received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-01T12:34:42.259193,1,PSR_001,0.105478,14.2826,68,BERJALAN,398831
2026-05-01T12:34:44.263758,1,PSR_001,0.092947,13.2645,68,BERJALAN,400836
2026-05-01T12:34:46.278627,1,PSR_001,0.06,11.9466,70,BERJALAN,402850
2026-05-01T12:34:48.283011,1,PSR_001,0.072089,7.8144,72,BERJALAN,404855
2026-05-01T12:34:50.291176,1,PSR_001,0.081156,10.5923,74,BERJALAN,406863
2026-05-01T12:34:52.296395,1,PSR_001,0.089422,11.0457,74,BERJALAN,408868
2026-05-01T12:34:54.308315,1,PSR_001,0.078868,11.4351,73,BERJALAN,410876
2026-05-01T12:34:56.315297,1,PSR_001,0.060108,10.43,73,BERJALAN,412886
2026-05-01T12:34:58.319400,1,PSR_001,0.083897,11.495,72,BERJALAN,414891
2026-05-01T12:35:00.329340,1,PSR_001,0.081169,8.113,72,BERJALAN,416901
2026-05-01T12:35:02.348299,1,PSR_001,0.079288,10.5645,72,BERJALAN,418920
2026-05-01T12:35:04.353190,1,PSR_001,0.066662,9.7271,72,BERJALAN,420923
2026-05-01T12:35:06.360688,1,PSR_001,0.08219,8.4099,72,BERJALAN,422928
2026-05-01T12:35:08.361180,1,PSR_001,0.065645,10.1685,72,BERJALAN,424932
2026-05-01T12:35:10.370750,1,PSR_001,0.080565,9.7778,72,BERJALAN,426942
2026-05-01T12:35:12.377040,1,PSR_001,0.075947,11.365,72,BERJALAN,428948
2026-05-01T12:35:14.397054,1,PSR_001,0.090435,13.6221,72,BERJALAN,430968
2026-05-01T12:35:16.400480,1,PSR_001,0.07243,12.8111,74,BERJALAN,432968
2026-05-01T12:35:18.404804,1,PSR_001,0.083681,10.8131,77,BERJALAN,434973
2026-05-01T12:35:20.409971,1,PSR_001,0.059837,11.141,79,BERJALAN,436981
2026-05-01T12:35:22.421033,1,PSR_001,0.065075,9.1477,79,BERJALAN,438992
2026-05-01T12:35:24.430941,1,PSR_001,0.079486,12.6663,77,BERJALAN,441002
2026-05-01T12:35:26.438258,1,PSR_001,0.069899,10.0234,75,BERJALAN,443007
2026-05-01T12:35:28.439324,1,PSR_001,0.07469,10.4023,72,BERJALAN,445010
2026-05-01T12:35:30.447189,1,PSR_001,0.068765,10.847,72,BERJALAN,447016
2026-05-01T12:35:32.449250,1,PSR_001,0.064596,7.642,72,BERJALAN,449020
2026-05-01T12:35:34.459673,1,PSR_001,0.075152,7.3004,71,BERJALAN,451030
2026-05-01T12:35:36.469730,1,PSR_001,0.08684,11.7655,71,BERJALAN,453040
2026-05-01T12:35:38.478220,1,PSR_001,0.103241,13.905,71,BERJALAN,455047
2026-05-01T12:35:40.541433,1,PSR_001,0.090075,11.8145,74,BERJALAN,457057
2026-05-01T12:35:42.497846,1,PSR_001,0.086982,12.3152,77,BERJALAN,459068
2026-05-01T12:35:44.511145,1,PSR_001,0.06936,11.3939,79,BERJALAN,461074
2026-05-01T12:35:46.513944,1,PSR_001,0.07469,12.1722,79,BERJALAN,463084
2026-05-01T12:35:48.524195,1,PSR_001,0.096889,10.3788,78,BERJALAN,465094
2026-05-01T12:35:50.530040,1,PSR_001,0.04788,10.6541,75,BERJALAN,467099
2026-05-01T12:35:52.540987,1,PSR_001,0.072988,9.0113,73,BERJALAN,469111
2026-05-01T12:35:54.550768,1,PSR_001,0.066174,7.7598,71,BERJALAN,471119
2026-05-01T12:35:56.553510,1,PSR_001,0.066065,9.0383,70,BERJALAN,473123
2026-05-01T12:35:58.563485,1,PSR_001,0.055912,7.9737,70,BERJALAN,475133
2026-05-01T12:36:00.569075,1,PSR_001,0.059196,9.7671,69,BERJALAN,477138
2026-05-01T12:36:02.579737,1,PSR_001,0.049455,8.5263,69,BERJALAN,479149
2026-05-01T12:36:04.593256,1,PSR_001,0.101047,10.445,69,BERJALAN,481154
2026-05-01T12:36:06.631780,1,PSR_001,0.067624,11.8409,69,BERJALAN,483163
2026-05-01T12:36:08.599027,1,PSR_001,0.088431,9.4686,69,BERJALAN,485168
2026-05-01T12:36:10.603479,1,PSR_001,0.037909,9.265,69,BERJALAN,487172
2026-05-01T12:36:12.620799,1,PSR_001,0.085271,10.0886,68,BERJALAN,489189
2026-05-01T12:36:14.619984,1,PSR_001,0.074486,9.807,67,BERJALAN,491189
2026-05-01T12:36:16.629885,1,PSR_001,0.092555,12.7456,67,BERJALAN,493199
2026-05-01T12:36:18.633258,1,PSR_001,0.066438,8.6298,67,BERJALAN,495202
2026-05-01T12:36:20.642077,1,PSR_001,0.037843,10.3583,67,BERJALAN,497210
2026-05-01T12:36:22.647005,1,PSR_001,0.082674,10.3198,67,BERJALAN,499215
2026-05-01T12:36:24.657709,1,PSR_001,0.092849,11.8706,67,BERJALAN,501225
2026-05-01T12:36:26.666790,1,PSR_001,0.056761,9.7525,67,BERJALAN,503234
2026-05-01T12:36:28.680342,1,PSR_001,0.074311,9.872,67,BERJALAN,505249
2026-05-01T12:36:30.686668,1,PSR_001,0.086117,10.6066,67,BERJALAN,507255
2026-05-01T12:36:32.698109,1,PSR_001,0.048444,9.6232,67,BERJALAN,509266
2026-05-01T12:36:34.708220,1,PSR_001,0.062293,8.3531,67,BERJALAN,511276
2026-05-01T12:36:36.719560,1,PSR_001,0.066643,9.1231,67,BERJALAN,513288
2026-05-01T12:36:38.727659,1,PSR_001,0.078637,9.1603,67,BERJALAN,515296
2026-05-01T12:36:40.742700,1,PSR_001,0.079071,9.9478,67,BERJALAN,517311
2026-05-01T12:36:42.748851,1,PSR_001,0.084292,10.1881,67,BERJALAN,519317
2026-05-01T12:36:44.751701,1,PSR_001,0.077477,8.6705,69,BERJALAN,521320
2026-05-01T12:36:46.762199,1,PSR_001,0.07116,16.1982,70,BERJALAN,523330
2026-05-01T12:36:48.768518,1,PSR_001,0.103785,13.4202,72,BERJALAN,525335
2026-05-01T12:36:50.778169,1,PSR_001,0.092256,10.8252,81,BERJALAN,527346
2026-05-01T12:36:52.790654,1,PSR_001,0.056311,10.8451,87,BERJALAN,529358
2026-05-01T12:36:54.800526,1,PSR_001,0.067282,7.7184,92,BERJALAN,531366
2026-05-01T12:36:56.803652,1,PSR_001,0.074377,7.142,90,BERJALAN,533371
2026-05-01T12:36:58.809732,1,PSR_001,0.063498,12.5977,87,BERJALAN,535377
2026-05-01T12:37:00.821120,1,PSR_001,0.079062,10.8103,87,BERJALAN,537387
2026-05-01T12:37:02.828530,1,PSR_001,0.065239,9.0754,86,BERJALAN,539396
2026-05-01T12:37:04.839290,1,PSR_001,0.069602,9.1951,85,BERJALAN,541405
2026-05-01T12:37:06.849617,1,PSR_001,0.077964,11.7723,84,BERJALAN,543415
2026-05-01T12:37:08.859680,1,PSR_001,0.048246,10.597,86,BERJALAN,545425
2026-05-01T12:37:10.869301,1,PSR_001,0.092682,8.9424,88,BERJALAN,547436
2026-05-01T12:37:12.884891,1,PSR_001,0.071871,13.0185,88,BERJALAN,549452
2026-05-01T12:37:14.894965,1,PSR_001,0.096514,14.8343,88,BERJALAN,551462
2026-05-01T12:37:16.901069,1,PSR_001,0.06135,11.6929,83,BERJALAN,553465
2026-05-01T12:37:18.902763,1,PSR_001,0.078462,9.8611,80,BERJALAN,555470
2026-05-01T12:37:20.921834,1,PSR_001,0.071517,10.964,76,BERJALAN,557487
2026-05-01T12:37:22.928116,1,PSR_001,0.078901,10.5405,74,BERJALAN,559493
2026-05-01T12:37:24.937762,1,PSR_001,0.060217,8.7463,72,BERJALAN,561503
2026-05-01T12:37:26.946220,1,PSR_001,0.074413,12.7742,70,BERJALAN,563513
2026-05-01T12:37:28.956320,1,PSR_001,0.062548,11.8527,67,BERJALAN,565523
2026-05-01T12:37:30.961792,1,PSR_001,0.06222,7.8678,67,BERJALAN,567528
2026-05-01T12:37:32.972582,1,PSR_001,0.064607,9.7618,67,BERJALAN,569539
2026-05-01T12:37:34.977784,1,PSR_001,0.063982,9.5927,67,BERJALAN,571544
2026-05-01T12:37:36.992045,1,PSR_001,0.073684,10.4992,67,BERJALAN,573557
2026-05-01T12:37:39.002404,1,PSR_001,0.058854,8.6607,67,BERJALAN,575567
2026-05-01T12:37:41.012438,1,PSR_001,0.067745,11.5626,67,BERJALAN,577578
2026-05-01T12:37:43.027635,1,PSR_001,0.073303,10.6166,67,BERJALAN,579594
2026-05-01T12:37:45.025612,1,PSR_001,0.069147,10.2239,67,BERJALAN,581592
2026-05-01T12:37:47.030896,1,PSR_001,0.086371,11.7889,67,BERJALAN,583597
2026-05-01T12:37:49.053665,1,PSR_001,0.060261,9.0048,67,BERJALAN,585617
2026-05-01T12:37:51.056147,1,PSR_001,0.077087,11.0931,67,BERJALAN,587618
2026-05-01T12:37:53.059170,1,PSR_001,0.075934,10.8686,67,BERJALAN,589623
2026-05-01T12:37:55.060846,1,PSR_001,0.05029,6.5044,68,BERJALAN,591626
2026-05-01T12:37:57.071582,1,PSR_001,0.078334,12.2787,73,BERJALAN,593631
2026-05-01T12:37:59.069048,1,PSR_001,0.04469,7.5653,79,BERJALAN,595634
2026-05-01T12:38:01.071877,1,PSR_001,0.064617,7.9965,84,BERJALAN,597637
2026-05-01T12:38:03.077290,1,PSR_001,0.075778,9.7032,85,BERJALAN,599643
2026-05-01T12:38:05.090218,1,PSR_001,0.051873,6.7327,81,BERJALAN,601654
2026-05-01T12:38:07.097037,1,PSR_001,0.065454,7.8297,79,BERJALAN,603657
2026-05-01T12:38:09.104578,1,PSR_001,0.056639,8.6217,76,BERJALAN,605667
2026-05-01T12:38:11.117379,1,PSR_001,0.067132,7.7769,74,BERJALAN,607682
2026-05-01T12:38:13.124717,1,PSR_001,0.075635,8.6108,72,BERJALAN,609688
2026-05-01T12:38:15.133696,1,PSR_001,0.05773,6.4527,70,BERJALAN,611698
2026-05-01T12:38:17.144770,1,PSR_001,0.048556,6.7878,69,BERJALAN,613709
2026-05-01T12:38:19.154285,1,PSR_001,0.078729,9.405,69,BERJALAN,615719
2026-05-01T12:38:21.170698,1,PSR_001,0.061902,7.1332,68,BERJALAN,617734
2026-05-01T12:38:23.186986,1,PSR_001,0.038083,5.0909,68,BERJALAN,619750
2026-05-01T12:38:25.192742,1,PSR_001,0.072595,8.7095,68,BERJALAN,621757
2026-05-01T12:38:27.199630,1,PSR_001,0.033898,5.8897,68,BERJALAN,623762
2026-05-01T12:38:29.208253,1,PSR_001,0.067358,8.1232,67,BERJALAN,625772
2026-05-01T12:38:31.219612,1,PSR_001,0.054166,6.9283,67,BERJALAN,627783
2026-05-01T12:38:33.229736,1,PSR_001,0.055366,8.3016,66,BERJALAN,629794
2026-05-01T12:38:35.232311,1,PSR_001,0.057195,6.2368,66,BERJALAN,631797
2026-05-01T12:38:37.241078,1,PSR_001,0.05332,4.288,66,BERJALAN,633802
2026-05-01T12:38:39.244694,1,PSR_001,0.04956,6.9372,66,BERJALAN,635809
2026-05-01T12:38:41.249999,1,PSR_001,0.073398,8.6076,66,BERJALAN,637814
2026-05-01T12:38:43.264452,1,PSR_001,0.052958,8.0475,66,BERJALAN,639828
2026-05-01T12:38:45.268602,1,PSR_001,0.05289,7.1646,66,BERJALAN,641833
2026-05-01T12:38:47.281088,1,PSR_001,0.073287,8.5787,66,BERJALAN,643845
2026-05-01T12:38:49.286818,1,PSR_001,0.040796,9.0323,66,BERJALAN,645850
2026-05-01T12:38:51.293877,1,PSR_001,0.061715,8.0763,66,BERJALAN,647856
2026-05-01T12:38:53.303615,1,PSR_001,0.079292,9.2382,65,BERJALAN,649868
2026-05-01T12:38:55.316928,1,PSR_001,0.055918,6.5158,65,BERJALAN,651878
2026-05-01T12:38:57.332131,1,PSR_001,0.077847,12.0035,65,BERJALAN,653893
2026-05-01T12:38:59.336560,1,PSR_001,0.092677,11.41,65,BERJALAN,655900
