received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-02T12:00:00.729148,3,PSR_003,0.010857,0.3163,89,DUDUK,334569
2026-05-02T12:00:02.748611,3,PSR_003,0.010736,0.2945,89,DUDUK,336580
2026-05-02T12:00:04.800742,3,PSR_003,0.008325,0.1018,89,DUDUK,338595
2026-05-02T12:00:06.761214,3,PSR_003,0.00803,0.2477,90,DUDUK,340605
2026-05-02T12:00:08.851431,3,PSR_003,0.009162,0.1088,90,DUDUK,342615
2026-05-02T12:00:10.799317,3,PSR_003,0.006271,0.4977,90,DUDUK,344633
2026-05-02T12:00:12.988753,3,PSR_003,0.007599,0.404,92,DUDUK,346640
2026-05-02T12:00:14.808632,3,PSR_003,0.007307,0.4525,95,DUDUK,348645
2026-05-02T12:00:16.808916,3,PSR_003,0.006994,0.1671,95,DUDUK,350650
2026-05-02T12:00:18.846523,3,PSR_003,0.009076,0.2856,93,DUDUK,352655
2026-05-02T12:00:20.830720,3,PSR_003,0.008127,0.2135,91,DUDUK,354666
2026-05-02T12:00:22.838242,3,PSR_003,0.007497,0.4863,92,DUDUK,356677
2026-05-02T12:00:24.850235,3,PSR_003,0.007856,0.3751,95,DUDUK,358687
2026-05-02T12:00:26.881571,3,PSR_003,0.007483,0.5815,97,DUDUK,360702
2026-05-02T12:00:28.919494,3,PSR_003,0.006643,0.5707,97,DUDUK,362700
2026-05-02T12:00:30.887405,3,PSR_003,0.006382,1.6915,96,DUDUK,364716
2026-05-02T12:00:32.885643,3,PSR_003,0.008588,0.7434,96,DUDUK,366722
2026-05-02T12:00:34.915393,3,PSR_003,0.009909,1.3497,96,DUDUK,368730
2026-05-02T12:00:36.906357,3,PSR_003,0.008417,1.1482,96,DUDUK,370740
2026-05-02T12:00:38.927127,3,PSR_003,0.01003,1.4783,100,DUDUK,372743
2026-05-02T12:00:40.938687,3,PSR_003,0.009809,1.3483,105,DUDUK,374758
2026-05-02T12:00:42.934428,3,PSR_003,0.006547,0.8333,106,DUDUK,376759
2026-05-02T12:00:44.963616,3,PSR_003,0.00804,0.6343,104,DUDUK,378767
2026-05-02T12:00:46.955572,3,PSR_003,0.006283,0.2737,100,DUDUK,380779
2026-05-02T12:00:48.965997,3,PSR_003,0.008531,0.3968,97,DUDUK,382798
2026-05-02T12:00:50.988169,3,PSR_003,0.006282,0.3217,94,DUDUK,384806
2026-05-02T12:00:52.982063,3,PSR_003,0.006399,0.0987,91,DUDUK,386806
2026-05-02T12:00:54.987237,3,PSR_003,0.011864,0.182,90,DUDUK,388812
2026-05-02T12:00:57.002039,3,PSR_003,0.008267,0.1331,90,DUDUK,390828
2026-05-02T12:00:59.015760,3,PSR_003,0.009914,1.113,90,DUDUK,392836
2026-05-02T12:01:01.016003,3,PSR_003,0.006888,0.2335,90,DUDUK,394846
2026-05-02T12:01:03.023891,3,PSR_003,0.009361,0.187,90,DUDUK,396857
2026-05-02T12:01:05.034753,3,PSR_003,0.008902,0.3287,90,DUDUK,398867
2026-05-02T12:01:07.044675,3,PSR_003,0.00733,0.1587,90,DUDUK,400876
2026-05-02T12:01:09.084985,3,PSR_003,0.008653,0.1588,90,DUDUK,402889
2026-05-02T12:01:11.056182,3,PSR_003,0.00996,0.1461,90,DUDUK,404889
2026-05-02T12:01:13.066616,3,PSR_003,0.007787,0.9668,91,DUDUK,406900
2026-05-02T12:01:15.084410,3,PSR_003,0.01835,8.6883,92,DUDUK,408908
2026-05-02T12:01:17.084879,3,PSR_003,0.01407,12.073,96,DUDUK,410921
2026-05-02T12:01:19.097006,3,PSR_003,0.014775,12.0836,111,DUDUK,412927
2026-05-02T12:01:21.104188,3,PSR_003,0.013344,23.3166,126,DUDUK,414937
2026-05-02T12:01:23.125489,3,PSR_003,0.011949,10.9347,124,DUDUK,416946
2026-05-02T12:01:25.137495,3,PSR_003,0.011909,17.1936,120,DUDUK,418961
2026-05-02T12:01:27.129776,3,PSR_003,0.00807,3.6003,123,DUDUK,420961
2026-05-02T12:01:29.170659,3,PSR_003,0.009916,15.7566,140,DUDUK,422972
2026-05-02T12:01:31.172268,3,PSR_003,0.009596,2.3133,140,DUDUK,424982
2026-05-02T12:01:33.169275,3,PSR_003,0.006748,1.4045,130,DUDUK,426988
2026-05-02T12:01:35.169111,3,PSR_003,0.005705,1.311,115,DUDUK,428998
2026-05-02T12:01:37.195800,3,PSR_003,0.007239,1.3695,109,DUDUK,431006
2026-05-02T12:01:39.189061,3,PSR_003,0.010333,12.2682,118,DUDUK,433018
2026-05-02T12:01:41.243129,3,PSR_003,0.009549,18.1292,135,DUDUK,435031
2026-05-02T12:01:43.221208,3,PSR_003,0.013718,18.5871,134,DUDUK,437036
2026-05-02T12:01:45.221455,3,PSR_003,0.033246,13.3312,122,DUDUK,439044
2026-05-02T12:01:47.221016,3,PSR_003,0.039913,28.8252,111,DUDUK,441054
2026-05-02T12:01:49.247710,3,PSR_003,0.007429,2.0832,97,DUDUK,443073
2026-05-02T12:01:51.241502,3,PSR_003,0.007318,10.999,98,DUDUK,445073
2026-05-02T12:01:53.252401,3,PSR_003,0.009393,5.2514,98,DUDUK,447079
2026-05-02T12:01:55.261549,3,PSR_003,0.032324,4.7434,98,DUDUK,449084
2026-05-02T12:01:57.265058,3,PSR_003,0.036865,18.1289,0,DUDUK,451089
2026-05-02T12:01:59.272199,3,PSR_003,0.015914,8.7094,0,DUDUK,453095
2026-05-02T12:02:01.273198,3,PSR_003,0.026546,16.0302,0,DUDUK,455100
2026-05-02T12:02:03.280109,3,PSR_003,0.02499,13.6351,0,DUDUK,457106
2026-05-02T12:02:05.281046,3,PSR_003,0.01047,5.2276,0,DUDUK,459110
2026-05-02T12:02:07.280823,3,PSR_003,0.017702,5.3397,0,DUDUK,461115
2026-05-02T12:02:13.390710,3,PSR_003,0.021192,6.2971,44,DUDUK,467144
2026-05-02T12:02:15.336787,3,PSR_003,0.02533,11.4193,47,DUDUK,469150
2026-05-02T12:02:17.338150,3,PSR_003,0.016937,6.3907,53,DUDUK,471155
2026-05-02T12:02:19.329797,3,PSR_003,0.022143,10.0895,78,DUDUK,473163
2026-05-02T12:02:21.349070,3,PSR_003,0.009324,3.6506,104,DUDUK,475173
2026-05-02T12:02:23.371364,3,PSR_003,0.009365,3.0354,127,DUDUK,477184
2026-05-02T12:02:25.398162,3,PSR_003,0.009449,35.7737,130,DUDUK,479191
2026-05-02T12:02:27.372380,3,PSR_003,0.007174,11.5285,127,DUDUK,481199
2026-05-02T12:02:29.369024,3,PSR_003,0.016932,27.9255,121,DUDUK,483202
2026-05-02T12:02:31.396923,3,PSR_003,0.012733,18.1419,115,DUDUK,485207
2026-05-02T12:02:33.388737,3,PSR_003,0.01464,17.8523,115,DUDUK,487221
2026-05-02T12:02:35.391293,3,PSR_003,0.009193,20.4053,115,DUDUK,489216
2026-05-02T12:02:37.414397,3,PSR_003,0.012831,34.7471,115,DUDUK,491235
2026-05-02T12:02:39.432031,3,PSR_003,0.017807,33.6855,127,DUDUK,493245
2026-05-02T12:02:41.448296,3,PSR_003,0.021374,8.8587,130,DUDUK,495250
2026-05-02T12:02:43.495203,3,PSR_003,0.024694,16.027,126,DUDUK,497246
2026-05-02T12:02:45.439836,3,PSR_003,0.01094,26.1431,120,DUDUK,499254
2026-05-02T12:02:47.434218,3,PSR_003,0.021801,11.1298,108,DUDUK,501261
2026-05-02T12:02:49.442619,3,PSR_003,0.005513,1.9189,97,DUDUK,503266
2026-05-02T12:02:51.453876,3,PSR_003,0.010387,0.609,94,DUDUK,505276
2026-05-02T12:02:53.462516,3,PSR_003,0.009421,1.278,117,DUDUK,507282
2026-05-02T12:02:55.461161,3,PSR_003,0.010455,3.5326,120,DUDUK,509287
2026-05-02T12:02:57.519397,3,PSR_003,0.007351,2.2902,115,DUDUK,511293
2026-05-02T12:02:59.468671,3,PSR_003,0.011701,1.2607,106,DUDUK,513298
2026-05-02T12:03:01.490858,3,PSR_003,0.013697,2.3095,101,DUDUK,515308
2026-05-02T12:03:03.494592,3,PSR_003,0.010789,4.4296,101,DUDUK,517320
2026-05-02T12:03:05.521808,3,PSR_003,0.010931,1.6497,101,DUDUK,519329
2026-05-02T12:03:07.529247,3,PSR_003,0.016973,19.2645,101,DUDUK,521340
2026-05-02T12:03:09.542052,3,PSR_003,0.041625,49.2406,97,DUDUK,523350
2026-05-02T12:03:11.594029,3,PSR_003,0.015154,7.7784,89,DUDUK,525360
2026-05-02T12:03:13.562616,3,PSR_003,0.009666,3.3254,82,DUDUK,527372
2026-05-02T12:03:15.556312,3,PSR_003,0.011019,4.5664,69,DUDUK,529377
2026-05-02T12:03:17.573593,3,PSR_003,0.008519,1.4952,60,DUDUK,531392
2026-05-02T12:03:19.566324,3,PSR_003,0.007228,2.3817,57,DUDUK,533402
2026-05-02T12:03:21.603641,3,PSR_003,0.009085,3.5338,60,DUDUK,535413
2026-05-02T12:03:23.621975,3,PSR_003,0.008244,6.5007,66,DUDUK,537424
2026-05-02T12:03:25.618916,3,PSR_003,0.011995,12.207,67,DUDUK,539434
2026-05-02T12:03:27.617467,3,PSR_003,0.008483,1.7935,65,DUDUK,541440
2026-05-02T12:03:29.629805,3,PSR_003,0.00711,1.8705,62,DUDUK,543450
2026-05-02T12:03:31.636646,3,PSR_003,0.010092,2.6943,54,DUDUK,545455
2026-05-02T12:03:33.650196,3,PSR_003,0.009575,1.0059,51,DUDUK,547467
2026-05-02T12:03:35.650181,3,PSR_003,0.007111,0.3873,64,DUDUK,549471
2026-05-02T12:03:37.661311,3,PSR_003,0.008216,1.8461,76,DUDUK,551481
2026-05-02T12:03:39.695743,3,PSR_003,0.008188,1.0753,82,DUDUK,553494
2026-05-02T12:03:41.677720,3,PSR_003,0.007755,0.7014,83,DUDUK,555498
2026-05-02T12:03:43.698431,3,PSR_003,0.010308,0.4693,80,DUDUK,557515
2026-05-02T12:03:45.697690,3,PSR_003,0.014357,2.2523,80,DUDUK,559521
2026-05-02T12:03:47.793578,3,PSR_003,0.012065,2.0706,80,DUDUK,561527
2026-05-02T12:03:49.746853,3,PSR_003,0.009491,4.4526,80,DUDUK,563532
2026-05-02T12:03:51.726477,3,PSR_003,0.007127,0.4905,81,DUDUK,565541
2026-05-02T12:03:53.733754,3,PSR_003,0.008791,0.8137,82,DUDUK,567562
2026-05-02T12:03:55.766136,3,PSR_003,0.010284,0.3953,82,DUDUK,569562
2026-05-02T12:03:57.752626,3,PSR_003,0.009534,0.3481,80,DUDUK,571572
2026-05-02T12:03:59.776990,3,PSR_003,0.008482,0.517,78,DUDUK,573582
2026-05-02T12:04:01.771417,3,PSR_003,0.008486,0.191,77,DUDUK,575592
2026-05-02T12:04:03.801454,3,PSR_003,0.008889,0.3245,77,DUDUK,577613
2026-05-02T12:04:05.793049,3,PSR_003,0.007953,3.7625,77,DUDUK,579609
2026-05-02T12:04:07.893453,3,PSR_003,0.009774,2.6696,81,DUDUK,581615
2026-05-02T12:04:09.781510,3,PSR_003,0.009913,0.2039,84,DUDUK,583620
2026-05-02T12:04:11.832641,3,PSR_003,0.006233,0.3043,86,DUDUK,585631
2026-05-02T12:04:13.811324,3,PSR_003,0.009225,0.2666,85,DUDUK,587642
2026-05-02T12:04:15.820762,3,PSR_003,0.007511,0.1317,81,DUDUK,589652
2026-05-02T12:04:17.852557,3,PSR_003,0.006866,0.1916,77,DUDUK,591663
2026-05-02T12:04:19.860758,3,PSR_003,0.008027,0.2176,75,DUDUK,593668
2026-05-02T12:04:21.850566,3,PSR_003,0.008829,0.2527,73,DUDUK,595678
2026-05-02T12:04:23.881941,3,PSR_003,0.008209,0.2746,71,DUDUK,597689
2026-05-02T12:04:25.872538,3,PSR_003,0.007881,0.8074,73,DUDUK,599694
2026-05-02T12:04:27.892181,3,PSR_003,0.009815,0.2762,75,DUDUK,601703
2026-05-02T12:04:29.904752,3,PSR_003,0.008307,0.3368,77,DUDUK,603713
2026-05-02T12:04:31.901280,3,PSR_003,0.006974,0.4322,82,DUDUK,605721
2026-05-02T12:04:33.932178,3,PSR_003,0.016374,3.4304,83,DUDUK,607732
2026-05-02T12:04:35.944428,3,PSR_003,0.006594,0.4412,86,DUDUK,609752
2026-05-02T12:04:37.918721,3,PSR_003,0.010618,0.2253,86,DUDUK,611758
2026-05-02T12:04:39.931175,3,PSR_003,0.009822,0.1805,83,DUDUK,613769
2026-05-02T12:04:41.951390,3,PSR_003,0.008153,0.2559,85,DUDUK,615779
2026-05-02T12:04:43.964918,3,PSR_003,0.00729,1.076,83,DUDUK,617785
2026-05-02T12:04:45.966457,3,PSR_003,0.007322,0.2581,86,DUDUK,619790
2026-05-02T12:04:48.391900,3,PSR_003,0.009152,0.2283,90,DUDUK,621797
2026-05-02T12:04:49.982309,3,PSR_003,0.007976,0.3288,90,DUDUK,623802
2026-05-02T12:04:52.012108,3,PSR_003,0.009286,0.1756,87,DUDUK,625815
2026-05-02T12:04:53.986568,3,PSR_003,0.014227,0.2179,83,DUDUK,627820
2026-05-02T12:04:56.023018,3,PSR_003,0.009029,0.2403,77,DUDUK,629832
2026-05-02T12:04:58.022183,3,PSR_003,0.007243,0.2193,75,DUDUK,631842
2026-05-02T12:05:00.026115,3,PSR_003,0.010227,0.1984,75,DUDUK,633857
2026-05-02T12:05:02.059143,3,PSR_003,0.010964,0.1516,75,DUDUK,635862
2026-05-02T12:05:04.052566,3,PSR_003,0.008823,0.2585,75,DUDUK,637873
2026-05-02T12:05:06.073372,3,PSR_003,0.006837,0.3246,74,DUDUK,639884
2026-05-02T12:05:08.084856,3,PSR_003,0.007901,0.7373,72,DUDUK,641904
2026-05-02T12:05:10.152078,3,PSR_003,0.009418,0.2529,75,DUDUK,643904
2026-05-02T12:05:12.129450,3,PSR_003,0.010308,0.258,82,DUDUK,645914
2026-05-02T12:05:14.112322,3,PSR_003,0.007398,0.2465,86,DUDUK,647928
2026-05-02T12:05:16.116983,3,PSR_003,0.00759,0.1898,87,DUDUK,649938
2026-05-02T12:05:18.189963,3,PSR_003,0.007094,1.2691,81,DUDUK,651948
2026-05-02T12:05:20.172161,3,PSR_003,0.006468,0.665,77,DUDUK,653952
2026-05-02T12:05:22.145113,3,PSR_003,0.00991,0.2052,77,DUDUK,655962
2026-05-02T12:05:24.183750,3,PSR_003,0.009619,0.5669,78,DUDUK,657968
2026-05-02T12:05:26.150528,3,PSR_003,0.010678,0.2368,80,DUDUK,659974
2026-05-02T12:05:28.198165,3,PSR_003,0.007925,0.2974,80,DUDUK,661979
2026-05-02T12:05:30.158598,3,PSR_003,0.007699,0.4242,77,DUDUK,663986
2026-05-02T12:05:32.171060,3,PSR_003,0.009065,0.264,75,DUDUK,665991
2026-05-02T12:05:34.171764,3,PSR_003,0.007232,0.2662,74,DUDUK,667995
2026-05-02T12:05:36.232142,3,PSR_003,0.009165,0.4743,74,DUDUK,670003
2026-05-02T12:05:38.212663,3,PSR_003,0.008328,1.2978,77,DUDUK,672021
2026-05-02T12:05:40.210656,3,PSR_003,0.010007,0.3766,78,DUDUK,674019
2026-05-02T12:05:42.262899,3,PSR_003,0.009763,2.7942,78,DUDUK,676022
2026-05-02T12:05:44.204595,3,PSR_003,0.0086,4.0362,78,DUDUK,678028
2026-05-02T12:05:46.223531,3,PSR_003,0.023664,13.6334,79,DUDUK,680038
2026-05-02T12:05:48.226892,3,PSR_003,0.011495,12.0767,79,DUDUK,682043
