received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T19:21:49.491298,12,PSR_012,0.023271,15.3077,87,BERJALAN,3398390
2026-05-03T19:21:51.538852,12,PSR_012,0.021171,14.3969,99,BERJALAN,3400409
2026-05-03T19:21:53.587312,12,PSR_012,0.018345,14.7521,155,BERJALAN,3402406
2026-05-03T19:21:55.533713,12,PSR_012,0.02316,16.9475,168,BERJALAN,3404422
2026-05-03T19:21:57.584548,12,PSR_012,0.022053,17.6303,157,BERJALAN,3406425
2026-05-03T19:21:59.526084,12,PSR_012,0.020692,16.1162,157,BERJALAN,3408430
2026-05-03T19:22:01.574005,12,PSR_012,0.025189,14.7725,0,BERJALAN,3410438
2026-05-03T19:22:03.615481,12,PSR_012,0.03127,17.4237,0,BERJALAN,3412443
2026-05-03T19:22:07.616029,12,PSR_012,0.053882,22.1003,46,BERJALAN,3416454
2026-05-03T19:22:09.561456,12,PSR_012,0.056855,31.6478,59,BERJALAN,3418464
2026-05-03T19:22:11.610649,12,PSR_012,0.066411,36.6939,66,BERJALAN,3420475
2026-05-03T19:22:13.658176,12,PSR_012,0.114436,19.9548,79,BERJALAN,3422488
2026-05-03T19:22:15.603269,12,PSR_012,0.096121,13.3825,130,BERJALAN,3424498
2026-05-03T19:22:17.650992,12,PSR_012,0.079727,16.4761,148,BERJALAN,3426510
2026-05-03T19:22:19.699975,12,PSR_012,0.071168,18.8064,139,BERJALAN,3428525
2026-05-03T19:22:21.644794,12,PSR_012,0.129563,29.5956,139,BERJALAN,3430544
2026-05-03T19:22:23.639302,12,PSR_012,0.146264,22.4743,161,BERJALAN,3432552
2026-05-03T19:22:25.662163,12,PSR_012,0.128812,21.2451,156,BERJALAN,3434563
2026-05-03T19:22:27.679225,12,PSR_012,0.098746,20.6527,136,BERJALAN,3436573
2026-05-03T19:22:29.734042,12,PSR_012,0.095594,13.6594,134,BERJALAN,3438593
2026-05-03T19:22:31.782237,12,PSR_012,0.123908,18.2676,151,BERJALAN,3440603
2026-05-03T19:22:33.727912,12,PSR_012,0.137934,17.819,158,BERJALAN,3442611
2026-05-03T19:22:35.775903,12,PSR_012,0.05768,16.2675,155,BERJALAN,3444619
2026-05-03T19:22:37.823825,12,PSR_012,0.08018,20.1154,128,BERJALAN,3446624
2026-05-03T19:22:39.770640,12,PSR_012,0.055042,13.0768,111,BERJALAN,3448638
2026-05-03T19:22:41.872282,12,PSR_012,0.072899,13.722,149,BERJALAN,3450646
2026-05-03T19:22:43.762911,12,PSR_012,0.072511,15.05,159,BERJALAN,3452646
2026-05-03T19:22:45.824611,12,PSR_012,0.053184,14.9587,157,BERJALAN,3454660
2026-05-03T19:22:47.757869,12,PSR_012,0.061794,15.2971,139,BERJALAN,3456665
2026-05-03T19:22:49.806877,12,PSR_012,0.055687,11.2003,117,BERJALAN,3458672
2026-05-03T19:22:51.852572,12,PSR_012,0.061626,14.7691,107,BERJALAN,3460681
2026-05-03T19:22:53.804765,12,PSR_012,0.04504,14.199,102,BERJALAN,3462685
2026-05-03T19:22:55.848626,12,PSR_012,0.060592,16.279,95,BERJALAN,3464688
2026-05-03T19:22:57.792241,12,PSR_012,0.043719,13.0392,88,BERJALAN,3466693
2026-05-03T19:22:59.841098,12,PSR_012,0.058279,13.2073,80,BERJALAN,3468698
2026-05-03T19:23:01.887936,12,PSR_012,0.053616,15.9703,74,BERJALAN,3470704
2026-05-03T19:23:03.833634,12,PSR_012,0.053363,18.0445,77,BERJALAN,3472714
2026-05-03T19:23:05.881619,12,PSR_012,0.056541,16.9942,112,BERJALAN,3474734
2026-05-03T19:23:07.827646,12,PSR_012,0.061657,13.3895,127,BERJALAN,3476732
2026-05-03T19:23:09.875039,12,PSR_012,0.065857,13.5183,132,BERJALAN,3478740
2026-05-03T19:23:11.835735,12,PSR_012,0.086787,19.5188,129,BERJALAN,3480746
2026-05-03T19:23:13.868877,12,PSR_012,0.066213,15.533,117,BERJALAN,3482753
2026-05-03T19:23:15.916780,12,PSR_012,0.033295,12.4579,107,BERJALAN,3484763
2026-05-03T19:23:17.964913,12,PSR_012,0.055648,16.662,94,BERJALAN,3486783
2026-05-03T19:23:19.910457,12,PSR_012,0.08184,15.7204,91,BERJALAN,3488786
2026-05-03T19:23:21.958089,12,PSR_012,0.085807,16.7772,91,BERJALAN,3490797
2026-05-03T19:23:23.904122,12,PSR_012,0.118461,31.474,89,BERJALAN,3492802
2026-05-03T19:23:25.951823,12,PSR_012,0.086397,26.4519,77,BERJALAN,3494811
2026-05-03T19:23:28.000814,12,PSR_012,0.081526,18.8279,72,BERJALAN,3496827
2026-05-03T19:23:29.946439,12,PSR_012,0.067263,21.8611,70,BERJALAN,3498842
2026-05-03T19:23:31.993719,12,PSR_012,0.038673,20.0903,71,BERJALAN,3500853
2026-05-03T19:23:34.042154,12,PSR_012,0.038349,16.5931,80,BERJALAN,3502867
2026-05-03T19:23:36.194343,12,PSR_012,0.015893,23.8584,81,BERJALAN,3504863
2026-05-03T19:23:38.035151,12,PSR_012,0.015477,19.495,82,BERJALAN,3506868
2026-05-03T19:23:39.980970,12,PSR_012,0.016377,22.3015,80,BERJALAN,3508876
2026-05-03T19:23:42.029941,12,PSR_012,0.012638,16.8939,78,BERJALAN,3510880
2026-05-03T19:23:44.048467,12,PSR_012,0.016372,22.1634,78,BERJALAN,3512888
2026-05-03T19:23:46.023011,12,PSR_012,0.020113,21.1186,81,BERJALAN,3514904
2026-05-03T19:23:48.070701,12,PSR_012,0.056286,18.1378,103,BERJALAN,3516924
2026-05-03T19:23:50.016792,12,PSR_012,0.030385,14.2708,133,BERJALAN,3518922
2026-05-03T19:23:52.033309,12,PSR_012,0.027988,18.7885,127,BERJALAN,3520943
2026-05-03T19:23:54.112137,12,PSR_012,0.034596,20.79,125,BERJALAN,3522947
2026-05-03T19:23:56.058255,12,PSR_012,0.017452,18.6871,112,BERJALAN,3524957
2026-05-03T19:23:58.106267,12,PSR_012,0.019913,19.2741,97,BERJALAN,3526977
2026-05-03T19:24:00.154118,12,PSR_012,0.021856,18.8005,98,BERJALAN,3528978
2026-05-03T19:24:02.100225,12,PSR_012,0.028405,20.2598,112,BERJALAN,3530982
2026-05-03T19:24:04.079355,12,PSR_012,0.018446,16.871,116,BERJALAN,3532992
2026-05-03T19:24:06.298141,12,PSR_012,0.022596,26.1554,107,BERJALAN,3535007
2026-05-03T19:24:08.141449,12,PSR_012,0.016785,15.7181,109,BERJALAN,3537017
2026-05-03T19:24:10.189505,12,PSR_012,0.024859,20.1896,133,BERJALAN,3539025
2026-05-03T19:24:12.135053,12,PSR_012,0.018697,21.36,144,BERJALAN,3541036
2026-05-03T19:24:14.182709,12,PSR_012,0.013652,21.5751,129,BERJALAN,3543042
2026-05-03T19:24:16.230038,12,PSR_012,0.017065,15.1775,120,BERJALAN,3545045
2026-05-03T19:24:18.176557,12,PSR_012,0.011672,17.9257,106,BERJALAN,3547055
2026-05-03T19:24:20.736354,12,PSR_012,0.017881,14.0777,101,BERJALAN,3549065
2026-05-03T19:24:22.170604,12,PSR_012,0.015013,15.6297,94,BERJALAN,3551077
2026-05-03T19:24:24.218790,12,PSR_012,0.021942,15.8456,86,BERJALAN,3553092
2026-05-03T19:24:26.221027,12,PSR_012,0.015248,17.9328,83,BERJALAN,3555108
2026-05-03T19:24:28.314328,12,PSR_012,0.017711,15.7813,87,BERJALAN,3557123
2026-05-03T19:24:30.233547,12,PSR_012,0.014604,17.3218,103,BERJALAN,3559138
2026-05-03T19:24:32.308066,12,PSR_012,0.019084,15.9647,111,BERJALAN,3561151
2026-05-03T19:24:34.355408,12,PSR_012,0.019414,18.374,108,BERJALAN,3563165
2026-05-03T19:24:36.290719,12,PSR_012,0.083155,70.3104,106,BERJALAN,3565165
2026-05-03T19:24:38.452900,12,PSR_012,0.023859,22.6863,94,BERJALAN,3567171
2026-05-03T19:24:40.295993,12,PSR_012,0.017731,17.5151,80,BERJALAN,3569192
2026-05-03T19:24:42.340013,12,PSR_012,0.015261,14.4475,81,BERJALAN,3571208
2026-05-03T19:24:44.369927,12,PSR_012,0.010436,18.9153,94,BERJALAN,3573213
2026-05-03T19:24:46.336374,12,PSR_012,0.018101,18.5475,98,BERJALAN,3575225
2026-05-03T19:24:48.384168,12,PSR_012,0.01456,15.8529,94,BERJALAN,3577235
2026-05-03T19:24:50.432385,12,PSR_012,0.025215,19.7581,103,BERJALAN,3579248
2026-05-03T19:24:52.378593,12,PSR_012,0.010649,21.0463,137,BERJALAN,3581269
2026-05-03T19:24:54.427787,12,PSR_012,0.012766,17.7405,136,BERJALAN,3583263
2026-05-03T19:24:56.453477,12,PSR_012,0.011389,16.0357,123,BERJALAN,3585278
2026-05-03T19:24:58.419260,12,PSR_012,0.01159,15.7756,115,BERJALAN,3587291
2026-05-03T19:25:00.501719,12,PSR_012,0.008034,14.8739,133,BERJALAN,3589311
2026-05-03T19:25:02.515796,12,PSR_012,0.010315,14.987,130,BERJALAN,3591322
2026-05-03T19:25:04.462483,12,PSR_012,0.011432,16.2426,114,BERJALAN,3593331
2026-05-03T19:25:06.509356,12,PSR_012,0.014325,15.1288,109,BERJALAN,3595343
2026-05-03T19:25:08.455040,12,PSR_012,0.006974,11.7946,96,BERJALAN,3597348
2026-05-03T19:25:10.503895,12,PSR_012,0.011603,13.2823,87,BERJALAN,3599356
2026-05-03T19:25:12.550966,12,PSR_012,0.013858,13.5043,85,BERJALAN,3601367
2026-05-03T19:25:14.496575,12,PSR_012,0.014827,14.9017,88,BERJALAN,3603377
2026-05-03T19:25:16.559144,12,PSR_012,0.01881,14.2215,92,BERJALAN,3605387
2026-05-03T19:25:18.593412,12,PSR_012,0.012338,17.5727,91,BERJALAN,3607398
2026-05-03T19:25:20.538222,12,PSR_012,0.010816,13.5054,103,BERJALAN,3609413
2026-05-03T19:25:22.587342,12,PSR_012,0.012716,16.5342,106,BERJALAN,3611424
2026-05-03T19:25:24.531868,12,PSR_012,0.013942,12.7947,106,BERJALAN,3613434
2026-05-03T19:25:26.582966,12,PSR_012,0.015104,13.4349,101,BERJALAN,3615445
2026-05-03T19:25:28.628534,12,PSR_012,0.016043,12.1575,115,BERJALAN,3617460
2026-05-03T19:25:30.676266,12,PSR_012,0.010778,11.8162,123,BERJALAN,3619480
2026-05-03T19:25:32.621711,12,PSR_012,0.015362,20.7222,124,BERJALAN,3621475
2026-05-03T19:25:34.669558,12,PSR_012,0.014821,16.1475,111,BERJALAN,3623492
2026-05-03T19:25:36.615075,12,PSR_012,0.013346,20.7223,102,BERJALAN,3625497
2026-05-03T19:25:38.663814,12,PSR_012,0.022453,23.3945,93,BERJALAN,3627505
2026-05-03T19:25:40.609194,12,PSR_012,0.012882,24.7064,81,BERJALAN,3629509
2026-05-03T19:25:42.808257,12,PSR_012,0.012863,21.9029,78,BERJALAN,3631520
2026-05-03T19:25:44.705566,12,PSR_012,0.007323,18.7069,82,BERJALAN,3633528
2026-05-03T19:25:46.650152,12,PSR_012,0.018046,27.2993,85,BERJALAN,3635537
2026-05-03T19:25:48.662288,12,PSR_012,0.009857,15.5362,86,BERJALAN,3637542
2026-05-03T19:25:50.644086,12,PSR_012,0.014825,22.7614,82,BERJALAN,3639548
2026-05-03T19:25:52.692025,12,PSR_012,0.013177,20.111,78,BERJALAN,3641554
2026-05-03T19:25:54.741085,12,PSR_012,0.018439,27.6511,76,BERJALAN,3643560
2026-05-03T19:25:56.685686,12,PSR_012,0.011453,19.678,75,BERJALAN,3645565
2026-05-03T19:25:58.836672,12,PSR_012,0.0135,16.8495,75,BERJALAN,3647575
2026-05-03T19:26:00.781979,12,PSR_012,0.007744,11.2604,79,BERJALAN,3649585
2026-05-03T19:26:02.726703,12,PSR_012,0.016043,24.8073,86,BERJALAN,3651597
2026-05-03T19:26:04.774656,12,PSR_012,0.017138,24.1584,89,BERJALAN,3653601
2026-05-03T19:26:06.720675,12,PSR_012,0.027004,17.0794,88,BERJALAN,3655606
2026-05-03T19:26:08.768590,12,PSR_012,0.080848,33.2184,83,BERJALAN,3657616
2026-05-03T19:26:10.817040,12,PSR_012,0.019074,19.1972,79,BERJALAN,3659621
2026-05-03T19:26:12.762163,12,PSR_012,0.011289,15.958,76,BERJALAN,3661627
2026-05-03T19:26:14.810264,12,PSR_012,0.01721,19.209,74,BERJALAN,3663637
2026-05-03T19:26:16.755814,12,PSR_012,0.016797,15.6017,72,BERJALAN,3665642
2026-05-03T19:26:18.803931,12,PSR_012,0.017837,17.6405,73,BERJALAN,3667653
2026-05-03T19:26:20.758283,12,PSR_012,0.0126,18.2787,74,BERJALAN,3669663
2026-05-03T19:26:22.798805,12,PSR_012,0.01376,19.1719,76,BERJALAN,3671669
2026-05-03T19:26:24.845702,12,PSR_012,0.014195,11.6224,76,BERJALAN,3673694
2026-05-03T19:26:26.894959,12,PSR_012,0.018903,15.261,77,BERJALAN,3675700
2026-05-03T19:26:28.839532,12,PSR_012,0.012604,16.8111,89,BERJALAN,3677709
2026-05-03T19:26:30.991232,12,PSR_012,0.010813,15.9666,116,BERJALAN,3679714
2026-05-03T19:26:32.832891,12,PSR_012,0.020612,17.8408,119,BERJALAN,3681729
2026-05-03T19:26:34.880954,12,PSR_012,0.024282,13.8408,109,BERJALAN,3683737
2026-05-03T19:26:36.930111,12,PSR_012,0.012375,15.8719,94,BERJALAN,3685755
2026-05-03T19:26:38.874566,12,PSR_012,0.015349,19.3298,87,BERJALAN,3687755
2026-05-03T19:26:40.922735,12,PSR_012,0.009328,17.4899,82,BERJALAN,3689770
2026-05-03T19:26:42.970368,12,PSR_012,0.013541,16.5634,80,BERJALAN,3691781
2026-05-03T19:26:44.916041,12,PSR_012,0.0185,20.0039,80,BERJALAN,3693795
2026-05-03T19:26:46.898915,12,PSR_012,0.016092,20.0206,80,BERJALAN,3695805
2026-05-03T19:26:49.011898,12,PSR_012,0.01321,16.0801,80,BERJALAN,3697821
2026-05-03T19:26:50.957862,12,PSR_012,0.014654,16.4718,80,BERJALAN,3699842
2026-05-03T19:26:53.007357,12,PSR_012,0.016798,16.381,80,BERJALAN,3701837
2026-05-03T19:26:55.155808,12,PSR_012,0.024369,18.2081,86,BERJALAN,3703844
2026-05-03T19:26:57.004363,12,PSR_012,0.017948,18.9325,112,BERJALAN,3705859
2026-05-03T19:26:59.047325,12,PSR_012,0.014327,16.3344,136,BERJALAN,3707869
2026-05-03T19:27:00.992910,12,PSR_012,0.016302,15.5478,128,BERJALAN,3709874
2026-05-03T19:27:03.040279,12,PSR_012,0.01718,20.6718,111,BERJALAN,3711881
2026-05-03T19:27:04.986778,12,PSR_012,0.017345,20.8796,96,BERJALAN,3713886
2026-05-03T19:27:06.990411,12,PSR_012,0.015671,17.9704,88,BERJALAN,3715893
2026-05-03T19:27:09.082716,12,PSR_012,0.014107,17.0382,85,BERJALAN,3717898
2026-05-03T19:27:11.029381,12,PSR_012,0.015088,17.3198,82,BERJALAN,3719901
2026-05-03T19:27:13.076665,12,PSR_012,0.012854,21.4414,79,BERJALAN,3721917
2026-05-03T19:27:15.124669,12,PSR_012,0.01947,17.2322,79,BERJALAN,3723929
2026-05-03T19:27:17.069975,12,PSR_012,0.028989,17.0923,79,BERJALAN,3725939
2026-05-03T19:27:19.118544,12,PSR_012,0.01809,22.8994,79,BERJALAN,3727949
2026-05-03T19:27:21.067068,12,PSR_012,0.015491,19.4237,79,BERJALAN,3729969
2026-05-03T19:27:23.216882,12,PSR_012,0.047928,38.1314,79,BERJALAN,3731971
2026-05-03T19:27:25.467939,12,PSR_012,0.054271,27.8684,79,BERJALAN,3733975
2026-05-03T19:27:27.082891,12,PSR_012,0.09191,80.8417,78,BERJALAN,3735980
2026-05-03T19:27:29.153667,12,PSR_012,0.044513,29.1973,74,BERJALAN,3738005
2026-05-03T19:27:31.098861,12,PSR_012,0.024461,26.4567,76,BERJALAN,3740000
2026-05-03T19:27:33.148854,12,PSR_012,0.088869,27.4452,77,BERJALAN,3742016
2026-05-03T19:27:35.194791,12,PSR_012,0.015671,23.8304,98,BERJALAN,3744024
2026-05-03T19:27:37.140571,12,PSR_012,0.01473,27.6139,100,BERJALAN,3746035
2026-05-03T19:27:39.188259,12,PSR_012,0.019555,23.43,100,BERJALAN,3748045
2026-05-03T19:27:41.153872,12,PSR_012,0.018902,24.0439,95,BERJALAN,3750055
2026-05-03T19:27:43.182011,12,PSR_012,0.016733,27.4565,84,BERJALAN,3752068
2026-05-03T19:27:45.229150,12,PSR_012,0.021909,19.4617,79,BERJALAN,3754078
2026-05-03T19:27:47.277910,12,PSR_012,0.023485,13.8124,75,BERJALAN,3756087
2026-05-03T19:27:49.223716,12,PSR_012,0.026538,17.0674,72,BERJALAN,3758102
2026-05-03T19:27:51.271936,12,PSR_012,0.038159,15.4698,75,BERJALAN,3760112
2026-05-03T19:27:53.240919,12,PSR_012,0.056613,18.9037,77,BERJALAN,3762124
2026-05-03T19:27:55.235146,12,PSR_012,0.035922,18.2845,94,BERJALAN,3764135
2026-05-03T19:27:57.313167,12,PSR_012,0.035028,17.1344,104,BERJALAN,3766138
2026-05-03T19:27:59.259001,12,PSR_012,0.035433,21.9422,106,BERJALAN,3768146
2026-05-03T19:28:01.306889,12,PSR_012,0.031398,39.7697,101,BERJALAN,3770154
2026-05-03T19:28:03.354949,12,PSR_012,0.035542,39.749,91,BERJALAN,3772168
2026-05-03T19:28:05.300396,12,PSR_012,0.044185,46.4834,82,BERJALAN,3774183
2026-05-03T19:28:07.348652,12,PSR_012,0.02009,19.8491,81,BERJALAN,3776188
2026-05-03T19:28:09.396620,12,PSR_012,0.022414,27.2854,81,BERJALAN,3778198
2026-05-03T19:28:11.317579,12,PSR_012,0.027692,33.1605,81,BERJALAN,3780208
2026-05-03T19:28:13.390155,12,PSR_012,0.027744,29.5441,81,BERJALAN,3782214
2026-05-03T19:28:15.334630,12,PSR_012,0.031345,37.1244,81,BERJALAN,3784224
2026-05-03T19:28:17.383683,12,PSR_012,0.022979,27.7582,81,BERJALAN,3786229
2026-05-03T19:28:19.431631,12,PSR_012,0.018432,26.6257,80,BERJALAN,3788236
2026-05-03T19:28:21.377278,12,PSR_012,0.020127,28.5423,77,BERJALAN,3790245
2026-05-03T19:28:23.352147,12,PSR_012,0.016707,25.5305,79,BERJALAN,3792251
2026-05-03T19:28:25.473364,12,PSR_012,0.013238,20.7017,80,BERJALAN,3794258
2026-05-03T19:28:27.418943,12,PSR_012,0.022961,19.9902,80,BERJALAN,3796268
2026-05-03T19:28:29.467390,12,PSR_012,0.028427,40.017,80,BERJALAN,3798278
2026-05-03T19:28:31.413381,12,PSR_012,0.032878,32.1844,78,BERJALAN,3800288
2026-05-03T19:28:33.463575,12,PSR_012,0.027738,33.5565,76,BERJALAN,3802296
2026-05-03T19:28:35.509784,12,PSR_012,0.037799,31.8406,76,BERJALAN,3804306
2026-05-03T19:28:37.454380,12,PSR_012,0.034851,46.7355,78,BERJALAN,3806311
2026-05-03T19:28:39.419020,12,PSR_012,0.020879,51.7769,89,BERJALAN,3808321
2026-05-03T19:28:41.449054,12,PSR_012,0.036652,35.7028,92,BERJALAN,3810336
2026-05-03T19:28:43.495990,12,PSR_012,0.038043,25.0868,92,BERJALAN,3812340
2026-05-03T19:28:45.520613,12,PSR_012,0.029226,19.7424,85,BERJALAN,3814355
2026-05-03T19:28:47.490097,12,PSR_012,0.040826,22.7606,92,BERJALAN,3816360
2026-05-03T19:28:49.537717,12,PSR_012,0.051487,39.4884,103,BERJALAN,3818359
2026-05-03T19:28:51.483428,12,PSR_012,0.07723,47.294,106,BERJALAN,3820369
2026-05-03T19:28:53.531343,12,PSR_012,0.066939,67.2059,108,BERJALAN,3822383
2026-05-03T19:28:55.578997,12,PSR_012,0.110899,91.3941,113,BERJALAN,3824400
2026-05-03T19:28:57.524930,12,PSR_012,0.015896,23.0682,109,BERJALAN,3826400
2026-05-03T19:28:59.589738,12,PSR_012,0.088786,44.986,103,BERJALAN,3828405
2026-05-03T19:29:01.518351,12,PSR_012,0.016161,21.5652,120,BERJALAN,3830412
2026-05-03T19:29:03.566715,12,PSR_012,0.025711,34.1082,136,BERJALAN,3832423
2026-05-03T19:29:05.619529,12,PSR_012,0.021329,26.4326,133,BERJALAN,3834439
2026-05-03T19:29:07.662276,12,PSR_012,0.015216,24.0166,116,BERJALAN,3836443
2026-05-03T19:29:09.608130,12,PSR_012,0.028266,27.8154,104,BERJALAN,3838453
2026-05-03T19:29:11.656263,12,PSR_012,0.021115,34.6679,89,BERJALAN,3840463
2026-05-03T19:29:13.601780,12,PSR_012,0.016743,37.1051,82,BERJALAN,3842470
2026-05-03T19:29:15.649745,12,PSR_012,0.028252,46.3618,78,BERJALAN,3844479
2026-05-03T19:29:17.595367,12,PSR_012,0.02706,43.0529,75,BERJALAN,3846484
2026-05-03T19:29:19.643664,12,PSR_012,0.028804,43.5977,74,BERJALAN,3848493
2026-05-03T19:29:21.693588,12,PSR_012,0.050132,68.1856,74,BERJALAN,3850498
2026-05-03T19:29:23.739116,12,PSR_012,0.016873,25.5842,75,BERJALAN,3852507
2026-05-03T19:29:25.685275,12,PSR_012,0.035571,45.5456,75,BERJALAN,3854517
2026-05-03T19:29:27.630648,12,PSR_012,0.021229,45.2646,76,BERJALAN,3856525
2026-05-03T19:29:29.678524,12,PSR_012,0.037985,35.3317,76,BERJALAN,3858531
2026-05-03T19:29:31.727969,12,PSR_012,0.022889,21.6234,75,BERJALAN,3860546
2026-05-03T19:29:33.672218,12,PSR_012,0.029955,28.718,75,BERJALAN,3862552
2026-05-03T19:29:35.722072,12,PSR_012,0.031435,18.0757,74,BERJALAN,3864562
2026-05-03T19:29:37.771230,12,PSR_012,0.014439,23.9247,74,BERJALAN,3866572
2026-05-03T19:29:39.713849,12,PSR_012,0.021639,24.355,73,BERJALAN,3868582
2026-05-03T19:29:41.761829,12,PSR_012,0.014912,23.0023,73,BERJALAN,3870587
2026-05-03T19:29:43.707444,12,PSR_012,0.021369,20.1606,73,BERJALAN,3872593
2026-05-03T19:29:45.731618,12,PSR_012,0.029419,32.0423,76,BERJALAN,3874599
2026-05-03T19:29:47.717060,12,PSR_012,0.031725,22.1614,79,BERJALAN,3876614
2026-05-03T19:29:49.953791,12,PSR_012,0.018498,22.6059,80,BERJALAN,3878624
2026-05-03T19:29:51.797158,12,PSR_012,0.014874,17.6061,80,BERJALAN,3880638
2026-05-03T19:29:53.746211,12,PSR_012,0.023582,24.0889,79,BERJALAN,3882644
2026-05-03T19:29:55.791130,12,PSR_012,0.020551,22.514,77,BERJALAN,3884649
2026-05-03T19:29:57.839794,12,PSR_012,0.015346,18.4207,77,BERJALAN,3886654
2026-05-03T19:29:59.887352,12,PSR_012,0.013197,21.1272,77,BERJALAN,3888664
2026-05-03T19:30:01.838675,12,PSR_012,0.017025,22.5079,77,BERJALAN,3890672
2026-05-03T19:30:03.880409,12,PSR_012,0.013752,17.6092,77,BERJALAN,3892683
2026-05-03T19:30:05.827144,12,PSR_012,0.014744,21.6329,76,BERJALAN,3894693
2026-05-03T19:30:07.874217,12,PSR_012,0.017937,18.2676,76,BERJALAN,3896699
2026-05-03T19:30:09.819431,12,PSR_012,0.020623,21.4154,78,BERJALAN,3898702
2026-05-03T19:30:11.820018,12,PSR_012,0.02,19.1874,96,BERJALAN,3900710
2026-05-03T19:30:14.120787,12,PSR_012,0.012773,18.3012,108,BERJALAN,3902721
2026-05-03T19:30:15.861014,12,PSR_012,0.011393,21.0135,107,BERJALAN,3904731
2026-05-03T19:30:17.910409,12,PSR_012,0.013132,20.7627,97,BERJALAN,3906741
2026-05-03T19:30:19.957725,12,PSR_012,0.01456,21.0852,86,BERJALAN,3908745
2026-05-03T19:30:21.902685,12,PSR_012,0.01131,22.3756,92,BERJALAN,3910751
2026-05-03T19:30:23.951187,12,PSR_012,0.017917,28.1906,96,BERJALAN,3912762
2026-05-03T19:30:25.896488,12,PSR_012,0.012826,33.7664,97,BERJALAN,3914768
2026-05-03T19:30:27.945591,12,PSR_012,0.023737,31.2924,91,BERJALAN,3916778
2026-05-03T19:30:29.892523,12,PSR_012,0.028224,39.911,83,BERJALAN,3918783
2026-05-03T19:30:31.938579,12,PSR_012,0.012975,25.2027,81,BERJALAN,3920787
2026-05-03T19:30:33.986281,12,PSR_012,0.037829,40.5842,78,BERJALAN,3922795
2026-05-03T19:30:35.931749,12,PSR_012,0.017972,31.0041,76,BERJALAN,3924800
2026-05-03T19:30:37.979819,12,PSR_012,0.021995,25.9303,74,BERJALAN,3926810
2026-05-03T19:30:39.929108,12,PSR_012,0.015492,28.0119,74,BERJALAN,3928816
2026-05-03T19:30:41.973559,12,PSR_012,0.020447,23.4045,74,BERJALAN,3930826
2026-05-03T19:30:44.124121,12,PSR_012,0.038414,35.7124,73,BERJALAN,3932837
2026-05-03T19:30:45.966926,12,PSR_012,0.125463,55.5778,74,BERJALAN,3934847
2026-05-03T19:30:48.015646,12,PSR_012,0.046036,46.7826,75,BERJALAN,3936853
2026-05-03T19:30:50.063333,12,PSR_012,0.012957,8.0559,99,BERJALAN,3938864
