received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T09:10:45.410744,7,PSR_007,0.008658,1.0104,50,DUDUK,2440067
2026-05-03T09:10:47.478028,7,PSR_007,0.015429,1.3715,50,DUDUK,2442072
2026-05-03T09:10:49.423510,7,PSR_007,0.007247,1.2188,53,DUDUK,2444078
2026-05-03T09:10:51.467030,7,PSR_007,0.008875,1.4877,53,DUDUK,2446089
2026-05-03T09:10:53.519323,7,PSR_007,0.011453,1.3372,52,DUDUK,2448094
2026-05-03T09:10:55.465103,7,PSR_007,0.007894,1.4226,53,DUDUK,2450105
2026-05-03T09:10:57.514715,7,PSR_007,0.012566,2.6974,52,DUDUK,2452115
2026-05-03T09:10:59.455142,7,PSR_007,0.007662,1.9068,51,DUDUK,2454120
2026-05-03T09:11:01.460032,7,PSR_007,0.009219,1.2443,49,DUDUK,2456126
2026-05-03T09:11:03.465813,7,PSR_007,0.010478,1.6179,47,DUDUK,2458131
2026-05-03T09:11:05.468011,7,PSR_007,0.012719,2.1849,47,DUDUK,2460136
2026-05-03T09:11:07.475671,7,PSR_007,0.007488,7.6255,0,DUDUK,2462141
2026-05-03T09:11:09.484649,7,PSR_007,0.063898,51.691,0,DUDUK,2464147
2026-05-03T09:11:11.489490,7,PSR_007,0.083738,17.9622,0,DUDUK,2466153
2026-05-03T09:11:13.492370,7,PSR_007,0.035107,63.4082,0,DUDUK,2468159
2026-05-03T09:11:15.497725,7,PSR_007,0.013434,5.644,0,DUDUK,2470164
2026-05-03T09:11:17.501340,7,PSR_007,0.025182,51.8394,0,DUDUK,2472169
2026-05-03T09:11:19.507240,7,PSR_007,0.008659,1.4623,0,DUDUK,2474174
2026-05-03T09:11:21.512329,7,PSR_007,0.061096,13.0366,0,DUDUK,2476180
2026-05-03T09:11:23.515431,7,PSR_007,0.093752,41.7469,0,DUDUK,2478183
2026-05-03T09:11:27.525850,7,PSR_007,0.012441,8.8874,39,DUDUK,2482193
2026-05-03T09:11:29.532327,7,PSR_007,0.010227,1.0958,52,DUDUK,2484199
2026-05-03T09:11:31.543259,7,PSR_007,0.009907,0.8479,62,DUDUK,2486210
2026-05-03T09:11:33.558584,7,PSR_007,0.008836,1.5593,70,DUDUK,2488220
2026-05-03T09:11:35.566542,7,PSR_007,0.007666,0.6693,72,DUDUK,2490223
2026-05-03T09:11:37.567350,7,PSR_007,0.009882,1.0373,70,DUDUK,2492229
2026-05-03T09:11:39.571965,7,PSR_007,0.0089,1.363,68,DUDUK,2494239
2026-05-03T09:11:41.587935,7,PSR_007,0.011163,1.7973,66,DUDUK,2496250
2026-05-03T09:11:43.592130,7,PSR_007,0.013217,1.6858,64,DUDUK,2498257
2026-05-03T09:11:45.600088,7,PSR_007,0.007065,0.8214,63,DUDUK,2500267
2026-05-03T09:11:47.606174,7,PSR_007,0.010235,2.3981,63,DUDUK,2502272
2026-05-03T09:11:49.628909,7,PSR_007,0.008113,2.6121,63,DUDUK,2504284
2026-05-03T09:11:51.620748,7,PSR_007,0.007271,1.9103,77,DUDUK,2506288
2026-05-03T09:11:53.635066,7,PSR_007,0.011579,2.0072,85,DUDUK,2508298
2026-05-03T09:11:55.645573,7,PSR_007,0.011682,1.7034,93,DUDUK,2510312
2026-05-03T09:11:57.648222,7,PSR_007,0.009485,2.0351,94,DUDUK,2512315
2026-05-03T09:11:59.663829,7,PSR_007,0.009786,1.3592,91,DUDUK,2514330
2026-05-03T09:12:01.667114,7,PSR_007,0.009784,1.6234,90,DUDUK,2516325
2026-05-03T09:12:03.664521,7,PSR_007,0.008939,1.2869,87,DUDUK,2518331
2026-05-03T09:12:05.682876,7,PSR_007,0.008472,1.6321,83,DUDUK,2520341
2026-05-03T09:12:07.680458,7,PSR_007,0.00742,1.5871,77,DUDUK,2522346
2026-05-03T09:12:09.691311,7,PSR_007,0.009207,1.8065,70,DUDUK,2524355
2026-05-03T09:12:11.705446,7,PSR_007,0.015561,1.6062,66,DUDUK,2526371
2026-05-03T09:12:13.711001,7,PSR_007,0.009474,1.3255,64,DUDUK,2528376
2026-05-03T09:12:15.720739,7,PSR_007,0.008842,0.9164,62,DUDUK,2530386
2026-05-03T09:12:17.735271,7,PSR_007,0.008765,1.1006,61,DUDUK,2532401
2026-05-03T09:12:19.742023,7,PSR_007,0.00883,1.3464,60,DUDUK,2534406
2026-05-03T09:12:21.753353,7,PSR_007,0.010871,1.2353,59,DUDUK,2536418
2026-05-03T09:12:23.761629,7,PSR_007,0.008149,0.9018,58,DUDUK,2538428
2026-05-03T09:12:25.775375,7,PSR_007,0.007857,1.01,58,DUDUK,2540438
2026-05-03T09:12:27.789928,7,PSR_007,0.01061,1.3168,58,DUDUK,2542452
2026-05-03T09:12:29.791945,7,PSR_007,0.007897,1.1816,58,DUDUK,2544457
2026-05-03T09:12:31.797780,7,PSR_007,0.009637,6.5302,58,DUDUK,2546463
2026-05-03T09:12:33.812697,7,PSR_007,0.008384,2.2752,58,DUDUK,2548478
2026-05-03T09:12:35.828071,7,PSR_007,0.008141,2.9942,58,DUDUK,2550488
2026-05-03T09:12:37.840320,7,PSR_007,0.008627,1.2702,60,DUDUK,2552498
2026-05-03T09:12:39.843495,7,PSR_007,0.008195,0.9201,63,DUDUK,2554508
2026-05-03T09:12:41.848852,7,PSR_007,0.006592,2.1853,63,DUDUK,2556514
2026-05-03T09:12:43.857144,7,PSR_007,0.010113,2.2772,64,DUDUK,2558519
2026-05-03T09:12:45.864506,7,PSR_007,0.010895,1.6342,65,DUDUK,2560529
2026-05-03T09:12:47.884129,7,PSR_007,0.010217,1.9128,65,DUDUK,2562545
2026-05-03T09:12:49.878796,7,PSR_007,0.007208,1.4536,65,DUDUK,2564540
2026-05-03T09:12:51.882225,7,PSR_007,0.009439,1.5649,65,DUDUK,2566546
2026-05-03T09:12:53.886059,7,PSR_007,0.009586,1.4647,65,DUDUK,2568550
2026-05-03T09:12:55.896416,7,PSR_007,0.00835,1.0706,65,DUDUK,2570556
2026-05-03T09:12:57.906864,7,PSR_007,0.007173,2.1852,65,DUDUK,2572571
2026-05-03T09:12:59.925162,7,PSR_007,0.010047,3.2406,72,DUDUK,2574584
2026-05-03T09:13:01.960650,7,PSR_007,0.009875,2.9793,81,DUDUK,2576595
2026-05-03T09:13:03.942280,7,PSR_007,0.010295,1.2375,83,DUDUK,2578605
2026-05-03T09:13:05.995434,7,PSR_007,0.008253,1.0773,84,DUDUK,2580616
2026-05-03T09:13:08.001052,7,PSR_007,0.008359,1.4342,80,DUDUK,2582622
2026-05-03T09:13:09.972707,7,PSR_007,0.006125,0.7523,76,DUDUK,2584632
2026-05-03T09:13:11.979286,7,PSR_007,0.013108,1.0347,73,DUDUK,2586643
2026-05-03T09:13:13.990561,7,PSR_007,0.007278,1.1662,71,DUDUK,2588654
2026-05-03T09:13:16.006006,7,PSR_007,0.008576,1.1893,69,DUDUK,2590669
2026-05-03T09:13:18.010819,7,PSR_007,0.008749,1.3682,67,DUDUK,2592674
2026-05-03T09:13:20.024570,7,PSR_007,0.008595,1.1242,65,DUDUK,2594684
2026-05-03T09:13:22.042856,7,PSR_007,0.007531,0.9587,63,DUDUK,2596690
2026-05-03T09:13:24.036900,7,PSR_007,0.009069,0.9854,61,DUDUK,2598700
2026-05-03T09:13:26.056068,7,PSR_007,0.008852,1.0475,61,DUDUK,2600710
2026-05-03T09:13:28.055343,7,PSR_007,0.00948,0.905,60,DUDUK,2602717
2026-05-03T09:13:30.070152,7,PSR_007,0.006554,0.9543,60,DUDUK,2604727
2026-05-03T09:13:32.075810,7,PSR_007,0.009421,0.7731,59,DUDUK,2606738
2026-05-03T09:13:34.088034,7,PSR_007,0.007342,1.0681,58,DUDUK,2608750
2026-05-03T09:13:36.097073,7,PSR_007,0.008019,1.362,58,DUDUK,2610755
2026-05-03T09:13:38.103352,7,PSR_007,0.00794,1.4425,58,DUDUK,2612765
2026-05-03T09:13:40.109452,7,PSR_007,0.006623,1.3868,58,DUDUK,2614772
2026-05-03T09:13:42.123582,7,PSR_007,0.009597,1.232,58,DUDUK,2616783
2026-05-03T09:13:44.124616,7,PSR_007,0.007588,1.0241,58,DUDUK,2618787
2026-05-03T09:13:46.132696,7,PSR_007,0.008991,1.0073,57,DUDUK,2620792
2026-05-03T09:13:48.134769,7,PSR_007,0.009629,1.2129,57,DUDUK,2622797
2026-05-03T09:13:50.143311,7,PSR_007,0.008595,1.2095,57,DUDUK,2624803
2026-05-03T09:13:52.146395,7,PSR_007,0.007995,0.5619,57,DUDUK,2626807
2026-05-03T09:13:54.164283,7,PSR_007,0.009076,0.8361,57,DUDUK,2628814
2026-05-03T09:13:56.161659,7,PSR_007,0.008948,0.8919,57,DUDUK,2630824
2026-05-03T09:13:58.172209,7,PSR_007,0.009597,0.8739,57,DUDUK,2632834
2026-05-03T09:14:00.202417,7,PSR_007,0.01102,0.8294,57,DUDUK,2634837
2026-05-03T09:14:02.187099,7,PSR_007,0.00842,0.9561,57,DUDUK,2636849
2026-05-03T09:14:04.197102,7,PSR_007,0.011789,0.9532,57,DUDUK,2638854
2026-05-03T09:14:06.201624,7,PSR_007,0.006921,0.7671,57,DUDUK,2640858
2026-05-03T09:14:08.209283,7,PSR_007,0.008162,2.3278,58,DUDUK,2642871
2026-05-03T09:14:10.220385,7,PSR_007,0.009305,4.2054,62,DUDUK,2644881
2026-05-03T09:14:12.235883,7,PSR_007,0.009683,1.4321,71,DUDUK,2646897
2026-05-03T09:14:14.246117,7,PSR_007,0.007945,1.0676,74,DUDUK,2648908
2026-05-03T09:14:16.256566,7,PSR_007,0.011581,0.8071,75,DUDUK,2650918
2026-05-03T09:14:18.261839,7,PSR_007,0.007072,0.7135,73,DUDUK,2652923
2026-05-03T09:14:20.270258,7,PSR_007,0.012116,0.8664,69,DUDUK,2654928
2026-05-03T09:14:22.280729,7,PSR_007,0.006622,1.2641,65,DUDUK,2656939
2026-05-03T09:14:24.282588,7,PSR_007,0.010224,1.3251,62,DUDUK,2658944
2026-05-03T09:14:26.292969,7,PSR_007,0.01086,1.0992,61,DUDUK,2660954
2026-05-03T09:14:28.311629,7,PSR_007,0.007125,0.7507,61,DUDUK,2662964
2026-05-03T09:14:30.317321,7,PSR_007,0.006844,0.537,61,DUDUK,2664978
2026-05-03T09:14:32.323946,7,PSR_007,0.007599,0.7535,60,DUDUK,2666985
2026-05-03T09:14:34.334747,7,PSR_007,0.006155,0.9876,60,DUDUK,2668995
2026-05-03T09:14:36.338775,7,PSR_007,0.011415,1.3817,60,DUDUK,2671000
2026-05-03T09:14:38.345618,7,PSR_007,0.006299,1.2984,60,DUDUK,2673005
2026-05-03T09:14:40.351123,7,PSR_007,0.009102,0.9626,60,DUDUK,2675011
2026-05-03T09:14:42.362568,7,PSR_007,0.007558,1.3198,60,DUDUK,2677022
2026-05-03T09:14:44.366152,7,PSR_007,0.011179,1.4983,60,DUDUK,2679027
2026-05-03T09:14:46.371262,7,PSR_007,0.009007,1.3624,60,DUDUK,2681032
2026-05-03T09:14:48.381801,7,PSR_007,0.00922,1.2216,60,DUDUK,2683042
2026-05-03T09:14:50.394441,7,PSR_007,0.009541,1.5504,60,DUDUK,2685053
2026-05-03T09:14:52.398838,7,PSR_007,0.008308,1.039,60,DUDUK,2687060
2026-05-03T09:14:54.402307,7,PSR_007,0.007377,0.7621,60,DUDUK,2689063
2026-05-03T09:14:56.408055,7,PSR_007,0.01219,1.2601,62,DUDUK,2691068
2026-05-03T09:14:58.417888,7,PSR_007,0.008273,0.9833,62,DUDUK,2693078
2026-05-03T09:15:00.522942,7,PSR_007,0.009506,1.4957,62,DUDUK,2695084
2026-05-03T09:15:02.436619,7,PSR_007,0.008411,1.8061,62,DUDUK,2697095
2026-05-03T09:15:04.440965,7,PSR_007,0.009202,1.4951,62,DUDUK,2699100
2026-05-03T09:15:06.448187,7,PSR_007,0.007875,0.7049,62,DUDUK,2701107
2026-05-03T09:15:08.452280,7,PSR_007,0.008384,1.1051,63,DUDUK,2703112
2026-05-03T09:15:10.457668,7,PSR_007,0.007629,1.2773,65,DUDUK,2705117
2026-05-03T09:15:12.478130,7,PSR_007,0.008621,1.0667,65,DUDUK,2707123
2026-05-03T09:15:14.478434,7,PSR_007,0.007024,1.2032,65,DUDUK,2709138
2026-05-03T09:15:16.493756,7,PSR_007,0.011743,1.0741,65,DUDUK,2711153
2026-05-03T09:15:18.503378,7,PSR_007,0.005968,1.089,65,DUDUK,2713163
2026-05-03T09:15:20.518231,7,PSR_007,0.008706,0.8344,65,DUDUK,2715175
2026-05-03T09:15:22.525685,7,PSR_007,0.007035,0.8062,65,DUDUK,2717181
2026-05-03T09:15:24.529702,7,PSR_007,0.007153,1.3963,65,DUDUK,2719186
2026-05-03T09:15:26.535749,7,PSR_007,0.009723,1.4971,65,DUDUK,2721192
2026-05-03T09:15:28.538069,7,PSR_007,0.007514,1.5772,65,DUDUK,2723197
2026-05-03T09:15:30.548261,7,PSR_007,0.008557,1.4027,64,DUDUK,2725207
2026-05-03T09:15:32.553855,7,PSR_007,0.008365,1.1366,64,DUDUK,2727213
2026-05-03T09:15:34.565075,7,PSR_007,0.008551,0.5663,64,DUDUK,2729223
2026-05-03T09:15:36.569396,7,PSR_007,0.006453,0.7987,63,DUDUK,2731228
2026-05-03T09:15:38.577281,7,PSR_007,0.008149,0.5957,62,DUDUK,2733236
2026-05-03T09:15:40.589242,7,PSR_007,0.008461,0.6343,61,DUDUK,2735246
2026-05-03T09:15:42.602943,7,PSR_007,0.009922,0.8306,60,DUDUK,2737259
2026-05-03T09:15:44.605345,7,PSR_007,0.010079,0.8882,60,DUDUK,2739263
2026-05-03T09:15:46.614624,7,PSR_007,0.008378,1.1984,60,DUDUK,2741273
2026-05-03T09:15:48.625331,7,PSR_007,0.009125,0.7101,60,DUDUK,2743283
2026-05-03T09:15:50.633140,7,PSR_007,0.008853,0.9776,60,DUDUK,2745290
2026-05-03T09:15:52.642758,7,PSR_007,0.009014,1.289,60,DUDUK,2747300
2026-05-03T09:15:54.646829,7,PSR_007,0.012489,0.8615,60,DUDUK,2749305
2026-05-03T09:15:56.661845,7,PSR_007,0.008945,0.8869,60,DUDUK,2751320
2026-05-03T09:15:58.668814,7,PSR_007,0.007884,0.9754,60,DUDUK,2753326
2026-05-03T09:16:00.677864,7,PSR_007,0.008355,1.1542,60,DUDUK,2755331
2026-05-03T09:16:02.685167,7,PSR_007,0.009581,1.1408,60,DUDUK,2757342
2026-05-03T09:16:04.694234,7,PSR_007,0.010191,0.8553,60,DUDUK,2759352
2026-05-03T09:16:06.705660,7,PSR_007,0.007471,0.6495,60,DUDUK,2761362
2026-05-03T09:16:08.714178,7,PSR_007,0.006966,1.2754,62,DUDUK,2763372
2026-05-03T09:16:10.724663,7,PSR_007,0.013412,1.6592,64,DUDUK,2765382
2026-05-03T09:16:12.738882,7,PSR_007,0.008593,1.0955,64,DUDUK,2767395
2026-05-03T09:16:14.743607,7,PSR_007,0.006654,0.831,64,DUDUK,2769400
2026-05-03T09:16:16.753461,7,PSR_007,0.008551,0.6551,64,DUDUK,2771405
2026-05-03T09:16:18.758658,7,PSR_007,0.006807,0.9054,63,DUDUK,2773416
2026-05-03T09:16:20.769643,7,PSR_007,0.009127,1.0033,62,DUDUK,2775426
2026-05-03T09:16:22.780051,7,PSR_007,0.017833,8.7072,60,DUDUK,2777437
2026-05-03T09:16:24.790017,7,PSR_007,0.041337,13.1495,60,DUDUK,2779442
2026-05-03T09:16:26.790128,7,PSR_007,0.040518,21.6818,60,DUDUK,2781447
2026-05-03T09:16:28.794475,7,PSR_007,0.011317,1.8085,76,DUDUK,2783452
2026-05-03T09:16:30.802615,7,PSR_007,0.009552,2.5513,78,DUDUK,2785456
2026-05-03T09:16:32.808972,7,PSR_007,0.010166,0.7435,80,DUDUK,2787465
2026-05-03T09:16:34.832041,7,PSR_007,0.009666,1.4455,83,DUDUK,2789480
2026-05-03T09:16:36.850353,7,PSR_007,0.007543,0.8716,98,DUDUK,2791493
2026-05-03T09:16:38.846044,7,PSR_007,0.006246,0.8324,97,DUDUK,2793503
2026-05-03T09:16:40.856610,7,PSR_007,0.009758,0.6989,93,DUDUK,2795513
2026-05-03T09:16:42.862001,7,PSR_007,0.006306,0.6873,84,DUDUK,2797519
2026-05-03T09:16:44.867630,7,PSR_007,0.008209,0.6546,77,DUDUK,2799524
2026-05-03T09:16:46.877671,7,PSR_007,0.009574,0.645,73,DUDUK,2801534
2026-05-03T09:16:48.888855,7,PSR_007,0.008741,2.2339,70,DUDUK,2803539
2026-05-03T09:16:50.960114,7,PSR_007,0.008112,2.3335,71,DUDUK,2805550
2026-05-03T09:16:52.904826,7,PSR_007,0.006192,0.4151,74,DUDUK,2807561
2026-05-03T09:16:54.917935,7,PSR_007,0.006433,0.6781,82,DUDUK,2809571
2026-05-03T09:16:56.920872,7,PSR_007,0.007815,0.8598,87,DUDUK,2811574
2026-05-03T09:16:58.930678,7,PSR_007,0.006575,0.9903,87,DUDUK,2813586
2026-05-03T09:17:00.944471,7,PSR_007,0.007869,1.4353,83,DUDUK,2815591
2026-05-03T09:17:02.944814,7,PSR_007,0.009583,2.2781,79,DUDUK,2817600
2026-05-03T09:17:04.961524,7,PSR_007,0.006813,0.7996,81,DUDUK,2819615
2026-05-03T09:17:06.974453,7,PSR_007,0.008786,0.9213,82,DUDUK,2821630
2026-05-03T09:17:08.985845,7,PSR_007,0.006675,0.7492,81,DUDUK,2823638
2026-05-03T09:17:10.998223,7,PSR_007,0.009351,0.9996,78,DUDUK,2825653
2026-05-03T09:17:13.008778,7,PSR_007,0.010454,1.0489,74,DUDUK,2827664
2026-05-03T09:17:15.013496,7,PSR_007,0.014247,0.6589,71,DUDUK,2829669
2026-05-03T09:17:17.019362,7,PSR_007,0.009637,0.7106,69,DUDUK,2831674
2026-05-03T09:17:19.030165,7,PSR_007,0.007063,0.6504,69,DUDUK,2833684
2026-05-03T09:17:21.034474,7,PSR_007,0.007057,1.2256,68,DUDUK,2835689
2026-05-03T09:17:23.044946,7,PSR_007,0.006418,1.9466,68,DUDUK,2837700
2026-05-03T09:17:25.049719,7,PSR_007,0.012025,6.2755,72,DUDUK,2839705
2026-05-03T09:17:27.054411,7,PSR_007,0.010089,1.2563,76,DUDUK,2841709
2026-05-03T09:17:29.065632,7,PSR_007,0.00632,1.6819,78,DUDUK,2843719
2026-05-03T09:17:31.071272,7,PSR_007,0.007197,0.9726,80,DUDUK,2845726
2026-05-03T09:17:33.077405,7,PSR_007,0.00955,0.7631,80,DUDUK,2847732
2026-05-03T09:17:35.082350,7,PSR_007,0.009277,1.1212,84,DUDUK,2849737
2026-05-03T09:17:37.086482,7,PSR_007,0.00756,0.7486,87,DUDUK,2851741
2026-05-03T09:17:39.091263,7,PSR_007,0.008217,0.6794,84,DUDUK,2853746
2026-05-03T09:17:41.099673,7,PSR_007,0.007461,0.772,81,DUDUK,2855754
2026-05-03T09:17:43.129589,7,PSR_007,0.007219,0.8356,78,DUDUK,2857770
2026-05-03T09:17:45.126309,7,PSR_007,0.009478,1.3861,75,DUDUK,2859780
2026-05-03T09:17:47.130830,7,PSR_007,0.008674,1.0874,72,DUDUK,2861785
2026-05-03T09:17:49.152304,7,PSR_007,0.006364,0.6319,70,DUDUK,2863795
2026-05-03T09:17:51.149057,7,PSR_007,0.007805,1.0626,69,DUDUK,2865801
2026-05-03T09:17:53.156172,7,PSR_007,0.007179,1.783,67,DUDUK,2867807
2026-05-03T09:17:55.166010,7,PSR_007,0.010453,1.9081,65,DUDUK,2869818
2026-05-03T09:17:57.180708,7,PSR_007,0.007994,1.8061,67,DUDUK,2871833
2026-05-03T09:17:59.190873,7,PSR_007,0.006638,2.3133,73,DUDUK,2873843
2026-05-03T09:18:01.200108,7,PSR_007,0.009054,3.4605,86,DUDUK,2875853
2026-05-03T09:18:03.221129,7,PSR_007,0.007484,2.6054,103,DUDUK,2877874
2026-05-03T09:18:05.218181,7,PSR_007,0.006978,0.9771,105,DUDUK,2879870
2026-05-03T09:18:07.221560,7,PSR_007,0.006912,0.6892,101,DUDUK,2881875
2026-05-03T09:18:09.239396,7,PSR_007,0.006517,1.0368,92,DUDUK,2883893
2026-05-03T09:18:11.234854,7,PSR_007,0.010207,1.6302,87,DUDUK,2885888
2026-05-03T09:18:13.241397,7,PSR_007,0.008889,0.8493,84,DUDUK,2887895
2026-05-03T09:18:15.250158,7,PSR_007,0.010243,0.6282,84,DUDUK,2889903
2026-05-03T09:18:17.255164,7,PSR_007,0.00738,0.8311,81,DUDUK,2891908
2026-05-03T09:18:19.260066,7,PSR_007,0.008527,0.7528,79,DUDUK,2893913
2026-05-03T09:18:21.278172,7,PSR_007,0.006656,0.5932,73,DUDUK,2895928
2026-05-03T09:18:23.269869,7,PSR_007,0.008128,0.5101,71,DUDUK,2897923
2026-05-03T09:18:25.274996,7,PSR_007,0.01051,0.5857,69,DUDUK,2899928
2026-05-03T09:18:27.290727,7,PSR_007,0.007601,1.1517,67,DUDUK,2901943
2026-05-03T09:18:29.312646,7,PSR_007,0.011272,2.1073,73,DUDUK,2903965
2026-05-03T09:18:31.313047,7,PSR_007,0.010258,1.6087,85,DUDUK,2905965
2026-05-03T09:18:33.329654,7,PSR_007,0.010428,1.7434,98,DUDUK,2907981
2026-05-03T09:18:35.333418,7,PSR_007,0.009604,1.0617,100,DUDUK,2909986
2026-05-03T09:18:37.339803,7,PSR_007,0.006973,1.8002,94,DUDUK,2911992
2026-05-03T09:18:39.359882,7,PSR_007,0.010791,0.4054,85,DUDUK,2914012
2026-05-03T09:18:41.357857,7,PSR_007,0.009592,1.26,80,DUDUK,2916010
2026-05-03T09:18:43.363814,7,PSR_007,0.009421,0.7171,76,DUDUK,2918016
2026-05-03T09:18:45.380719,7,PSR_007,0.007941,1.2121,72,DUDUK,2920031
2026-05-03T09:18:47.377381,7,PSR_007,0.009179,0.9336,72,DUDUK,2922029
2026-05-03T09:18:49.383284,7,PSR_007,0.010414,0.9377,72,DUDUK,2924035
2026-05-03T09:18:51.388688,7,PSR_007,0.006087,0.5694,75,DUDUK,2926040
