received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-04T11:30:57.891373,14,PSR_014,0.005042,1.2751,85,DUDUK,255656
2026-05-04T11:30:59.940404,14,PSR_014,0.004702,0.9321,88,DUDUK,257670
2026-05-04T11:31:01.877189,14,PSR_014,0.006141,1.727,93,DUDUK,259675
2026-05-04T11:31:03.932837,14,PSR_014,0.006933,0.351,95,DUDUK,261685
2026-05-04T11:31:06.395042,14,PSR_014,0.005133,0.1588,95,DUDUK,263690
2026-05-04T11:31:07.897929,14,PSR_014,0.004795,0.0645,94,DUDUK,265696
2026-05-04T11:31:09.974576,14,PSR_014,0.005642,0.1215,94,DUDUK,267707
2026-05-04T11:31:12.023884,14,PSR_014,0.006509,0.1562,92,DUDUK,269717
2026-05-04T11:31:13.968238,14,PSR_014,0.006348,0.143,92,DUDUK,271724
2026-05-04T11:31:16.016192,14,PSR_014,0.006301,0.1428,92,DUDUK,273744
2026-05-04T11:31:17.963105,14,PSR_014,0.008574,0.1169,92,DUDUK,275739
2026-05-04T11:31:20.009932,14,PSR_014,0.005763,0.1123,91,DUDUK,277744
2026-05-04T11:31:22.059567,14,PSR_014,0.009519,0.1152,89,DUDUK,279760
2026-05-04T11:31:24.003126,14,PSR_014,0.006053,0.0984,89,DUDUK,281756
2026-05-04T11:31:26.052010,14,PSR_014,0.006067,0.0919,87,DUDUK,283763
2026-05-04T11:31:27.997093,14,PSR_014,0.007036,0.1484,87,DUDUK,285782
2026-05-04T11:31:30.046076,14,PSR_014,0.006966,0.1088,86,DUDUK,287793
2026-05-04T11:31:32.708445,14,PSR_014,0.005177,0.094,84,DUDUK,289803
2026-05-04T11:31:34.038931,14,PSR_014,0.004397,0.1441,84,DUDUK,291814
2026-05-04T11:31:36.087806,14,PSR_014,0.004783,0.1602,84,DUDUK,293827
2026-05-04T11:31:38.134657,14,PSR_014,0.004411,0.0725,84,DUDUK,295847
2026-05-04T11:31:40.080320,14,PSR_014,0.003924,0.0972,84,DUDUK,297857
2026-05-04T11:31:42.131263,14,PSR_014,0.004835,0.071,84,DUDUK,299862
2026-05-04T11:31:44.177043,14,PSR_014,0.004631,0.1258,85,DUDUK,301872
2026-05-04T11:31:46.123259,14,PSR_014,0.005772,0.0954,86,DUDUK,303878
2026-05-04T11:31:48.272209,14,PSR_014,0.0059,0.0797,88,DUDUK,305888
2026-05-04T11:31:50.115503,14,PSR_014,0.007539,0.2961,89,DUDUK,307897
2026-05-04T11:31:52.163507,14,PSR_014,0.00557,0.1451,90,DUDUK,309907
2026-05-04T11:31:54.211416,14,PSR_014,0.006046,0.0758,91,DUDUK,311912
2026-05-04T11:31:56.157213,14,PSR_014,0.004806,0.1916,91,DUDUK,313916
2026-05-04T11:31:58.207527,14,PSR_014,0.004095,0.1151,89,DUDUK,315926
2026-05-04T11:32:00.150862,14,PSR_014,0.011203,0.1128,88,DUDUK,317933
2026-05-04T11:32:02.199949,14,PSR_014,0.006378,0.066,88,DUDUK,319941
2026-05-04T11:32:04.248179,14,PSR_014,0.004081,0.1981,88,DUDUK,321951
2026-05-04T11:32:06.194262,14,PSR_014,0.006105,0.1046,88,DUDUK,323961
2026-05-04T11:32:08.240892,14,PSR_014,0.004897,0.0596,88,DUDUK,325970
2026-05-04T11:32:10.289375,14,PSR_014,0.005559,0.1269,86,DUDUK,327986
2026-05-04T11:32:12.235026,14,PSR_014,0.003874,0.1364,83,DUDUK,329991
2026-05-04T11:32:14.281780,14,PSR_014,0.006169,0.116,82,DUDUK,331995
2026-05-04T11:32:16.229795,14,PSR_014,0.006257,0.1453,82,DUDUK,334000
2026-05-04T11:32:18.276527,14,PSR_014,0.003978,0.0862,82,DUDUK,336010
2026-05-04T11:32:21.479413,14,PSR_014,0.006607,0.8105,82,DUDUK,338022
2026-05-04T11:32:22.849207,14,PSR_014,0.006671,0.3932,82,DUDUK,340027
2026-05-04T11:32:24.317869,14,PSR_014,0.004377,0.3473,86,DUDUK,342031
2026-05-04T11:32:26.264493,14,PSR_014,0.007252,0.3001,89,DUDUK,344039
2026-05-04T11:32:28.310610,14,PSR_014,0.005303,0.5625,92,DUDUK,346049
2026-05-04T11:32:30.313740,14,PSR_014,0.006624,0.3336,92,DUDUK,348057
2026-05-04T11:32:32.304383,14,PSR_014,0.006561,0.4751,91,DUDUK,350067
2026-05-04T11:32:34.292396,14,PSR_014,0.006159,0.3595,91,DUDUK,352072
2026-05-04T11:32:36.297810,14,PSR_014,0.005518,0.1364,91,DUDUK,354089
2026-05-04T11:32:38.345809,14,PSR_014,0.007247,0.7602,92,DUDUK,356087
2026-05-04T11:32:40.328413,14,PSR_014,0.007085,0.1949,93,DUDUK,358098
2026-05-04T11:32:42.442081,14,PSR_014,0.006356,0.4176,93,DUDUK,360108
2026-05-04T11:32:44.387632,14,PSR_014,0.0055,0.1288,93,DUDUK,362111
2026-05-04T11:32:46.336084,14,PSR_014,0.006558,0.1138,92,DUDUK,364121
2026-05-04T11:32:48.484308,14,PSR_014,0.005682,0.1609,91,DUDUK,366132
2026-05-04T11:32:50.429796,14,PSR_014,0.007019,0.0936,90,DUDUK,368138
2026-05-04T11:32:52.376798,14,PSR_014,0.007201,0.089,90,DUDUK,370148
2026-05-04T11:32:54.423906,14,PSR_014,0.005049,0.3692,90,DUDUK,372155
2026-05-04T11:32:56.455668,14,PSR_014,0.007526,0.603,90,DUDUK,374178
2026-05-04T11:32:58.418181,14,PSR_014,0.005289,0.0571,90,DUDUK,376178
2026-05-04T11:33:00.465646,14,PSR_014,0.004862,0.0663,90,DUDUK,378199
2026-05-04T11:33:02.410909,14,PSR_014,0.006357,0.0877,88,DUDUK,380202
2026-05-04T11:33:04.462281,14,PSR_014,0.005096,0.0786,85,DUDUK,382207
2026-05-04T11:33:06.416129,14,PSR_014,0.005696,0.0751,82,DUDUK,384211
2026-05-04T11:33:08.452823,14,PSR_014,0.005965,0.0919,82,DUDUK,386221
2026-05-04T11:33:10.502585,14,PSR_014,0.005142,0.0904,82,DUDUK,388227
2026-05-04T11:33:12.445373,14,PSR_014,0.006101,0.0984,82,DUDUK,390237
2026-05-04T11:33:14.494539,14,PSR_014,0.00508,0.1141,82,DUDUK,392242
2026-05-04T11:33:16.462458,14,PSR_014,0.006379,0.1248,82,DUDUK,394257
2026-05-04T11:33:18.488008,14,PSR_014,0.006146,0.0563,82,DUDUK,396272
2026-05-04T11:33:20.537098,14,PSR_014,0.004788,0.0767,82,DUDUK,398284
2026-05-04T11:33:22.583344,14,PSR_014,0.005167,0.0732,82,DUDUK,400294
2026-05-04T11:33:24.511976,14,PSR_014,0.005046,0.0698,82,DUDUK,402305
2026-05-04T11:33:26.576797,14,PSR_014,0.00635,0.0824,82,DUDUK,404314
2026-05-04T11:33:28.624612,14,PSR_014,0.006135,0.0767,82,DUDUK,406329
2026-05-04T11:33:30.571315,14,PSR_014,0.004861,0.0637,82,DUDUK,408335
2026-05-04T11:33:32.619526,14,PSR_014,0.004846,0.0968,82,DUDUK,410343
2026-05-04T11:33:34.671711,14,PSR_014,0.005235,0.0643,82,DUDUK,412353
2026-05-04T11:33:36.612665,14,PSR_014,0.005018,0.0773,81,DUDUK,414363
2026-05-04T11:33:38.644265,14,PSR_014,0.004153,0.056,80,DUDUK,416383
2026-05-04T11:33:40.607459,14,PSR_014,0.005148,0.0625,79,DUDUK,418393
2026-05-04T11:33:42.665883,14,PSR_014,0.005132,0.0706,79,DUDUK,420402
2026-05-04T11:33:44.701749,14,PSR_014,0.005957,0.5016,80,DUDUK,422407
2026-05-04T11:33:46.646589,14,PSR_014,0.005112,0.7571,83,DUDUK,424418
2026-05-04T11:33:48.694765,14,PSR_014,0.004664,0.1044,86,DUDUK,426423
2026-05-04T11:33:50.640511,14,PSR_014,0.005637,0.0788,88,DUDUK,428428
2026-05-04T11:33:52.688164,14,PSR_014,0.00607,0.0917,88,DUDUK,430438
2026-05-04T11:33:54.736400,14,PSR_014,0.006238,0.0658,86,DUDUK,432441
2026-05-04T11:33:56.682955,14,PSR_014,0.004467,0.0873,84,DUDUK,434452
2026-05-04T11:33:58.730160,14,PSR_014,0.008225,0.0586,84,DUDUK,436457
2026-05-04T11:34:00.675704,14,PSR_014,0.00668,0.082,83,DUDUK,438465
2026-05-04T11:34:02.723751,14,PSR_014,0.006532,0.071,82,DUDUK,440485
2026-05-04T11:34:04.772541,14,PSR_014,0.004246,0.0763,81,DUDUK,442485
2026-05-04T11:34:06.717765,14,PSR_014,0.007862,0.0893,81,DUDUK,444498
2026-05-04T11:34:08.765718,14,PSR_014,0.006142,0.0949,81,DUDUK,446506
2026-05-04T11:34:10.813246,14,PSR_014,0.007602,0.0791,81,DUDUK,448512
2026-05-04T11:34:12.759068,14,PSR_014,0.005724,0.0622,81,DUDUK,450522
2026-05-04T11:34:14.806906,14,PSR_014,0.004589,0.0645,81,DUDUK,452530
2026-05-04T11:34:16.753299,14,PSR_014,0.006455,0.0813,81,DUDUK,454533
2026-05-04T11:34:18.803915,14,PSR_014,0.006832,0.1022,81,DUDUK,456538
2026-05-04T11:34:20.849149,14,PSR_014,0.005822,0.085,82,DUDUK,458545
2026-05-04T11:34:22.896707,14,PSR_014,0.006443,0.1029,82,DUDUK,460563
2026-05-04T11:34:24.843427,14,PSR_014,0.005725,0.0465,82,DUDUK,462559
2026-05-04T11:34:26.788901,14,PSR_014,0.007105,0.0644,82,DUDUK,464574
2026-05-04T11:34:28.835868,14,PSR_014,0.005855,1.2529,82,DUDUK,466583
2026-05-04T11:34:30.884166,14,PSR_014,0.005459,1.0963,83,DUDUK,468596
2026-05-04T11:34:32.830418,14,PSR_014,0.004042,0.2855,87,DUDUK,470609
2026-05-04T11:34:34.877401,14,PSR_014,0.005854,0.0861,92,DUDUK,472616
2026-05-04T11:34:36.928531,14,PSR_014,0.005026,0.0711,96,DUDUK,474631
2026-05-04T11:34:38.871096,14,PSR_014,0.005129,0.0999,99,DUDUK,476641
2026-05-04T11:34:40.920032,14,PSR_014,0.006094,0.0767,99,DUDUK,478649
2026-05-04T11:34:42.967042,14,PSR_014,0.00645,0.3969,100,DUDUK,480661
2026-05-04T11:34:44.913133,14,PSR_014,0.003889,0.2653,104,DUDUK,482671
2026-05-04T11:34:46.961658,14,PSR_014,0.006925,0.0882,106,DUDUK,484681
2026-05-04T11:34:48.906633,14,PSR_014,0.006751,0.0941,103,DUDUK,486690
2026-05-04T11:34:50.959899,14,PSR_014,0.004471,0.0891,97,DUDUK,488702
2026-05-04T11:34:53.002302,14,PSR_014,0.006591,0.1136,92,DUDUK,490717
2026-05-04T11:34:54.947900,14,PSR_014,0.006838,0.2646,90,DUDUK,492722
2026-05-04T11:34:56.996098,14,PSR_014,0.007896,0.1515,93,DUDUK,494737
2026-05-04T11:34:59.044235,14,PSR_014,0.005317,0.7296,96,DUDUK,496742
2026-05-04T11:35:01.091734,14,PSR_014,0.009278,0.2157,98,DUDUK,498749
2026-05-04T11:35:03.037367,14,PSR_014,0.008472,0.2099,97,DUDUK,500754
2026-05-04T11:35:04.983373,14,PSR_014,0.004948,0.0932,95,DUDUK,502762
2026-05-04T11:35:07.031119,14,PSR_014,0.006741,0.1214,95,DUDUK,504770
2026-05-04T11:35:09.078740,14,PSR_014,0.005047,0.3366,99,DUDUK,506780
2026-05-04T11:35:11.030184,14,PSR_014,0.004714,0.6185,103,DUDUK,508796
2026-05-04T11:35:13.072779,14,PSR_014,0.005815,0.4482,106,DUDUK,510816
2026-05-04T11:35:15.120769,14,PSR_014,0.007849,0.5908,106,DUDUK,512829
2026-05-04T11:35:17.066370,14,PSR_014,0.007079,0.1105,102,DUDUK,514844
2026-05-04T11:35:19.114331,14,PSR_014,0.006647,0.0961,98,DUDUK,516854
2026-05-04T11:35:21.165604,14,PSR_014,0.007734,0.0922,92,DUDUK,518860
2026-05-04T11:35:23.108518,14,PSR_014,0.005501,0.0975,88,DUDUK,520868
2026-05-04T11:35:25.090387,14,PSR_014,0.007401,0.0935,89,DUDUK,522879
2026-05-04T11:35:27.101654,14,PSR_014,0.010248,0.4635,92,DUDUK,524884
2026-05-04T11:35:29.149756,14,PSR_014,0.005998,0.1546,95,DUDUK,526901
2026-05-04T11:35:31.197740,14,PSR_014,0.004446,0.0565,97,DUDUK,528896
2026-05-04T11:35:33.143223,14,PSR_014,0.006509,0.0853,98,DUDUK,530906
2026-05-04T11:35:35.191955,14,PSR_014,0.00539,0.0763,96,DUDUK,532915
2026-05-04T11:35:37.240929,14,PSR_014,0.007757,0.0871,92,DUDUK,534930
2026-05-04T11:35:39.185294,14,PSR_014,0.007278,0.4273,88,DUDUK,536935
2026-05-04T11:35:41.233819,14,PSR_014,0.009888,1.4705,87,DUDUK,538946
2026-05-04T11:35:43.178349,14,PSR_014,0.007258,1.2797,90,DUDUK,540951
2026-05-04T11:35:45.227055,14,PSR_014,0.009302,1.42,95,DUDUK,542961
2026-05-04T11:35:47.274347,14,PSR_014,0.00679,1.9375,99,DUDUK,544980
2026-05-04T11:35:49.219910,14,PSR_014,0.006529,0.9263,108,DUDUK,546990
2026-05-04T11:35:51.267667,14,PSR_014,0.006991,1.2422,111,DUDUK,549001
2026-05-04T11:35:53.316044,14,PSR_014,0.008325,0.5847,112,DUDUK,551010
2026-05-04T11:35:55.261026,14,PSR_014,0.006774,0.0388,110,DUDUK,553014
2026-05-04T11:35:57.309492,14,PSR_014,0.011421,0.1751,107,DUDUK,555025
2026-05-04T11:35:59.255418,14,PSR_014,0.005806,0.3805,104,DUDUK,557035
2026-05-04T11:36:01.307035,14,PSR_014,0.006827,0.3399,100,DUDUK,559048
2026-05-04T11:36:03.298962,14,PSR_014,0.008315,0.278,100,DUDUK,561058
2026-05-04T11:36:05.296785,14,PSR_014,0.005434,0.0587,99,DUDUK,563061
2026-05-04T11:36:07.344809,14,PSR_014,0.008778,0.1866,96,DUDUK,565071
2026-05-04T11:36:09.393788,14,PSR_014,0.007031,0.2458,93,DUDUK,567076
2026-05-04T11:36:11.339322,14,PSR_014,0.007121,0.1965,94,DUDUK,569088
2026-05-04T11:36:13.391071,14,PSR_014,0.005617,0.1875,97,DUDUK,571093
2026-05-04T11:36:15.434512,14,PSR_014,0.005305,0.0607,98,DUDUK,573106
2026-05-04T11:36:17.380132,14,PSR_014,0.007326,0.4066,96,DUDUK,575111
2026-05-04T11:36:19.428169,14,PSR_014,0.005808,0.6066,95,DUDUK,577121
2026-05-04T11:36:21.365063,14,PSR_014,0.006421,0.8202,95,DUDUK,579139
2026-05-04T11:36:23.421879,14,PSR_014,0.008535,0.267,95,DUDUK,581149
2026-05-04T11:36:25.485033,14,PSR_014,0.009345,0.2107,95,DUDUK,583153
2026-05-04T11:36:27.417425,14,PSR_014,0.008427,0.0751,95,DUDUK,585162
2026-05-04T11:36:29.463408,14,PSR_014,0.00989,0.055,95,DUDUK,587177
2026-05-04T11:36:31.408962,14,PSR_014,0.005535,0.0708,95,DUDUK,589188
2026-05-04T11:36:33.456858,14,PSR_014,0.007404,0.3203,94,DUDUK,591198
2026-05-04T11:36:35.416153,14,PSR_014,0.004825,0.1931,94,DUDUK,593203
2026-05-04T11:36:37.450477,14,PSR_014,0.005145,0.0622,94,DUDUK,595213
2026-05-04T11:36:39.498558,14,PSR_014,0.00785,0.0771,94,DUDUK,597226
2026-05-04T11:36:41.546568,14,PSR_014,0.004195,0.0687,93,DUDUK,599237
2026-05-04T11:36:43.492216,14,PSR_014,0.008527,0.0604,91,DUDUK,601247
2026-05-04T11:36:45.540593,14,PSR_014,0.00652,0.3234,90,DUDUK,603267
2026-05-04T11:36:47.490432,14,PSR_014,0.007943,0.5767,90,DUDUK,605278
2026-05-04T11:36:49.533859,14,PSR_014,0.007177,0.1294,93,DUDUK,607283
2026-05-04T11:36:51.583814,14,PSR_014,0.007954,0.1704,95,DUDUK,609289
2026-05-04T11:36:53.528292,14,PSR_014,0.005306,0.0611,95,DUDUK,611295
2026-05-04T11:36:55.575735,14,PSR_014,0.005845,0.0883,92,DUDUK,613305
2026-05-04T11:36:57.623407,14,PSR_014,0.007246,0.1709,90,DUDUK,615316
2026-05-04T11:36:59.569062,14,PSR_014,0.00709,0.1297,90,DUDUK,617326
2026-05-04T11:37:01.623399,14,PSR_014,0.008034,0.0572,94,DUDUK,619337
2026-05-04T11:37:03.665203,14,PSR_014,0.007873,0.0678,97,DUDUK,621352
2026-05-04T11:37:05.610628,14,PSR_014,0.006991,0.0803,98,DUDUK,623362
2026-05-04T11:37:07.661785,14,PSR_014,0.005515,0.0631,96,DUDUK,625372
2026-05-04T11:37:09.706287,14,PSR_014,0.00825,0.0496,92,DUDUK,627389
2026-05-04T11:37:11.654243,14,PSR_014,0.006735,0.0723,91,DUDUK,629399
2026-05-04T11:37:13.904748,14,PSR_014,0.006231,0.0537,91,DUDUK,631409
2026-05-04T11:37:15.953477,14,PSR_014,0.005682,0.216,91,DUDUK,633424
2026-05-04T11:37:17.693857,14,PSR_014,0.006798,0.3385,91,DUDUK,635434
2026-05-04T11:37:19.742560,14,PSR_014,0.007224,0.1102,94,DUDUK,637450
2026-05-04T11:37:21.687659,14,PSR_014,0.010026,0.0727,94,DUDUK,639455
2026-05-04T11:37:23.735522,14,PSR_014,0.00604,0.1542,94,DUDUK,641465
2026-05-04T11:37:25.695995,14,PSR_014,0.010558,0.256,94,DUDUK,643476
2026-05-04T11:37:27.728937,14,PSR_014,0.00507,0.0597,94,DUDUK,645488
2026-05-04T11:37:29.777101,14,PSR_014,0.005829,0.064,94,DUDUK,647493
2026-05-04T11:37:31.725145,14,PSR_014,0.007673,0.0616,94,DUDUK,649499
2026-05-04T11:37:33.770977,14,PSR_014,0.007055,0.0483,91,DUDUK,651519
2026-05-04T11:37:35.820725,14,PSR_014,0.007118,0.0602,91,DUDUK,653519
2026-05-04T11:37:37.764245,14,PSR_014,0.009188,0.0734,91,DUDUK,655529
2026-05-04T11:37:39.812441,14,PSR_014,0.006305,0.0548,92,DUDUK,657538
2026-05-04T11:37:41.859409,14,PSR_014,0.006422,0.0808,93,DUDUK,659551
2026-05-04T11:37:43.806058,14,PSR_014,0.009853,0.07,92,DUDUK,661556
2026-05-04T11:37:45.853526,14,PSR_014,0.006512,0.0636,90,DUDUK,663561
2026-05-04T11:37:47.903739,14,PSR_014,0.005402,0.0542,90,DUDUK,665573
2026-05-04T11:37:49.952369,14,PSR_014,0.005828,0.1063,90,DUDUK,667588
2026-05-04T11:37:51.895271,14,PSR_014,0.007524,0.4732,92,DUDUK,669597
2026-05-04T11:37:53.839796,14,PSR_014,0.007306,0.112,95,DUDUK,671602
2026-05-04T11:37:55.889859,14,PSR_014,0.007259,0.1012,96,DUDUK,673612
2026-05-04T11:37:57.936994,14,PSR_014,0.009094,0.0466,94,DUDUK,675622
2026-05-04T11:37:59.882927,14,PSR_014,0.007228,0.0748,91,DUDUK,677630
2026-05-04T11:38:01.930577,14,PSR_014,0.009407,0.0522,88,DUDUK,679637
2026-05-04T11:38:04.080836,14,PSR_014,0.007469,0.7032,88,DUDUK,681652
2026-05-04T11:38:05.924369,14,PSR_014,0.007149,0.4011,89,DUDUK,683656
2026-05-04T11:38:08.579283,14,PSR_014,0.006902,0.1347,93,DUDUK,685665
2026-05-04T11:38:10.020433,14,PSR_014,0.006223,0.1301,93,DUDUK,687670
2026-05-04T11:38:11.967653,14,PSR_014,0.00867,0.1032,92,DUDUK,689681
2026-05-04T11:38:13.912653,14,PSR_014,0.006188,0.2967,90,DUDUK,691691
2026-05-04T11:38:15.960820,14,PSR_014,0.008324,0.1634,87,DUDUK,693692
2026-05-04T11:38:18.007959,14,PSR_014,0.006844,0.1798,85,DUDUK,695699
2026-05-04T11:38:19.953431,14,PSR_014,0.008263,0.0883,85,DUDUK,697704
2026-05-04T11:38:22.002695,14,PSR_014,0.008097,0.0722,86,DUDUK,699716
2026-05-04T11:38:23.947158,14,PSR_014,0.007242,0.0655,87,DUDUK,701721
2026-05-04T11:38:25.996212,14,PSR_014,0.007145,0.1103,87,DUDUK,703730
