received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T11:08:29.408169,9,PSR_009,0.039792,24.2951,101,DUDUK,1618894
2026-05-03T11:08:31.415744,9,PSR_009,0.01125,3.2311,147,DUDUK,1620902
2026-05-03T11:08:33.426767,9,PSR_009,0.014754,1.9576,145,DUDUK,1622912
2026-05-03T11:08:35.441886,9,PSR_009,0.008271,2.5355,145,DUDUK,1624923
2026-05-03T11:08:37.446352,9,PSR_009,0.041198,15.3054,145,DUDUK,1626928
2026-05-03T11:08:39.447816,9,PSR_009,0.042681,8.7304,0,DUDUK,1628933
2026-05-03T11:08:41.466056,9,PSR_009,0.007521,0.8761,0,DUDUK,1630943
2026-05-03T11:08:43.471353,9,PSR_009,0.008316,0.1893,38,DUDUK,1632956
2026-05-03T11:08:45.505592,9,PSR_009,0.006343,0.3825,97,DUDUK,1634989
2026-05-03T11:08:47.499135,9,PSR_009,0.026263,9.1877,97,DUDUK,1636983
2026-05-03T11:08:49.511347,9,PSR_009,0.004539,0.4146,0,DUDUK,1638996
2026-05-03T11:08:51.519552,9,PSR_009,0.010295,0.8874,0,DUDUK,1641004
2026-05-03T11:08:53.534694,9,PSR_009,0.009709,0.807,0,DUDUK,1643019
2026-05-03T11:08:55.541258,9,PSR_009,0.009795,2.5785,69,DUDUK,1645025
2026-05-03T11:08:57.545403,9,PSR_009,0.010358,1.9542,69,DUDUK,1647030
2026-05-03T11:08:59.551684,9,PSR_009,0.006408,0.2911,0,DUDUK,1649035
2026-05-03T11:09:01.555902,9,PSR_009,0.051984,15.0718,43,DUDUK,1651040
2026-05-03T11:09:03.566590,9,PSR_009,0.020993,2.5249,89,DUDUK,1653050
2026-05-03T11:09:05.571563,9,PSR_009,0.012011,2.5925,91,DUDUK,1655056
2026-05-03T11:09:07.577762,9,PSR_009,0.008093,2.8854,86,DUDUK,1657061
2026-05-03T11:09:09.581673,9,PSR_009,0.008806,2.7586,83,DUDUK,1659066
2026-05-03T11:09:11.598552,9,PSR_009,0.010767,0.9519,69,DUDUK,1661082
2026-05-03T11:09:13.592801,9,PSR_009,0.007823,0.5171,69,DUDUK,1663077
2026-05-03T11:09:15.606950,9,PSR_009,0.006615,1.7466,0,DUDUK,1665085
2026-05-03T11:09:17.606336,9,PSR_009,0.007396,1.1363,0,DUDUK,1667090
2026-05-03T11:09:19.616316,9,PSR_009,0.099998,17.8913,0,DUDUK,1669100
2026-05-03T11:09:21.622829,9,PSR_009,0.018961,8.8413,0,DUDUK,1671107
2026-05-03T11:09:23.634536,9,PSR_009,0.012933,3.6438,0,DUDUK,1673115
2026-05-03T11:09:27.651655,9,PSR_009,0.010139,4.0507,32,DUDUK,1677135
2026-05-03T11:09:29.656557,9,PSR_009,0.008102,2.0154,32,DUDUK,1679140
2026-05-03T11:09:31.662717,9,PSR_009,0.009703,2.009,0,DUDUK,1681146
2026-05-03T11:09:35.678573,9,PSR_009,0.017026,4.4025,34,DUDUK,1685162
2026-05-03T11:09:37.684175,9,PSR_009,0.012268,1.9183,51,DUDUK,1687168
2026-05-03T11:09:39.687433,9,PSR_009,0.008477,2.3946,78,DUDUK,1689171
2026-05-03T11:09:41.707724,9,PSR_009,0.01803,3.4201,82,DUDUK,1691191
2026-05-03T11:09:43.708009,9,PSR_009,0.014916,3.0741,81,DUDUK,1693191
2026-05-03T11:09:45.729068,9,PSR_009,0.012257,4.4811,77,DUDUK,1695209
2026-05-03T11:09:47.725334,9,PSR_009,0.00664,3.4998,72,DUDUK,1697208
2026-05-03T11:09:49.746531,9,PSR_009,0.00949,3.0901,66,DUDUK,1699228
2026-05-03T11:09:51.751277,9,PSR_009,0.010533,2.2556,66,DUDUK,1701233
2026-05-03T11:09:53.754412,9,PSR_009,0.011079,2.6006,71,DUDUK,1703237
2026-05-03T11:09:55.772680,9,PSR_009,0.011683,2.5069,80,DUDUK,1705255
2026-05-03T11:09:57.771037,9,PSR_009,0.008631,2.0389,80,DUDUK,1707253
2026-05-03T11:09:59.775402,9,PSR_009,0.010284,2.3752,72,DUDUK,1709258
2026-05-03T11:10:01.783643,9,PSR_009,0.010286,3.3549,68,DUDUK,1711263
2026-05-03T11:10:03.785974,9,PSR_009,0.01535,3.8873,64,DUDUK,1713268
2026-05-03T11:10:05.797520,9,PSR_009,0.007354,2.9451,56,DUDUK,1715279
2026-05-03T11:10:07.827372,9,PSR_009,0.012032,3.2799,52,DUDUK,1717294
2026-05-03T11:10:09.820195,9,PSR_009,0.011245,3.3129,68,DUDUK,1719302
2026-05-03T11:10:11.831091,9,PSR_009,0.011311,4.0698,83,DUDUK,1721312
2026-05-03T11:10:13.835750,9,PSR_009,0.015069,10.4536,87,DUDUK,1723317
2026-05-03T11:10:15.860147,9,PSR_009,0.08622,17.2884,85,DUDUK,1725323
2026-05-03T11:10:17.852656,9,PSR_009,0.026058,6.8993,77,DUDUK,1727333
2026-05-03T11:10:19.858502,9,PSR_009,0.032666,5.974,76,DUDUK,1729338
2026-05-03T11:10:21.887464,9,PSR_009,0.023632,5.1311,99,DUDUK,1731363
2026-05-03T11:10:23.881888,9,PSR_009,0.019116,5.7175,139,DUDUK,1733363
2026-05-03T11:10:25.898485,9,PSR_009,0.022259,11.5382,147,DUDUK,1735379
2026-05-03T11:10:27.913938,9,PSR_009,0.039387,7.3254,132,DUDUK,1737389
2026-05-03T11:10:29.923044,9,PSR_009,0.065866,40.4156,132,DUDUK,1739402
2026-05-03T11:10:31.949573,9,PSR_009,0.060586,15.8208,134,DUDUK,1741407
2026-05-03T11:10:33.953180,9,PSR_009,0.040361,15.054,123,DUDUK,1743417
2026-05-03T11:10:35.967157,9,PSR_009,0.060335,14.7227,147,DUDUK,1745430
2026-05-03T11:10:37.964106,9,PSR_009,0.156543,55.5958,176,DUDUK,1747444
2026-05-03T11:10:39.968454,9,PSR_009,0.014516,2.4923,177,DUDUK,1749449
2026-05-03T11:10:41.974044,9,PSR_009,0.018144,2.9742,177,DUDUK,1751454
2026-05-03T11:10:43.978435,9,PSR_009,0.018741,4.287,0,DUDUK,1753459
2026-05-03T11:10:48.045944,9,PSR_009,0.209147,29.1376,54,DUDUK,1757497
2026-05-03T11:10:50.020255,9,PSR_009,0.126195,27.5758,80,DUDUK,1759500
2026-05-03T11:10:52.025569,9,PSR_009,0.043919,7.163,126,DUDUK,1761505
2026-05-03T11:10:54.032414,9,PSR_009,0.079333,13.3469,151,DUDUK,1763512
2026-05-03T11:10:56.044029,9,PSR_009,0.079317,8.7942,147,DUDUK,1765523
2026-05-03T11:10:58.051454,9,PSR_009,0.018402,4.8644,152,DUDUK,1767531
2026-05-03T11:11:00.065234,9,PSR_009,0.020719,6.319,177,DUDUK,1769535
2026-05-03T11:11:02.069536,9,PSR_009,0.006243,2.8528,160,DUDUK,1771549
2026-05-03T11:11:04.074947,9,PSR_009,0.010227,2.509,145,DUDUK,1773554
2026-05-03T11:11:06.078725,9,PSR_009,0.006955,2.8826,137,DUDUK,1775558
2026-05-03T11:11:08.088197,9,PSR_009,0.006669,2.214,128,DUDUK,1777568
2026-05-03T11:11:10.096707,9,PSR_009,0.014101,2.4895,127,DUDUK,1779576
2026-05-03T11:11:12.103206,9,PSR_009,0.015265,2.1483,132,DUDUK,1781582
2026-05-03T11:11:14.113474,9,PSR_009,0.011432,1.9083,136,DUDUK,1783592
2026-05-03T11:11:16.133582,9,PSR_009,0.022833,9.2976,167,DUDUK,1785613
2026-05-03T11:11:18.130210,9,PSR_009,0.010517,1.6197,177,DUDUK,1787609
2026-05-03T11:11:20.140957,9,PSR_009,0.008669,1.3791,169,DUDUK,1789614
2026-05-03T11:11:22.149814,9,PSR_009,0.008521,1.4397,156,DUDUK,1791629
2026-05-03T11:11:24.165508,9,PSR_009,0.00803,1.6868,158,DUDUK,1793644
2026-05-03T11:11:26.180982,9,PSR_009,0.011227,1.3713,154,DUDUK,1795660
2026-05-03T11:11:28.197186,9,PSR_009,0.010354,2.6439,139,DUDUK,1797676
2026-05-03T11:11:30.202445,9,PSR_009,0.012622,2.8036,132,DUDUK,1799681
2026-05-03T11:11:32.211226,9,PSR_009,0.011967,3.6126,130,DUDUK,1801690
2026-05-03T11:11:34.224753,9,PSR_009,0.014694,2.7786,132,DUDUK,1803703
2026-05-03T11:11:36.230340,9,PSR_009,0.009616,1.771,149,DUDUK,1805709
2026-05-03T11:11:38.244549,9,PSR_009,0.011627,2.7668,164,DUDUK,1807723
2026-05-03T11:11:40.259755,9,PSR_009,0.009667,2.4991,154,DUDUK,1809738
2026-05-03T11:11:42.262672,9,PSR_009,0.010484,3.3022,147,DUDUK,1811741
2026-05-03T11:11:44.273145,9,PSR_009,0.008878,2.5182,143,DUDUK,1813751
2026-05-03T11:11:46.283108,9,PSR_009,0.009332,2.2454,133,DUDUK,1815761
2026-05-03T11:11:48.290977,9,PSR_009,0.009237,2.6069,135,DUDUK,1817769
2026-05-03T11:11:50.305830,9,PSR_009,0.013935,2.9961,133,DUDUK,1819784
2026-05-03T11:11:52.313872,9,PSR_009,0.007917,2.2298,126,DUDUK,1821792
2026-05-03T11:11:54.328609,9,PSR_009,0.009174,2.8445,134,DUDUK,1823806
2026-05-03T11:11:56.337695,9,PSR_009,0.010265,2.5062,141,DUDUK,1825815
2026-05-03T11:11:58.352287,9,PSR_009,0.00825,3.7176,134,DUDUK,1827830
2026-05-03T11:12:00.390034,9,PSR_009,0.008939,3.1132,129,DUDUK,1829860
2026-05-03T11:12:02.390850,9,PSR_009,0.009597,3.8013,131,DUDUK,1831860
2026-05-03T11:12:04.390510,9,PSR_009,0.012556,3.589,129,DUDUK,1833868
2026-05-03T11:12:06.406984,9,PSR_009,0.010297,2.7669,127,DUDUK,1835874
2026-05-03T11:12:08.411333,9,PSR_009,0.012008,1.4054,131,DUDUK,1837889
2026-05-03T11:12:10.420127,9,PSR_009,0.008777,2.5494,138,DUDUK,1839897
2026-05-03T11:12:12.430249,9,PSR_009,0.008254,2.3782,139,DUDUK,1841907
2026-05-03T11:12:14.441831,9,PSR_009,0.007033,2.2006,131,DUDUK,1843919
2026-05-03T11:12:16.457683,9,PSR_009,0.008267,2.3281,127,DUDUK,1845935
2026-05-03T11:12:18.471101,9,PSR_009,0.006954,2.9509,125,DUDUK,1847948
2026-05-03T11:12:20.486028,9,PSR_009,0.00764,2.56,119,DUDUK,1849963
2026-05-03T11:12:22.493196,9,PSR_009,0.007047,2.2887,119,DUDUK,1851971
2026-05-03T11:12:24.489196,9,PSR_009,0.007908,2.4757,128,DUDUK,1853965
2026-05-03T11:12:26.496029,9,PSR_009,0.00628,1.9673,141,DUDUK,1855973
2026-05-03T11:12:28.506189,9,PSR_009,0.021273,4.3524,145,DUDUK,1857982
2026-05-03T11:12:30.524407,9,PSR_009,0.00998,2.9946,142,DUDUK,1860001
2026-05-03T11:12:32.524300,9,PSR_009,0.010275,3.2502,143,DUDUK,1862001
2026-05-03T11:12:34.539718,9,PSR_009,0.010351,2.2319,152,DUDUK,1864016
2026-05-03T11:12:36.565260,9,PSR_009,0.011308,3.4332,144,DUDUK,1866032
2026-05-03T11:12:38.562380,9,PSR_009,0.008568,1.7108,137,DUDUK,1868039
2026-05-03T11:12:40.568825,9,PSR_009,0.010849,3.0083,146,DUDUK,1870044
2026-05-03T11:12:42.592048,9,PSR_009,0.010112,2.4575,145,DUDUK,1872067
2026-05-03T11:12:44.612174,9,PSR_009,0.009057,2.8765,142,DUDUK,1874088
2026-05-03T11:12:46.621033,9,PSR_009,0.041432,7.2824,142,DUDUK,1876097
2026-05-03T11:12:48.630601,9,PSR_009,0.135124,29.6169,129,DUDUK,1878107
2026-05-03T11:12:50.641264,9,PSR_009,0.054542,27.4454,108,DUDUK,1880117
2026-05-03T11:12:52.645523,9,PSR_009,0.005576,0.6465,99,DUDUK,1882122
2026-05-03T11:12:54.682478,9,PSR_009,0.005979,1.0243,99,DUDUK,1884145
2026-05-03T11:12:56.665409,9,PSR_009,0.007118,0.6542,144,DUDUK,1886140
2026-05-03T11:12:58.681057,9,PSR_009,0.04641,32.0071,155,DUDUK,1888157
2026-05-03T11:13:00.698895,9,PSR_009,0.013044,4.6179,151,DUDUK,1890167
2026-05-03T11:13:02.696157,9,PSR_009,0.03542,9.981,151,DUDUK,1892172
2026-05-03T11:13:04.705646,9,PSR_009,0.019566,6.4615,127,DUDUK,1894182
2026-05-03T11:13:06.713035,9,PSR_009,0.008699,4.6906,127,DUDUK,1896189
2026-05-03T11:13:08.738949,9,PSR_009,0.050748,7.4056,119,DUDUK,1898214
2026-05-03T11:13:10.753114,9,PSR_009,0.007617,1.2813,117,DUDUK,1900227
2026-05-03T11:13:12.751968,9,PSR_009,0.009682,0.6157,110,DUDUK,1902227
2026-05-03T11:13:14.765645,9,PSR_009,0.023493,6.877,98,DUDUK,1904241
2026-05-03T11:13:16.771915,9,PSR_009,0.028036,4.9992,93,DUDUK,1906247
2026-05-03T11:13:18.785253,9,PSR_009,0.00602,0.6363,98,DUDUK,1908260
2026-05-03T11:13:20.793945,9,PSR_009,0.007924,0.5109,136,DUDUK,1910269
2026-05-03T11:13:22.804957,9,PSR_009,0.005529,0.4315,138,DUDUK,1912279
2026-05-03T11:13:24.812350,9,PSR_009,0.006125,0.4188,126,DUDUK,1914287
2026-05-03T11:13:26.822390,9,PSR_009,0.007551,0.5029,108,DUDUK,1916297
2026-05-03T11:13:28.829420,9,PSR_009,0.007231,0.5515,109,DUDUK,1918304
2026-05-03T11:13:30.838812,9,PSR_009,0.175485,55.1802,111,DUDUK,1920314
2026-05-03T11:13:32.844929,9,PSR_009,0.099115,22.6456,107,DUDUK,1922319
2026-05-03T11:13:34.853193,9,PSR_009,0.126047,20.8196,101,DUDUK,1924327
2026-05-03T11:13:36.868518,9,PSR_009,0.098241,39.9995,101,DUDUK,1926343
2026-05-03T11:13:38.881388,9,PSR_009,0.012779,5.6933,144,DUDUK,1928356
2026-05-03T11:13:40.882482,9,PSR_009,0.015875,5.8498,154,DUDUK,1930356
2026-05-03T11:13:42.891790,9,PSR_009,0.012602,2.3701,163,DUDUK,1932366
2026-05-03T11:13:44.897266,9,PSR_009,0.008621,1.9002,163,DUDUK,1934372
2026-05-03T11:13:46.903372,9,PSR_009,0.008565,0.9552,0,DUDUK,1936378
2026-05-03T11:13:48.911914,9,PSR_009,0.012543,1.0284,0,DUDUK,1938384
2026-05-03T11:13:50.914724,9,PSR_009,0.009744,1.3833,0,DUDUK,1940389
2026-05-03T11:13:52.919914,9,PSR_009,0.020702,7.1177,0,DUDUK,1942394
2026-05-03T11:13:54.930991,9,PSR_009,0.170486,49.0397,41,DUDUK,1944405
2026-05-03T11:13:56.950925,9,PSR_009,0.053815,43.9691,92,DUDUK,1946426
2026-05-03T11:13:58.952109,9,PSR_009,0.052006,33.5025,101,DUDUK,1948426
2026-05-03T11:14:00.962145,9,PSR_009,0.013858,1.2646,113,DUDUK,1950436
2026-05-03T11:14:02.971696,9,PSR_009,0.008621,1.0285,110,DUDUK,1952446
2026-05-03T11:14:04.977192,9,PSR_009,0.01109,1.7874,102,DUDUK,1954451
2026-05-03T11:14:06.988167,9,PSR_009,0.007298,1.6435,97,DUDUK,1956461
2026-05-03T11:14:08.990521,9,PSR_009,0.02337,1.8779,96,DUDUK,1958464
2026-05-03T11:14:11.005608,9,PSR_009,0.030386,4.7732,99,DUDUK,1960479
2026-05-03T11:14:13.018396,9,PSR_009,0.022751,6.2738,102,DUDUK,1962486
2026-05-03T11:14:15.042996,9,PSR_009,0.028094,7.5601,120,DUDUK,1964502
2026-05-03T11:14:17.040372,9,PSR_009,0.005798,1.3915,119,DUDUK,1966508
2026-05-03T11:14:19.052911,9,PSR_009,0.00729,0.954,115,DUDUK,1968526
2026-05-03T11:14:21.066679,9,PSR_009,0.007453,1.426,108,DUDUK,1970540
2026-05-03T11:14:23.067730,9,PSR_009,0.008936,1.8052,110,DUDUK,1972541
2026-05-03T11:14:25.079864,9,PSR_009,0.018602,2.5269,108,DUDUK,1974553
2026-05-03T11:14:27.085971,9,PSR_009,0.014136,1.8514,111,DUDUK,1976559
2026-05-03T11:14:29.099172,9,PSR_009,0.008787,1.4726,111,DUDUK,1978572
2026-05-03T11:14:31.114365,9,PSR_009,0.007137,0.9778,108,DUDUK,1980587
2026-05-03T11:14:33.121784,9,PSR_009,0.009126,1.1073,99,DUDUK,1982595
2026-05-03T11:14:35.125655,9,PSR_009,0.009438,0.8799,91,DUDUK,1984598
2026-05-03T11:14:37.129192,9,PSR_009,0.007382,0.7725,90,DUDUK,1986602
2026-05-03T11:14:39.144719,9,PSR_009,0.009463,0.6698,86,DUDUK,1988617
2026-05-03T11:14:41.148856,9,PSR_009,0.025119,5.079,83,DUDUK,1990620
2026-05-03T11:14:43.157750,9,PSR_009,0.013536,2.2539,86,DUDUK,1992630
2026-05-03T11:14:45.165921,9,PSR_009,0.011545,1.0537,101,DUDUK,1994636
2026-05-03T11:14:47.175359,9,PSR_009,0.011618,2.6838,104,DUDUK,1996647
2026-05-03T11:14:49.183843,9,PSR_009,0.006312,1.5677,112,DUDUK,1998657
2026-05-03T11:14:51.200103,9,PSR_009,0.008888,1.1824,128,DUDUK,2000672
2026-05-03T11:14:53.210080,9,PSR_009,0.005499,1.4802,134,DUDUK,2002682
2026-05-03T11:14:55.217881,9,PSR_009,0.008815,0.914,124,DUDUK,2004690
2026-05-03T11:14:57.226990,9,PSR_009,0.010336,1.558,116,DUDUK,2006699
2026-05-03T11:14:59.230240,9,PSR_009,0.008935,1.6878,111,DUDUK,2008702
2026-05-03T11:15:01.235376,9,PSR_009,0.007883,0.9751,105,DUDUK,2010707
2026-05-03T11:15:03.238084,9,PSR_009,0.005916,0.9441,101,DUDUK,2012710
2026-05-03T11:15:05.248280,9,PSR_009,0.00979,0.7278,91,DUDUK,2014720
2026-05-03T11:15:07.272318,9,PSR_009,0.00676,0.8559,107,DUDUK,2016741
2026-05-03T11:15:09.279193,9,PSR_009,0.01193,2.5586,125,DUDUK,2018751
2026-05-03T11:15:11.286187,9,PSR_009,0.008397,3.145,125,DUDUK,2020756
2026-05-03T11:15:13.288686,9,PSR_009,0.046671,20.4729,119,DUDUK,2022760
2026-05-03T11:15:15.304443,9,PSR_009,0.008702,1.4704,118,DUDUK,2024775
2026-05-03T11:15:17.314460,9,PSR_009,0.010673,1.695,122,DUDUK,2026786
2026-05-03T11:15:19.323999,9,PSR_009,0.010759,1.1473,148,DUDUK,2028795
2026-05-03T11:15:21.338877,9,PSR_009,0.006952,0.6696,147,DUDUK,2030810
2026-05-03T11:15:23.349480,9,PSR_009,0.009539,0.9062,135,DUDUK,2032821
2026-05-03T11:15:25.355100,9,PSR_009,0.007933,0.9264,110,DUDUK,2034826
2026-05-03T11:15:27.375626,9,PSR_009,0.007273,0.848,103,DUDUK,2036847
2026-05-03T11:15:29.379177,9,PSR_009,0.013022,0.8894,108,DUDUK,2038850
2026-05-03T11:15:31.387259,9,PSR_009,0.013337,1.1112,118,DUDUK,2040858
2026-05-03T11:15:33.405797,9,PSR_009,0.01314,0.8862,128,DUDUK,2042867
2026-05-03T11:15:35.412059,9,PSR_009,0.008555,1.0677,140,DUDUK,2044875
2026-05-03T11:15:37.422683,9,PSR_009,0.009837,0.8256,146,DUDUK,2046894
2026-05-03T11:15:39.437404,9,PSR_009,0.007425,1.1324,163,DUDUK,2048907
2026-05-03T11:15:41.459409,9,PSR_009,0.007006,0.9245,174,DUDUK,2050915
2026-05-03T11:15:43.447528,9,PSR_009,0.007231,0.6655,158,DUDUK,2052918
2026-05-03T11:15:45.463688,9,PSR_009,0.008788,0.8023,126,DUDUK,2054928
2026-05-03T11:15:47.476331,9,PSR_009,0.007103,0.7761,116,DUDUK,2056947
2026-05-03T11:15:49.481151,9,PSR_009,0.008235,1.0597,122,DUDUK,2058952
2026-05-03T11:15:51.497271,9,PSR_009,0.006162,1.1511,115,DUDUK,2060967
2026-05-03T11:15:53.500472,9,PSR_009,0.019575,6.9552,111,DUDUK,2062971
2026-05-03T11:15:55.509348,9,PSR_009,0.02997,3.2693,106,DUDUK,2064979
2026-05-03T11:15:57.522424,9,PSR_009,0.012572,1.4558,103,DUDUK,2066991
2026-05-03T11:15:59.526607,9,PSR_009,0.01058,1.2107,103,DUDUK,2068996
2026-05-03T11:16:01.532063,9,PSR_009,0.010545,1.109,0,DUDUK,2071001
2026-05-03T11:16:03.554180,9,PSR_009,0.009246,1.3013,0,DUDUK,2073006
2026-05-03T11:16:05.542807,9,PSR_009,0.007438,0.9465,0,DUDUK,2075012
2026-05-03T11:16:07.548130,9,PSR_009,0.007711,0.9627,0,DUDUK,2077018
2026-05-03T11:16:09.552055,9,PSR_009,0.01016,0.8439,0,DUDUK,2079022
2026-05-03T11:16:11.558878,9,PSR_009,0.009737,0.819,0,DUDUK,2081028
2026-05-03T11:16:13.564126,9,PSR_009,0.009702,0.8295,0,DUDUK,2083033
2026-05-03T11:16:15.600225,9,PSR_009,0.009693,1.488,0,DUDUK,2085038
2026-05-03T11:16:17.574718,9,PSR_009,0.044389,15.77,0,DUDUK,2087044
2026-05-03T11:16:19.580026,9,PSR_009,0.142768,37.0651,0,DUDUK,2089049
2026-05-03T11:16:21.600790,9,PSR_009,0.011222,2.6676,0,DUDUK,2091069
2026-05-03T11:16:25.619874,9,PSR_009,0.009727,0.9805,78,DUDUK,2095087
2026-05-03T11:16:27.627577,9,PSR_009,0.009125,1.2981,127,DUDUK,2097096
2026-05-03T11:16:29.648320,9,PSR_009,0.011506,2.5433,136,DUDUK,2099117
