received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T20:05:01.157794,13,PSR_013,0.007838,0.4738,78,DUDUK,5989891
2026-05-03T20:05:03.125447,13,PSR_013,0.007996,0.7649,78,DUDUK,5991901
2026-05-03T20:05:05.095086,13,PSR_013,0.006879,0.3833,78,DUDUK,5993915
2026-05-03T20:05:07.101206,13,PSR_013,0.006875,0.3662,78,DUDUK,5995925
2026-05-03T20:05:09.110323,13,PSR_013,0.008368,0.2429,77,DUDUK,5997933
2026-05-03T20:05:11.179850,13,PSR_013,0.010768,0.3284,75,DUDUK,5999939
2026-05-03T20:05:13.128422,13,PSR_013,0.007194,0.2725,74,DUDUK,6001944
2026-05-03T20:05:15.129781,13,PSR_013,0.004547,0.2274,74,DUDUK,6003954
2026-05-03T20:05:17.143259,13,PSR_013,0.007751,0.1688,74,DUDUK,6005964
2026-05-03T20:05:19.148458,13,PSR_013,0.007806,0.2256,72,DUDUK,6007970
2026-05-03T20:05:21.194064,13,PSR_013,0.005897,0.2547,72,DUDUK,6009986
2026-05-03T20:05:23.171688,13,PSR_013,0.007037,0.4929,72,DUDUK,6011994
2026-05-03T20:05:25.174546,13,PSR_013,0.009526,0.273,72,DUDUK,6013999
2026-05-03T20:05:27.178302,13,PSR_013,0.006518,0.2778,73,DUDUK,6016001
2026-05-03T20:05:29.182142,13,PSR_013,0.005788,0.5,75,DUDUK,6018006
2026-05-03T20:05:31.193573,13,PSR_013,0.010847,0.3504,76,DUDUK,6020017
2026-05-03T20:05:33.201893,13,PSR_013,0.009057,0.2392,76,DUDUK,6022024
2026-05-03T20:05:35.215350,13,PSR_013,0.009821,1.1203,74,DUDUK,6024039
2026-05-03T20:05:37.223951,13,PSR_013,0.006488,0.3694,74,DUDUK,6026047
2026-05-03T20:05:39.233143,13,PSR_013,0.008707,0.3623,74,DUDUK,6028057
2026-05-03T20:05:41.727706,13,PSR_013,0.009381,1.3785,74,DUDUK,6030062
2026-05-03T20:05:43.715303,13,PSR_013,0.010398,1.6585,77,DUDUK,6032072
2026-05-03T20:05:45.259527,13,PSR_013,0.008639,0.2606,79,DUDUK,6034083
2026-05-03T20:05:47.327084,13,PSR_013,0.008804,0.1861,82,DUDUK,6036108
2026-05-03T20:05:49.279185,13,PSR_013,0.008869,4.2042,82,DUDUK,6038103
2026-05-03T20:05:51.320400,13,PSR_013,0.010606,4.6771,82,DUDUK,6040115
2026-05-03T20:05:53.300808,13,PSR_013,0.010694,12.2244,92,DUDUK,6042126
2026-05-03T20:05:55.315274,13,PSR_013,0.008588,1.2091,102,DUDUK,6044131
2026-05-03T20:05:57.363522,13,PSR_013,0.006783,0.2426,106,DUDUK,6046136
2026-05-03T20:05:59.410565,13,PSR_013,0.008977,0.2896,102,DUDUK,6048147
2026-05-03T20:06:01.458497,13,PSR_013,0.009748,0.4042,89,DUDUK,6050158
2026-05-03T20:06:03.404470,13,PSR_013,0.006668,0.3181,83,DUDUK,6052168
2026-05-03T20:06:05.451144,13,PSR_013,0.005602,0.258,78,DUDUK,6054174
2026-05-03T20:06:07.398552,13,PSR_013,0.004915,0.2433,77,DUDUK,6056179
2026-05-03T20:06:09.370792,13,PSR_013,0.010143,0.2102,76,DUDUK,6058189
2026-05-03T20:06:11.392574,13,PSR_013,0.008235,0.2638,75,DUDUK,6060195
2026-05-03T20:06:13.439502,13,PSR_013,0.007833,0.9014,73,DUDUK,6062200
2026-05-03T20:06:15.387681,13,PSR_013,0.00775,0.1413,70,DUDUK,6064210
2026-05-03T20:06:17.433000,13,PSR_013,0.010569,0.223,69,DUDUK,6066215
2026-05-03T20:06:19.585269,13,PSR_013,0.009818,0.1877,69,DUDUK,6068221
2026-05-03T20:06:21.427610,13,PSR_013,0.009168,0.3501,69,DUDUK,6070232
2026-05-03T20:06:23.475055,13,PSR_013,0.009233,0.5464,69,DUDUK,6072237
2026-05-03T20:06:25.423436,13,PSR_013,0.008466,0.3054,69,DUDUK,6074244
2026-05-03T20:06:27.468784,13,PSR_013,0.008406,0.1917,69,DUDUK,6076249
2026-05-03T20:06:30.131761,13,PSR_013,0.011458,0.1746,69,DUDUK,6078260
2026-05-03T20:06:31.462152,13,PSR_013,0.005636,0.4043,69,DUDUK,6080266
2026-05-03T20:06:33.511947,13,PSR_013,0.007531,0.135,69,DUDUK,6082269
2026-05-03T20:06:35.456532,13,PSR_013,0.007233,0.2766,69,DUDUK,6084277
2026-05-03T20:06:37.510138,13,PSR_013,0.007921,0.2142,70,DUDUK,6086282
2026-05-03T20:06:39.551279,13,PSR_013,0.006607,0.1694,70,DUDUK,6088292
2026-05-03T20:06:41.506798,13,PSR_013,0.006524,0.178,70,DUDUK,6090299
2026-05-03T20:06:43.546425,13,PSR_013,0.005515,0.2368,71,DUDUK,6092309
2026-05-03T20:06:45.593473,13,PSR_013,0.007273,0.1604,71,DUDUK,6094319
2026-05-03T20:06:47.538748,13,PSR_013,0.007377,0.1985,72,DUDUK,6096332
2026-05-03T20:06:49.589268,13,PSR_013,0.006793,0.1336,74,DUDUK,6098337
2026-05-03T20:06:51.532765,13,PSR_013,0.007398,0.1233,76,DUDUK,6100343
2026-05-03T20:06:53.558311,13,PSR_013,0.007812,0.1908,76,DUDUK,6102348
2026-05-03T20:06:55.628417,13,PSR_013,0.00486,0.2007,74,DUDUK,6104353
2026-05-03T20:06:57.539902,13,PSR_013,0.006274,0.2112,72,DUDUK,6106359
2026-05-03T20:06:59.621083,13,PSR_013,0.00821,0.2014,70,DUDUK,6108370
2026-05-03T20:07:01.567739,13,PSR_013,0.009816,0.0815,68,DUDUK,6110374
2026-05-03T20:07:03.577740,13,PSR_013,0.009708,0.4997,69,DUDUK,6112384
2026-05-03T20:07:05.663816,13,PSR_013,0.009679,0.2322,71,DUDUK,6114391
2026-05-03T20:07:07.608995,13,PSR_013,0.008575,2.4583,73,DUDUK,6116401
2026-05-03T20:07:09.657297,13,PSR_013,0.008707,0.9277,74,DUDUK,6118416
2026-05-03T20:07:11.610371,13,PSR_013,0.009132,2.5825,75,DUDUK,6120427
2026-05-03T20:07:13.650809,13,PSR_013,0.009515,1.8581,77,DUDUK,6122435
2026-05-03T20:07:15.624207,13,PSR_013,0.00982,2.8669,80,DUDUK,6124443
2026-05-03T20:07:17.747101,13,PSR_013,0.007371,1.5301,88,DUDUK,6126453
2026-05-03T20:07:19.650340,13,PSR_013,0.008344,3.9578,93,DUDUK,6128463
2026-05-03T20:07:21.651051,13,PSR_013,0.007252,0.3662,96,DUDUK,6130469
2026-05-03T20:07:23.686050,13,PSR_013,0.008761,0.2308,97,DUDUK,6132479
2026-05-03T20:07:25.838492,13,PSR_013,0.007219,0.2909,94,DUDUK,6134494
2026-05-03T20:07:27.687756,13,PSR_013,0.006331,0.4471,88,DUDUK,6136504
2026-05-03T20:07:29.728750,13,PSR_013,0.005697,0.4494,84,DUDUK,6138514
2026-05-03T20:07:31.702796,13,PSR_013,0.009087,0.2521,81,DUDUK,6140520
2026-05-03T20:07:33.711544,13,PSR_013,0.009136,0.4249,80,DUDUK,6142530
2026-05-03T20:07:35.769308,13,PSR_013,0.007615,0.2658,80,DUDUK,6144545
2026-05-03T20:07:37.819089,13,PSR_013,0.008703,0.3445,80,DUDUK,6146548
2026-05-03T20:07:39.762942,13,PSR_013,0.007903,0.1837,80,DUDUK,6148558
2026-05-03T20:07:41.814673,13,PSR_013,0.006363,0.5301,79,DUDUK,6150566
2026-05-03T20:07:43.761723,13,PSR_013,0.00581,0.4094,79,DUDUK,6152576
2026-05-03T20:07:45.832261,13,PSR_013,0.008476,0.2188,79,DUDUK,6154585
2026-05-03T20:07:47.796093,13,PSR_013,0.007414,0.1659,79,DUDUK,6156590
2026-05-03T20:07:49.893325,13,PSR_013,0.006842,0.2539,79,DUDUK,6158600
2026-05-03T20:07:51.845960,13,PSR_013,0.009579,0.3864,79,DUDUK,6160612
2026-05-03T20:07:53.876771,13,PSR_013,0.008271,0.211,77,DUDUK,6162622
2026-05-03T20:07:55.839612,13,PSR_013,0.008915,0.2261,77,DUDUK,6164632
2026-05-03T20:07:57.889666,13,PSR_013,0.006576,0.9353,77,DUDUK,6166643
2026-05-03T20:07:59.935805,13,PSR_013,0.010903,0.3837,76,DUDUK,6168658
2026-05-03T20:08:01.881282,13,PSR_013,0.013138,0.2344,75,DUDUK,6170674
2026-05-03T20:08:03.929832,13,PSR_013,0.007356,0.17,75,DUDUK,6172684
2026-05-03T20:08:05.876920,13,PSR_013,0.007806,0.2218,74,DUDUK,6174696
2026-05-03T20:08:07.923920,13,PSR_013,0.010364,0.3131,73,DUDUK,6176701
2026-05-03T20:08:09.970883,13,PSR_013,0.008481,0.2239,72,DUDUK,6178709
2026-05-03T20:08:11.909332,13,PSR_013,0.007169,0.17,72,DUDUK,6180720
2026-05-03T20:08:13.964646,13,PSR_013,0.006957,0.2475,72,DUDUK,6182729
2026-05-03T20:08:16.014258,13,PSR_013,0.008834,0.2532,72,DUDUK,6184737
2026-05-03T20:08:17.959262,13,PSR_013,0.012051,0.7855,72,DUDUK,6186742
2026-05-03T20:08:20.211502,13,PSR_013,0.011415,0.4616,72,DUDUK,6188749
2026-05-03T20:08:21.952498,13,PSR_013,0.006542,0.5559,72,DUDUK,6190760
2026-05-03T20:08:24.000015,13,PSR_013,0.010044,5.1833,74,DUDUK,6192772
2026-05-03T20:08:25.957090,13,PSR_013,0.01321,1.0648,81,DUDUK,6194777
2026-05-03T20:08:28.035222,13,PSR_013,0.010245,0.239,86,DUDUK,6196797
2026-05-03T20:08:29.986792,13,PSR_013,0.009647,0.3054,89,DUDUK,6198805
2026-05-03T20:08:31.994764,13,PSR_013,0.00554,0.273,86,DUDUK,6200811
2026-05-03T20:08:34.035511,13,PSR_013,0.00763,0.6516,81,DUDUK,6202817
2026-05-03T20:08:36.083520,13,PSR_013,0.008449,0.2313,79,DUDUK,6204822
2026-05-03T20:08:38.029928,13,PSR_013,0.010941,0.225,76,DUDUK,6206835
2026-05-03T20:08:40.077744,13,PSR_013,0.014408,0.3679,75,DUDUK,6208845
2026-05-03T20:08:42.124660,13,PSR_013,0.009992,0.9665,75,DUDUK,6210856
2026-05-03T20:08:44.070716,13,PSR_013,0.010465,5.5519,75,DUDUK,6212863
2026-05-03T20:08:46.120758,13,PSR_013,0.010975,1.8679,77,DUDUK,6214883
2026-05-03T20:08:48.066539,13,PSR_013,0.008779,0.2084,78,DUDUK,6216883
2026-05-03T20:08:50.113011,13,PSR_013,0.00766,0.2141,78,DUDUK,6218896
2026-05-03T20:08:52.159964,13,PSR_013,0.006199,0.1828,78,DUDUK,6220904
2026-05-03T20:08:54.106694,13,PSR_013,0.01042,0.264,77,DUDUK,6222909
2026-05-03T20:08:56.153797,13,PSR_013,0.007696,0.1507,77,DUDUK,6224919
2026-05-03T20:08:58.116987,13,PSR_013,0.012443,0.213,77,DUDUK,6226933
2026-05-03T20:09:00.147328,13,PSR_013,0.007871,0.1845,77,DUDUK,6228936
2026-05-03T20:09:02.197260,13,PSR_013,0.007659,0.2117,77,DUDUK,6230952
2026-05-03T20:09:04.243320,13,PSR_013,0.006065,0.1903,77,DUDUK,6232969
2026-05-03T20:09:06.189047,13,PSR_013,0.006124,1.3453,77,DUDUK,6234969
2026-05-03T20:09:08.237314,13,PSR_013,0.010678,0.5815,78,DUDUK,6236979
2026-05-03T20:09:10.169768,13,PSR_013,0.008145,0.2688,79,DUDUK,6238985
2026-05-03T20:09:12.175266,13,PSR_013,0.007599,0.1079,79,DUDUK,6240991
2026-05-03T20:09:14.288781,13,PSR_013,0.006323,0.4687,79,DUDUK,6242999
2026-05-03T20:09:16.224219,13,PSR_013,0.008411,0.669,78,DUDUK,6245009
2026-05-03T20:09:18.202209,13,PSR_013,0.00758,0.178,77,DUDUK,6247017
2026-05-03T20:09:20.324341,13,PSR_013,0.007658,0.2467,76,DUDUK,6249021
2026-05-03T20:09:22.266702,13,PSR_013,0.00613,0.1527,75,DUDUK,6251027
2026-05-03T20:09:24.219267,13,PSR_013,0.006465,0.2196,74,DUDUK,6253033
2026-05-03T20:09:26.222347,13,PSR_013,0.005016,0.1983,73,DUDUK,6255037
2026-05-03T20:09:28.308409,13,PSR_013,0.006879,0.0904,73,DUDUK,6257055
2026-05-03T20:09:30.253098,13,PSR_013,0.008829,0.1824,73,DUDUK,6259050
2026-05-03T20:09:32.301147,13,PSR_013,0.00867,0.1382,75,DUDUK,6261056
2026-05-03T20:09:34.246683,13,PSR_013,0.006083,0.2477,75,DUDUK,6263060
2026-05-03T20:09:36.296128,13,PSR_013,0.008316,0.5171,76,DUDUK,6265066
2026-05-03T20:09:38.343021,13,PSR_013,0.008656,0.2674,77,DUDUK,6267076
2026-05-03T20:09:40.289368,13,PSR_013,0.006766,1.2753,77,DUDUK,6269081
2026-05-03T20:09:42.336121,13,PSR_013,0.008803,1.9228,79,DUDUK,6271102
2026-05-03T20:09:44.287500,13,PSR_013,0.009199,1.4339,80,DUDUK,6273102
2026-05-03T20:09:46.330745,13,PSR_013,0.010465,1.0324,82,DUDUK,6275106
2026-05-03T20:09:48.377945,13,PSR_013,0.010185,0.7475,84,DUDUK,6277111
2026-05-03T20:09:50.325016,13,PSR_013,0.008603,1.392,84,DUDUK,6279117
2026-05-03T20:09:52.371940,13,PSR_013,0.006873,0.3035,84,DUDUK,6281129
2026-05-03T20:09:54.395357,13,PSR_013,0.011121,0.1939,84,DUDUK,6283144
2026-05-03T20:09:56.388008,13,PSR_013,0.008673,0.3116,83,DUDUK,6285166
2026-05-03T20:09:58.413349,13,PSR_013,0.006735,0.3192,82,DUDUK,6287177
2026-05-03T20:10:00.461117,13,PSR_013,0.010659,0.5916,81,DUDUK,6289187
2026-05-03T20:10:02.406635,13,PSR_013,0.00736,0.4531,81,DUDUK,6291193
2026-05-03T20:10:04.455314,13,PSR_013,0.008356,1.2569,81,DUDUK,6293198
2026-05-03T20:10:06.404842,13,PSR_013,0.01023,3.4399,81,DUDUK,6295208
2026-05-03T20:10:08.448282,13,PSR_013,0.011499,2.9342,81,DUDUK,6297219
2026-05-03T20:10:10.416824,13,PSR_013,0.010896,2.0746,81,DUDUK,6299230
2026-05-03T20:10:12.427075,13,PSR_013,0.012641,8.4333,84,DUDUK,6301241
2026-05-03T20:10:14.593615,13,PSR_013,0.009622,0.98,86,DUDUK,6303246
2026-05-03T20:10:16.539959,13,PSR_013,0.00572,0.7853,86,DUDUK,6305257
2026-05-03T20:10:18.472851,13,PSR_013,0.012686,0.3233,85,DUDUK,6307261
2026-05-03T20:10:20.634848,13,PSR_013,0.009082,0.2692,81,DUDUK,6309271
2026-05-03T20:10:22.478927,13,PSR_013,0.008324,0.4712,79,DUDUK,6311277
2026-05-03T20:10:24.483736,13,PSR_013,0.006806,0.1448,76,DUDUK,6313285
2026-05-03T20:10:26.573398,13,PSR_013,0.0075,0.3481,75,DUDUK,6315295
2026-05-03T20:10:28.518768,13,PSR_013,0.006129,0.3142,75,DUDUK,6317303
2026-05-03T20:10:30.566936,13,PSR_013,0.010864,0.3279,75,DUDUK,6319312
2026-05-03T20:10:32.513598,13,PSR_013,0.007294,0.2613,75,DUDUK,6321320
2026-05-03T20:10:34.561485,13,PSR_013,0.008204,0.1887,76,DUDUK,6323325
2026-05-03T20:10:36.608545,13,PSR_013,0.005825,0.2877,76,DUDUK,6325333
2026-05-03T20:10:38.558174,13,PSR_013,0.006812,0.1632,76,DUDUK,6327336
2026-05-03T20:10:40.534173,13,PSR_013,0.006297,0.2356,74,DUDUK,6329346
2026-05-03T20:10:42.547911,13,PSR_013,0.00854,0.145,71,DUDUK,6331357
2026-05-03T20:10:44.595501,13,PSR_013,0.007293,0.19,71,DUDUK,6333368
2026-05-03T20:10:46.645823,13,PSR_013,0.008156,0.1702,71,DUDUK,6335378
2026-05-03T20:10:48.589752,13,PSR_013,0.008956,0.1784,71,DUDUK,6337383
2026-05-03T20:10:50.637439,13,PSR_013,0.006625,2.4821,70,DUDUK,6339388
2026-05-03T20:10:52.685293,13,PSR_013,0.00664,1.3193,70,DUDUK,6341405
2026-05-03T20:10:54.632436,13,PSR_013,0.006452,0.2979,70,DUDUK,6343405
2026-05-03T20:10:56.679652,13,PSR_013,0.008864,0.4131,70,DUDUK,6345417
2026-05-03T20:10:58.613496,13,PSR_013,0.006091,0.353,70,DUDUK,6347427
2026-05-03T20:11:00.672774,13,PSR_013,0.007496,0.1527,70,DUDUK,6349437
2026-05-03T20:11:02.720681,13,PSR_013,0.00698,0.4041,70,DUDUK,6351455
2026-05-03T20:11:04.768571,13,PSR_013,0.008651,0.2424,70,DUDUK,6353450
2026-05-03T20:11:06.714307,13,PSR_013,0.006232,0.196,70,DUDUK,6355458
2026-05-03T20:11:08.659924,13,PSR_013,0.008253,0.1925,70,DUDUK,6357466
2026-05-03T20:11:10.707906,13,PSR_013,0.00709,0.1729,70,DUDUK,6359472
2026-05-03T20:11:12.756074,13,PSR_013,0.007139,0.2001,70,DUDUK,6361480
2026-05-03T20:11:14.701538,13,PSR_013,0.00752,0.2314,70,DUDUK,6363500
2026-05-03T20:11:16.750482,13,PSR_013,0.009413,0.1156,72,DUDUK,6365510
2026-05-03T20:11:18.797579,13,PSR_013,0.008597,0.261,73,DUDUK,6367519
2026-05-03T20:11:20.743265,13,PSR_013,0.010878,0.1885,75,DUDUK,6369534
2026-05-03T20:11:22.791220,13,PSR_013,0.007613,0.3003,77,DUDUK,6371546
2026-05-03T20:11:24.840758,13,PSR_013,0.008409,0.1791,77,DUDUK,6373551
2026-05-03T20:11:26.749703,13,PSR_013,0.009402,0.2333,77,DUDUK,6375561
2026-05-03T20:11:28.844298,13,PSR_013,0.00649,0.2842,77,DUDUK,6377574
2026-05-03T20:11:30.779176,13,PSR_013,0.007643,0.1675,76,DUDUK,6379579
2026-05-03T20:11:32.827959,13,PSR_013,0.009068,0.2626,76,DUDUK,6381592
2026-05-03T20:11:34.875131,13,PSR_013,0.008263,0.1511,76,DUDUK,6383597
2026-05-03T20:11:36.827835,13,PSR_013,0.006137,0.3382,76,DUDUK,6385604
2026-05-03T20:11:38.868202,13,PSR_013,0.005836,0.197,75,DUDUK,6387609
2026-05-03T20:11:40.813774,13,PSR_013,0.007086,0.2585,74,DUDUK,6389617
2026-05-03T20:11:42.867087,13,PSR_013,0.009029,0.3353,74,DUDUK,6391628
2026-05-03T20:11:44.826466,13,PSR_013,0.008804,0.2341,74,DUDUK,6393634
2026-05-03T20:11:46.959234,13,PSR_013,0.005745,0.19,74,DUDUK,6395654
2026-05-03T20:11:49.006763,13,PSR_013,0.009528,0.2666,74,DUDUK,6397659
2026-05-03T20:11:50.859245,13,PSR_013,0.006733,0.235,74,DUDUK,6399669
2026-05-03T20:11:52.897088,13,PSR_013,0.005902,0.1649,74,DUDUK,6401681
2026-05-03T20:11:54.923884,13,PSR_013,0.010044,0.2343,74,DUDUK,6403691
2026-05-03T20:11:56.992538,13,PSR_013,0.006203,0.8521,74,DUDUK,6405701
2026-05-03T20:11:58.938396,13,PSR_013,0.007094,0.2531,76,DUDUK,6407705
2026-05-03T20:12:00.986228,13,PSR_013,0.009641,0.2213,76,DUDUK,6409708
2026-05-03T20:12:02.933304,13,PSR_013,0.008192,0.1833,76,DUDUK,6411719
2026-05-03T20:12:04.980968,13,PSR_013,0.007494,0.2118,75,DUDUK,6413737
2026-05-03T20:12:06.976784,13,PSR_013,0.005293,0.238,73,DUDUK,6415737
2026-05-03T20:12:08.952929,13,PSR_013,0.018738,15.0866,73,DUDUK,6417741
2026-05-03T20:12:11.058664,13,PSR_013,0.008084,3.7173,75,DUDUK,6419760
2026-05-03T20:12:12.967512,13,PSR_013,0.006838,0.2155,77,DUDUK,6421762
2026-05-03T20:12:15.001088,13,PSR_013,0.012311,2.5798,80,DUDUK,6423772
2026-05-03T20:12:17.063200,13,PSR_013,0.008828,8.3415,82,DUDUK,6425782
2026-05-03T20:12:19.009690,13,PSR_013,0.02551,12.6874,83,DUDUK,6427787
2026-05-03T20:12:20.980876,13,PSR_013,0.009804,0.5431,83,DUDUK,6429792
2026-05-03T20:12:23.003734,13,PSR_013,0.008381,0.412,83,DUDUK,6431803
2026-05-03T20:12:25.301647,13,PSR_013,0.010058,0.4764,83,DUDUK,6433808
2026-05-03T20:12:27.056185,13,PSR_013,0.011864,0.1557,82,DUDUK,6435817
2026-05-03T20:12:29.147038,13,PSR_013,0.008359,0.1282,82,DUDUK,6437824
2026-05-03T20:12:31.197310,13,PSR_013,0.007682,0.6615,81,DUDUK,6439839
2026-05-03T20:12:33.141928,13,PSR_013,0.007595,0.0962,80,DUDUK,6441850
2026-05-03T20:12:35.085957,13,PSR_013,0.012733,0.1003,77,DUDUK,6443861
2026-05-03T20:12:37.138247,13,PSR_013,0.007247,0.1029,75,DUDUK,6445872
2026-05-03T20:12:39.079499,13,PSR_013,0.005643,0.248,74,DUDUK,6447882
2026-05-03T20:12:41.128386,13,PSR_013,0.010791,0.5444,74,DUDUK,6449892
2026-05-03T20:12:43.190890,13,PSR_013,0.005884,0.1663,74,DUDUK,6451898
2026-05-03T20:12:45.120994,13,PSR_013,0.006693,0.1373,74,DUDUK,6453908
2026-05-03T20:12:47.271815,13,PSR_013,0.006838,0.1862,74,DUDUK,6455918
2026-05-03T20:12:49.217657,13,PSR_013,0.007865,0.1865,75,DUDUK,6457925
2026-05-03T20:12:51.163152,13,PSR_013,0.006925,0.3977,75,DUDUK,6459935
2026-05-03T20:12:53.213051,13,PSR_013,0.007855,0.3034,76,DUDUK,6461940
2026-05-03T20:12:55.156943,13,PSR_013,0.006363,0.1677,76,DUDUK,6463951
2026-05-03T20:12:57.204114,13,PSR_013,0.010176,0.1784,76,DUDUK,6465960
2026-05-03T20:12:59.255233,13,PSR_013,0.009574,0.1728,76,DUDUK,6467973
2026-05-03T20:13:01.300270,13,PSR_013,0.007831,0.1203,76,DUDUK,6469976
2026-05-03T20:13:03.246100,13,PSR_013,0.010288,0.1844,76,DUDUK,6471978
2026-05-03T20:13:05.192564,13,PSR_013,0.005302,0.142,76,DUDUK,6473988
2026-05-03T20:13:07.447403,13,PSR_013,0.007355,0.1046,76,DUDUK,6475998
2026-05-03T20:13:09.287506,13,PSR_013,0.011283,0.1459,74,DUDUK,6478005
2026-05-03T20:13:11.442320,13,PSR_013,0.008385,0.1518,73,DUDUK,6480015
2026-05-03T20:13:13.234707,13,PSR_013,0.006363,0.8877,73,DUDUK,6482021
2026-05-03T20:13:15.227984,13,PSR_013,0.010605,7.0983,73,DUDUK,6484028
2026-05-03T20:13:17.275653,13,PSR_013,0.026219,22.0657,79,DUDUK,6486032
2026-05-03T20:13:19.322931,13,PSR_013,0.006944,2.6299,94,DUDUK,6488042
2026-05-03T20:13:21.371000,13,PSR_013,0.00971,2.0501,104,DUDUK,6490057
2026-05-03T20:13:23.316372,13,PSR_013,0.009658,3.9681,104,DUDUK,6492066
2026-05-03T20:13:25.364421,13,PSR_013,0.010462,1.995,99,DUDUK,6494071
2026-05-03T20:13:27.310610,13,PSR_013,0.010702,2.6249,89,DUDUK,6496076
2026-05-03T20:13:29.364749,13,PSR_013,0.009076,1.4471,84,DUDUK,6498081
2026-05-03T20:13:31.303790,13,PSR_013,0.010269,1.0847,82,DUDUK,6500089
2026-05-03T20:13:33.352255,13,PSR_013,0.009725,0.8567,82,DUDUK,6502100
2026-05-03T20:13:35.366386,13,PSR_013,0.011587,2.2338,82,DUDUK,6504120
2026-05-03T20:13:37.348645,13,PSR_013,0.017796,13.0008,89,DUDUK,6506117
2026-05-03T20:13:39.394519,13,PSR_013,0.005266,1.3458,98,DUDUK,6508120
2026-05-03T20:13:41.953370,13,PSR_013,0.007798,1.1811,108,DUDUK,6510125
2026-05-03T20:13:43.387327,13,PSR_013,0.006992,0.5042,111,DUDUK,6512132
2026-05-03T20:13:45.434978,13,PSR_013,0.007993,0.2457,108,DUDUK,6514137
2026-05-03T20:13:47.381165,13,PSR_013,0.007327,0.2798,98,DUDUK,6516142
2026-05-03T20:13:49.428464,13,PSR_013,0.00777,0.1605,91,DUDUK,6518153
2026-05-03T20:13:51.374221,13,PSR_013,0.007637,0.2739,82,DUDUK,6520157
2026-05-03T20:13:53.413688,13,PSR_013,0.005863,0.195,78,DUDUK,6522167
2026-05-03T20:13:55.424333,13,PSR_013,0.007536,0.1375,78,DUDUK,6524171
