received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-04-30T22:01:56.643809,1,PSR_01,0.025898,10.7867,70,DUDUK,2015516
2026-04-30T22:01:58.669429,1,PSR_01,0.015599,4.3055,70,DUDUK,2017520
2026-04-30T22:02:00.678581,1,PSR_01,0.046748,36.179,73,DUDUK,2019524
2026-04-30T22:02:02.746995,1,PSR_01,0.027597,67.4225,74,DUDUK,2021523
2026-04-30T22:02:04.700420,1,PSR_01,0.011922,7.8162,74,DUDUK,2023536
2026-04-30T22:02:06.659935,1,PSR_01,0.030795,25.182,75,DUDUK,2025530
2026-04-30T22:02:08.664108,1,PSR_01,0.137727,34.5258,106,DUDUK,2027532
2026-04-30T22:02:10.662939,1,PSR_01,0.008733,1.7365,134,DUDUK,2029536
2026-04-30T22:02:12.668387,1,PSR_01,0.007236,0.305,130,DUDUK,2031539
2026-04-30T22:02:14.673392,1,PSR_01,0.011398,1.2698,120,DUDUK,2033543
2026-04-30T22:02:16.678921,1,PSR_01,0.008023,0.3494,101,DUDUK,2035553
2026-04-30T22:02:18.688000,1,PSR_01,0.010909,5.6819,88,DUDUK,2037557
2026-04-30T22:02:20.689405,1,PSR_01,0.084798,19.1455,79,DUDUK,2039556
2026-04-30T22:02:22.689145,1,PSR_01,0.014224,6.0891,74,DUDUK,2041559
2026-04-30T22:02:24.692425,1,PSR_01,0.008579,3.9144,73,DUDUK,2043562
2026-04-30T22:02:26.707418,1,PSR_01,0.00831,0.4135,74,DUDUK,2045566
2026-04-30T22:02:28.700153,1,PSR_01,0.010218,0.3258,74,DUDUK,2047570
2026-04-30T22:02:30.695216,1,PSR_01,0.009096,0.2124,71,DUDUK,2049572
2026-04-30T22:02:32.712536,1,PSR_01,0.008614,1.9836,69,DUDUK,2051576
2026-04-30T22:02:34.710724,1,PSR_01,0.008944,0.4939,66,DUDUK,2053580
2026-04-30T22:02:36.710770,1,PSR_01,0.037079,14.0216,63,DUDUK,2055583
2026-04-30T22:02:38.872326,1,PSR_01,0.012412,7.4106,63,DUDUK,2057587
2026-04-30T22:02:40.969043,1,PSR_01,0.008768,3.9288,63,DUDUK,2059591
2026-04-30T22:02:42.772868,1,PSR_01,0.0651,18.9116,66,DUDUK,2061593
2026-04-30T22:02:46.705822,1,PSR_01,0.008453,4.917,70,DUDUK,2063597
2026-04-30T22:02:47.019635,1,PSR_01,0.016226,12.5873,80,DUDUK,2065597
2026-04-30T22:02:48.733108,1,PSR_01,0.00694,2.4887,90,DUDUK,2067601
2026-04-30T22:02:50.726589,1,PSR_01,0.007226,1.7307,92,DUDUK,2069602
2026-04-30T22:02:52.735070,1,PSR_01,0.007864,0.2271,90,DUDUK,2071604
2026-04-30T22:02:54.740648,1,PSR_01,0.007515,1.0511,84,DUDUK,2073610
2026-04-30T22:02:56.745202,1,PSR_01,0.008256,11.7344,77,DUDUK,2075614
2026-04-30T22:02:58.740242,1,PSR_01,0.019467,19.2792,75,DUDUK,2077613
2026-04-30T22:03:00.742818,1,PSR_01,0.010119,0.5879,72,DUDUK,2079617
2026-04-30T22:03:02.807610,1,PSR_01,0.013058,0.5989,70,DUDUK,2081619
2026-04-30T22:03:04.766328,1,PSR_01,0.011469,0.3281,69,DUDUK,2083623
2026-04-30T22:03:06.758743,1,PSR_01,0.011284,1.7546,67,DUDUK,2085627
2026-04-30T22:03:08.767977,1,PSR_01,0.010377,0.6309,68,DUDUK,2087636
2026-04-30T22:03:11.126682,1,PSR_01,0.009636,0.3919,69,DUDUK,2089630
2026-04-30T22:03:12.835664,1,PSR_01,0.008786,0.6971,69,DUDUK,2091631
2026-04-30T22:03:14.860472,1,PSR_01,0.009215,1.8339,70,DUDUK,2093635
2026-04-30T22:03:16.904066,1,PSR_01,0.010131,0.2712,70,DUDUK,2095637
2026-04-30T22:03:18.862614,1,PSR_01,0.008199,0.5564,70,DUDUK,2097641
2026-04-30T22:03:20.835171,1,PSR_01,0.008128,0.2634,70,DUDUK,2099644
2026-04-30T22:03:22.827392,1,PSR_01,0.007678,0.3804,70,DUDUK,2101648
2026-04-30T22:03:24.775031,1,PSR_01,0.010947,0.0971,72,DUDUK,2103646
2026-04-30T22:03:26.801195,1,PSR_01,0.007838,0.3996,74,DUDUK,2105650
2026-04-30T22:03:28.785729,1,PSR_01,0.008861,0.116,74,DUDUK,2107654
2026-04-30T22:03:30.790849,1,PSR_01,0.009766,0.1405,74,DUDUK,2109658
2026-04-30T22:03:32.800530,1,PSR_01,0.007514,0.1708,70,DUDUK,2111670
2026-04-30T22:03:34.795087,1,PSR_01,0.00819,0.7461,68,DUDUK,2113662
2026-04-30T22:03:36.796189,1,PSR_01,0.006401,1.0355,68,DUDUK,2115663
2026-04-30T22:03:38.798672,1,PSR_01,0.008856,1.1578,68,DUDUK,2117666
2026-04-30T22:03:40.806642,1,PSR_01,0.012912,0.9648,68,DUDUK,2119670
2026-04-30T22:03:42.806691,1,PSR_01,0.010184,0.5428,68,DUDUK,2121673
2026-04-30T22:03:44.807111,1,PSR_01,0.007453,0.4204,69,DUDUK,2123677
2026-04-30T22:03:46.813124,1,PSR_01,0.008884,0.1774,70,DUDUK,2125681
2026-04-30T22:03:48.831190,1,PSR_01,0.0112,0.3683,70,DUDUK,2127683
2026-04-30T22:03:50.822711,1,PSR_01,0.014454,1.8126,70,DUDUK,2129688
2026-04-30T22:03:52.819635,1,PSR_01,0.009555,0.3609,70,DUDUK,2131690
2026-04-30T22:03:54.828523,1,PSR_01,0.008569,0.5078,70,DUDUK,2133695
2026-04-30T22:03:56.828018,1,PSR_01,0.011762,1.4305,70,DUDUK,2135694
2026-04-30T22:03:59.366538,1,PSR_01,0.007936,1.7037,70,DUDUK,2137698
2026-04-30T22:04:00.967240,1,PSR_01,0.010498,1.3672,75,DUDUK,2139700
2026-04-30T22:04:03.368766,1,PSR_01,0.006054,0.788,79,DUDUK,2141704
2026-04-30T22:04:05.003057,1,PSR_01,0.008229,0.1847,81,DUDUK,2143718
2026-04-30T22:04:07.095055,1,PSR_01,0.008761,0.1449,82,DUDUK,2145722
2026-04-30T22:04:09.073669,1,PSR_01,0.00962,0.8055,79,DUDUK,2147726
2026-04-30T22:04:10.927556,1,PSR_01,0.011722,0.4153,79,DUDUK,2149727
2026-04-30T22:04:13.450304,1,PSR_01,0.009925,0.3114,79,DUDUK,2151733
2026-04-30T22:04:15.560268,1,PSR_01,0.007738,0.1427,79,DUDUK,2153735
2026-04-30T22:04:17.012886,1,PSR_01,0.010968,0.3573,78,DUDUK,2155737
2026-04-30T22:04:18.885248,1,PSR_01,0.009998,0.437,75,DUDUK,2157737
2026-04-30T22:04:20.870728,1,PSR_01,0.007029,2.1316,73,DUDUK,2159741
2026-04-30T22:04:22.933391,1,PSR_01,0.012905,0.6263,72,DUDUK,2161745
2026-04-30T22:04:24.888160,1,PSR_01,0.007023,0.1904,72,DUDUK,2163749
2026-04-30T22:04:26.934248,1,PSR_01,0.010208,0.2131,72,DUDUK,2165753
2026-04-30T22:04:28.903108,1,PSR_01,0.008402,0.1167,72,DUDUK,2167755
2026-04-30T22:04:30.892697,1,PSR_01,0.008316,0.1103,71,DUDUK,2169759
2026-04-30T22:04:32.897210,1,PSR_01,0.007553,0.1744,70,DUDUK,2171763
2026-04-30T22:04:34.991915,1,PSR_01,0.008337,0.2871,70,DUDUK,2173767
2026-04-30T22:04:36.905938,1,PSR_01,0.006255,0.1865,70,DUDUK,2175771
2026-04-30T22:04:38.908988,1,PSR_01,0.009495,0.2051,70,DUDUK,2177773
2026-04-30T22:04:40.911490,1,PSR_01,0.007434,0.3337,70,DUDUK,2179777
2026-04-30T22:04:42.915706,1,PSR_01,0.008911,0.29,70,DUDUK,2181780
2026-04-30T22:04:44.918964,1,PSR_01,0.007633,4.8351,70,DUDUK,2183784
2026-04-30T22:04:46.921464,1,PSR_01,0.024396,23.9468,73,DUDUK,2185788
2026-04-30T22:04:48.923985,1,PSR_01,0.046671,22.0997,86,DUDUK,2187792
2026-04-30T22:04:50.921119,1,PSR_01,0.025364,25.9541,96,DUDUK,2189790
2026-04-30T22:04:52.931539,1,PSR_01,0.114249,65.1274,100,DUDUK,2191793
2026-04-30T22:04:54.927813,1,PSR_01,0.009572,4.6656,98,DUDUK,2193793
2026-04-30T22:04:56.924285,1,PSR_01,0.009411,0.6273,90,DUDUK,2195794
2026-04-30T22:04:58.931292,1,PSR_01,0.009014,2.2334,83,DUDUK,2197796
2026-04-30T22:05:00.935785,1,PSR_01,0.006803,0.8751,81,DUDUK,2199800
2026-04-30T22:05:02.940204,1,PSR_01,0.011067,1.6621,78,DUDUK,2201805
2026-04-30T22:05:04.939646,1,PSR_01,0.009989,0.4279,80,DUDUK,2203804
2026-04-30T22:05:06.947773,1,PSR_01,0.012954,0.522,80,DUDUK,2205807
2026-04-30T22:05:09.164739,1,PSR_01,0.007649,2.0191,79,DUDUK,2207811
2026-04-30T22:05:10.950832,1,PSR_01,0.006872,0.2471,77,DUDUK,2209810
2026-04-30T22:05:12.945176,1,PSR_01,0.009324,0.5633,74,DUDUK,2211813
2026-04-30T22:05:14.952621,1,PSR_01,0.009585,0.3021,72,DUDUK,2213817
2026-04-30T22:05:16.961053,1,PSR_01,0.011479,0.2833,70,DUDUK,2215821
2026-04-30T22:05:18.950698,1,PSR_01,0.006329,0.5078,69,DUDUK,2217822
2026-04-30T22:05:20.960349,1,PSR_01,0.008627,0.2627,69,DUDUK,2219824
2026-04-30T22:05:22.963298,1,PSR_01,0.008632,0.2771,68,DUDUK,2221828
2026-04-30T22:05:24.958159,1,PSR_01,0.010906,0.362,67,DUDUK,2223828
2026-04-30T22:05:26.963049,1,PSR_01,0.006008,0.4401,67,DUDUK,2225830
2026-04-30T22:05:28.974572,1,PSR_01,0.008887,0.2719,67,DUDUK,2227834
2026-04-30T22:05:30.964754,1,PSR_01,0.006181,0.5487,67,DUDUK,2229832
2026-04-30T22:05:32.973252,1,PSR_01,0.009247,0.234,67,DUDUK,2231837
2026-04-30T22:05:34.977196,1,PSR_01,0.005611,0.2051,67,DUDUK,2233841
2026-04-30T22:05:36.981573,1,PSR_01,0.009597,0.2059,67,DUDUK,2235845
2026-04-30T22:05:38.980331,1,PSR_01,0.007552,0.1744,67,DUDUK,2237844
2026-04-30T22:05:40.986105,1,PSR_01,0.009063,0.2405,67,DUDUK,2239849
2026-04-30T22:05:43.027783,1,PSR_01,0.008446,0.4873,67,DUDUK,2241853
2026-04-30T22:05:44.988353,1,PSR_01,0.009576,0.9046,67,DUDUK,2243858
2026-04-30T22:05:46.998919,1,PSR_01,0.005737,0.3917,67,DUDUK,2245860
2026-04-30T22:05:49.000587,1,PSR_01,0.007082,0.2474,67,DUDUK,2247864
2026-04-30T22:05:51.006777,1,PSR_01,0.009993,0.1785,68,DUDUK,2249869
2026-04-30T22:05:52.998739,1,PSR_01,0.00696,0.3321,69,DUDUK,2251871
2026-04-30T22:05:55.011333,1,PSR_01,0.007684,0.5754,72,DUDUK,2253874
2026-04-30T22:05:57.062690,1,PSR_01,0.00625,0.5029,77,DUDUK,2255877
2026-04-30T22:05:59.208766,1,PSR_01,0.009626,0.1972,80,DUDUK,2257881
2026-04-30T22:06:01.030752,1,PSR_01,0.006611,0.4018,82,DUDUK,2259885
2026-04-30T22:06:03.128066,1,PSR_01,0.008413,0.2066,79,DUDUK,2261889
2026-04-30T22:06:05.044874,1,PSR_01,0.009292,0.2727,77,DUDUK,2263893
2026-04-30T22:06:07.045449,1,PSR_01,0.00897,0.7887,75,DUDUK,2265896
2026-04-30T22:06:09.035191,1,PSR_01,0.006936,0.3213,72,DUDUK,2267900
2026-04-30T22:06:11.041441,1,PSR_01,0.009316,0.2174,72,DUDUK,2269905
2026-04-30T22:06:13.043851,1,PSR_01,0.007006,0.2027,70,DUDUK,2271909
2026-04-30T22:06:15.046750,1,PSR_01,0.00694,0.3449,70,DUDUK,2273913
2026-04-30T22:06:17.051681,1,PSR_01,0.006569,0.3902,69,DUDUK,2275913
2026-04-30T22:06:19.080549,1,PSR_01,0.006195,0.2208,69,DUDUK,2277917
2026-04-30T22:06:21.056513,1,PSR_01,0.005555,0.1969,69,DUDUK,2279919
2026-04-30T22:06:23.057488,1,PSR_01,0.009297,0.1656,69,DUDUK,2281923
2026-04-30T22:06:25.064571,1,PSR_01,0.006747,0.2771,69,DUDUK,2283927
2026-04-30T22:06:27.067917,1,PSR_01,0.008092,0.1867,69,DUDUK,2285931
2026-04-30T22:06:29.071917,1,PSR_01,0.006706,0.2876,69,DUDUK,2287935
2026-04-30T22:06:31.075897,1,PSR_01,0.00819,0.7167,71,DUDUK,2289937
2026-04-30T22:06:33.082847,1,PSR_01,0.009102,0.2703,74,DUDUK,2291937
2026-04-30T22:06:35.075829,1,PSR_01,0.008934,0.2138,77,DUDUK,2293939
2026-04-30T22:06:37.081188,1,PSR_01,0.009796,0.2392,78,DUDUK,2295944
2026-04-30T22:06:39.116872,1,PSR_01,0.006356,0.2016,77,DUDUK,2297958
2026-04-30T22:06:41.211635,1,PSR_01,0.006629,1.0353,76,DUDUK,2299962
2026-04-30T22:06:43.119417,1,PSR_01,0.010766,1.9245,76,DUDUK,2301966
2026-04-30T22:06:45.105292,1,PSR_01,0.00783,1.0662,0,DUDUK,2303970
2026-04-30T22:06:47.110604,1,PSR_01,0.007636,0.8239,123,DUDUK,2305972
2026-04-30T22:06:49.119825,1,PSR_01,0.009263,0.1414,134,DUDUK,2307974
2026-04-30T22:06:51.110650,1,PSR_01,0.006313,0.3354,123,DUDUK,2309975
2026-04-30T22:06:53.115806,1,PSR_01,0.00748,0.2847,110,DUDUK,2311980
2026-04-30T22:06:55.110529,1,PSR_01,0.006823,0.4813,94,DUDUK,2313978
