received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-01T13:16:37.515306,1,PSR_001,0.007342,0.2574,67,DUDUK,1697084
2026-05-01T13:16:39.520239,1,PSR_001,0.008888,0.2007,67,DUDUK,1699091
2026-05-01T13:16:41.530338,1,PSR_001,0.011248,0.2094,67,DUDUK,1701101
2026-05-01T13:16:43.541104,1,PSR_001,0.009935,0.6139,67,DUDUK,1703111
2026-05-01T13:16:45.563369,1,PSR_001,0.011376,0.2463,66,DUDUK,1705133
2026-05-01T13:16:47.565472,1,PSR_001,0.012491,0.234,66,DUDUK,1707133
2026-05-01T13:16:49.570492,1,PSR_001,0.007998,0.2533,66,DUDUK,1709139
2026-05-01T13:16:51.597048,1,PSR_001,0.014267,0.3451,66,DUDUK,1711149
2026-05-01T13:16:53.581586,1,PSR_001,0.009575,0.1846,66,DUDUK,1713151
2026-05-01T13:16:55.593535,1,PSR_001,0.009392,0.2129,64,DUDUK,1715163
2026-05-01T13:16:57.603221,1,PSR_001,0.007962,0.2825,63,DUDUK,1717173
2026-05-01T13:16:59.613408,1,PSR_001,0.007966,0.228,63,DUDUK,1719183
2026-05-01T13:17:01.623557,1,PSR_001,0.007756,0.2385,63,DUDUK,1721193
2026-05-01T13:17:03.635489,1,PSR_001,0.010187,0.1888,63,DUDUK,1723203
2026-05-01T13:17:05.647478,1,PSR_001,0.010508,0.1986,63,DUDUK,1725209
2026-05-01T13:17:07.659089,1,PSR_001,0.007833,0.9025,63,DUDUK,1727229
2026-05-01T13:17:09.664275,1,PSR_001,0.008465,0.3382,64,DUDUK,1729234
2026-05-01T13:17:11.671507,1,PSR_001,0.007751,1.2289,65,DUDUK,1731241
2026-05-01T13:17:13.682109,1,PSR_001,0.008764,0.7285,66,DUDUK,1733251
2026-05-01T13:17:15.693009,1,PSR_001,0.009239,0.4739,67,DUDUK,1735262
2026-05-01T13:17:17.702740,1,PSR_001,0.009397,0.2258,67,DUDUK,1737272
2026-05-01T13:17:19.716657,1,PSR_001,0.013076,0.2386,67,DUDUK,1739283
2026-05-01T13:17:21.718091,1,PSR_001,0.010526,1.3619,67,DUDUK,1741288
2026-05-01T13:17:23.723886,1,PSR_001,0.011195,0.3655,67,DUDUK,1743293
2026-05-01T13:17:25.734575,1,PSR_001,0.007582,0.264,67,DUDUK,1745304
2026-05-01T13:17:27.746529,1,PSR_001,0.009735,0.2372,67,DUDUK,1747315
2026-05-01T13:17:29.750942,1,PSR_001,0.008725,0.2964,67,DUDUK,1749320
2026-05-01T13:17:31.760531,1,PSR_001,0.010887,0.3228,67,DUDUK,1751328
2026-05-01T13:17:33.769181,1,PSR_001,0.011003,0.2192,67,DUDUK,1753337
2026-05-01T13:17:35.780666,1,PSR_001,0.009245,0.1117,67,DUDUK,1755349
2026-05-01T13:17:37.790534,1,PSR_001,0.00787,0.4134,67,DUDUK,1757359
2026-05-01T13:17:39.797205,1,PSR_001,0.009605,0.2422,66,DUDUK,1759364
2026-05-01T13:17:41.811048,1,PSR_001,0.011485,0.2488,66,DUDUK,1761379
2026-05-01T13:17:43.825740,1,PSR_001,0.009632,0.2548,66,DUDUK,1763394
2026-05-01T13:17:45.837466,1,PSR_001,0.009584,0.3139,67,DUDUK,1765402
2026-05-01T13:17:47.843380,1,PSR_001,0.008434,0.1754,68,DUDUK,1767412
2026-05-01T13:17:49.852014,1,PSR_001,0.01019,0.1879,68,DUDUK,1769418
2026-05-01T13:17:51.860042,1,PSR_001,0.011195,0.2207,68,DUDUK,1771428
2026-05-01T13:17:53.870049,1,PSR_001,0.008138,0.3937,68,DUDUK,1773438
2026-05-01T13:17:55.881428,1,PSR_001,0.00919,0.2328,67,DUDUK,1775449
2026-05-01T13:17:57.890814,1,PSR_001,0.009156,0.1486,67,DUDUK,1777459
2026-05-01T13:17:59.896792,1,PSR_001,0.006699,0.1772,67,DUDUK,1779465
2026-05-01T13:18:01.907193,1,PSR_001,0.011437,3.4516,67,DUDUK,1781475
2026-05-01T13:18:03.917760,1,PSR_001,0.008079,3.9374,67,DUDUK,1783485
2026-05-01T13:18:05.924201,1,PSR_001,0.011726,0.6663,67,DUDUK,1785492
2026-05-01T13:18:07.938735,1,PSR_001,0.020739,5.3089,67,DUDUK,1787507
2026-05-01T13:18:09.951437,1,PSR_001,0.012273,6.1238,69,DUDUK,1789517
2026-05-01T13:18:11.956570,1,PSR_001,0.011699,0.7936,71,DUDUK,1791524
2026-05-01T13:18:13.972080,1,PSR_001,0.00595,0.5066,73,DUDUK,1793539
2026-05-01T13:18:15.982675,1,PSR_001,0.011138,0.3341,75,DUDUK,1795550
2026-05-01T13:18:17.990931,1,PSR_001,0.007552,0.3441,76,DUDUK,1797558
2026-05-01T13:18:19.996027,1,PSR_001,0.007638,0.956,78,DUDUK,1799563
2026-05-01T13:18:22.015171,1,PSR_001,0.010212,4.3313,78,DUDUK,1801580
2026-05-01T13:18:24.018436,1,PSR_001,0.033187,4.5955,78,DUDUK,1803585
2026-05-01T13:18:26.031915,1,PSR_001,0.015931,8.4432,78,DUDUK,1805589
2026-05-01T13:18:28.050225,1,PSR_001,0.009431,1.1097,78,DUDUK,1807599
2026-05-01T13:18:30.047999,1,PSR_001,0.008382,0.8168,78,DUDUK,1809614
2026-05-01T13:18:32.058259,1,PSR_001,0.011778,0.6567,77,DUDUK,1811625
2026-05-01T13:18:34.063528,1,PSR_001,0.006275,0.7799,74,DUDUK,1813630
2026-05-01T13:18:36.069628,1,PSR_001,0.008274,0.4845,72,DUDUK,1815636
2026-05-01T13:18:38.076990,1,PSR_001,0.008682,0.3237,71,DUDUK,1817644
2026-05-01T13:18:40.091453,1,PSR_001,0.010183,0.7499,71,DUDUK,1819658
2026-05-01T13:18:42.096333,1,PSR_001,0.008873,0.325,71,DUDUK,1821663
2026-05-01T13:18:44.106975,1,PSR_001,0.010029,0.4199,71,DUDUK,1823673
2026-05-01T13:18:46.117224,1,PSR_001,0.010684,0.3538,72,DUDUK,1825684
2026-05-01T13:18:48.132682,1,PSR_001,0.009758,0.492,72,DUDUK,1827699
2026-05-01T13:18:50.139102,1,PSR_001,0.014641,0.3996,72,DUDUK,1829705
2026-05-01T13:18:52.153815,1,PSR_001,0.007094,0.2889,71,DUDUK,1831720
2026-05-01T13:18:54.160153,1,PSR_001,0.010375,0.3966,70,DUDUK,1833726
2026-05-01T13:18:56.166176,1,PSR_001,0.008222,0.9965,68,DUDUK,1835732
2026-05-01T13:18:58.171044,1,PSR_001,0.005607,0.4291,68,DUDUK,1837737
2026-05-01T13:19:00.181072,1,PSR_001,0.011683,0.6621,70,DUDUK,1839747
2026-05-01T13:19:02.190996,1,PSR_001,0.008092,0.4374,70,DUDUK,1841757
2026-05-01T13:19:04.206597,1,PSR_001,0.007357,0.2468,70,DUDUK,1843772
2026-05-01T13:19:06.214435,1,PSR_001,0.008755,0.2498,70,DUDUK,1845780
2026-05-01T13:19:08.224665,1,PSR_001,0.011556,0.93,68,DUDUK,1847790
2026-05-01T13:19:10.233469,1,PSR_001,0.013911,3.6747,66,DUDUK,1849799
2026-05-01T13:19:12.243707,1,PSR_001,0.014182,3.7509,66,DUDUK,1851809
2026-05-01T13:19:14.252026,1,PSR_001,0.008295,8.3512,67,DUDUK,1853817
2026-05-01T13:19:16.335016,1,PSR_001,0.012903,1.0362,70,DUDUK,1855833
2026-05-01T13:19:18.267907,1,PSR_001,0.009345,0.1943,72,DUDUK,1857833
2026-05-01T13:19:20.274001,1,PSR_001,0.011494,0.2168,74,DUDUK,1859839
2026-05-01T13:19:22.278152,1,PSR_001,0.011854,0.1646,73,DUDUK,1861843
2026-05-01T13:19:24.283564,1,PSR_001,0.009344,0.243,70,DUDUK,1863848
2026-05-01T13:19:26.290275,1,PSR_001,0.007815,0.2851,69,DUDUK,1865855
2026-05-01T13:19:28.295135,1,PSR_001,0.009112,0.4086,69,DUDUK,1867860
2026-05-01T13:19:30.306549,1,PSR_001,0.00982,0.3279,70,DUDUK,1869870
2026-05-01T13:19:32.311316,1,PSR_001,0.012803,0.107,71,DUDUK,1871876
2026-05-01T13:19:34.322755,1,PSR_001,0.005906,0.1949,71,DUDUK,1873886
2026-05-01T13:19:36.332809,1,PSR_001,0.016062,0.2572,71,DUDUK,1875897
2026-05-01T13:19:38.338320,1,PSR_001,0.006945,0.1906,71,DUDUK,1877902
2026-05-01T13:19:40.342545,1,PSR_001,0.007601,0.2526,71,DUDUK,1879907
2026-05-01T13:19:42.358222,1,PSR_001,0.011455,0.2086,71,DUDUK,1881922
2026-05-01T13:19:44.367929,1,PSR_001,0.012419,0.1483,71,DUDUK,1883932
2026-05-01T13:19:46.376063,1,PSR_001,0.007255,0.2296,71,DUDUK,1885940
2026-05-01T13:19:48.386523,1,PSR_001,0.00916,2.262,70,DUDUK,1887950
2026-05-01T13:19:50.395178,1,PSR_001,0.010596,0.6731,70,DUDUK,1889959
2026-05-01T13:19:52.403377,1,PSR_001,0.006894,0.3091,70,DUDUK,1891967
2026-05-01T13:19:54.407662,1,PSR_001,0.007076,0.2763,72,DUDUK,1893971
2026-05-01T13:19:56.413757,1,PSR_001,0.010822,8.3508,74,DUDUK,1895977
2026-05-01T13:19:58.419175,1,PSR_001,0.023527,10.3598,74,DUDUK,1897983
2026-05-01T13:20:00.429933,1,PSR_001,0.030282,3.7598,76,DUDUK,1899993
2026-05-01T13:20:02.441418,1,PSR_001,0.010167,3.3859,79,DUDUK,1902003
2026-05-01T13:20:04.449954,1,PSR_001,0.009963,1.204,81,DUDUK,1904013
2026-05-01T13:20:06.463880,1,PSR_001,0.009481,1.0514,81,DUDUK,1906026
2026-05-01T13:20:08.477659,1,PSR_001,0.008268,1.2776,81,DUDUK,1908041
2026-05-01T13:20:10.493373,1,PSR_001,0.013233,0.6802,81,DUDUK,1910056
2026-05-01T13:20:12.502158,1,PSR_001,0.00796,0.6061,81,DUDUK,1912065
2026-05-01T13:20:14.525332,1,PSR_001,0.009879,0.6636,81,DUDUK,1914074
2026-05-01T13:20:16.520210,1,PSR_001,0.013227,0.8537,81,DUDUK,1916083
2026-05-01T13:20:18.537307,1,PSR_001,0.010022,1.4724,80,DUDUK,1918098
2026-05-01T13:20:20.551947,1,PSR_001,0.006968,1.007,80,DUDUK,1920115
2026-05-01T13:20:22.553112,1,PSR_001,0.0103,1.5626,80,DUDUK,1922115
2026-05-01T13:20:24.556738,1,PSR_001,0.021482,5.5797,80,DUDUK,1924118
2026-05-01T13:20:26.571180,1,PSR_001,0.029026,11.2402,80,DUDUK,1926134
2026-05-01T13:20:28.583005,1,PSR_001,0.039412,11.9351,82,DUDUK,1928138
2026-05-01T13:20:30.590175,1,PSR_001,0.016196,2.3733,92,DUDUK,1930153
2026-05-01T13:20:32.593725,1,PSR_001,0.022297,7.0807,102,DUDUK,1932156
2026-05-01T13:20:34.600500,1,PSR_001,0.018627,9.9091,111,DUDUK,1934163
2026-05-01T13:20:36.753987,1,PSR_001,0.011657,0.6134,108,DUDUK,1936174
2026-05-01T13:20:38.622777,1,PSR_001,0.006982,0.5765,105,DUDUK,1938182
2026-05-01T13:20:40.639002,1,PSR_001,0.006875,0.7169,99,DUDUK,1940197
2026-05-01T13:20:42.648829,1,PSR_001,0.008689,0.4949,92,DUDUK,1942207
2026-05-01T13:20:44.652274,1,PSR_001,0.010454,1.3188,90,DUDUK,1944212
2026-05-01T13:20:46.660568,1,PSR_001,0.009684,1.9666,89,DUDUK,1946223
2026-05-01T13:20:48.673538,1,PSR_001,0.010456,0.595,87,DUDUK,1948233
2026-05-01T13:20:50.680451,1,PSR_001,0.009554,0.5678,81,DUDUK,1950242
2026-05-01T13:20:52.689882,1,PSR_001,0.010442,0.5385,78,DUDUK,1952252
2026-05-01T13:20:54.697082,1,PSR_001,0.012565,2.5359,75,DUDUK,1954256
2026-05-01T13:20:56.710634,1,PSR_001,0.009627,1.9039,75,DUDUK,1956262
2026-05-01T13:20:58.710736,1,PSR_001,0.01006,1.8949,75,DUDUK,1958267
2026-05-01T13:21:00.726109,1,PSR_001,0.008032,0.3441,75,DUDUK,1960287
2026-05-01T13:21:02.740013,1,PSR_001,0.011239,0.2215,75,DUDUK,1962297
2026-05-01T13:21:04.751156,1,PSR_001,0.009669,0.3176,75,DUDUK,1964302
2026-05-01T13:21:06.753758,1,PSR_001,0.008717,0.8964,77,DUDUK,1966313
2026-05-01T13:21:08.757380,1,PSR_001,0.009476,0.628,78,DUDUK,1968318
2026-05-01T13:21:10.787674,1,PSR_001,0.006648,0.2266,78,DUDUK,1970328
2026-05-01T13:21:12.788351,1,PSR_001,0.009271,0.318,78,DUDUK,1972335
2026-05-01T13:21:14.778800,1,PSR_001,0.009488,0.3143,80,DUDUK,1974340
2026-05-01T13:21:16.790339,1,PSR_001,0.009346,0.4729,80,DUDUK,1976351
2026-05-01T13:21:18.803357,1,PSR_001,0.007236,0.1889,80,DUDUK,1978364
2026-05-01T13:21:20.813316,1,PSR_001,0.008459,0.242,78,DUDUK,1980373
2026-05-01T13:21:22.825629,1,PSR_001,0.013618,1.5545,75,DUDUK,1982381
2026-05-01T13:21:24.831087,1,PSR_001,0.01409,1.5969,75,DUDUK,1984391
2026-05-01T13:21:26.848904,1,PSR_001,0.014554,0.1633,75,DUDUK,1986403
2026-05-01T13:21:28.848700,1,PSR_001,0.008848,0.4561,75,DUDUK,1988408
2026-05-01T13:21:30.864308,1,PSR_001,0.010734,0.192,74,DUDUK,1990416
2026-05-01T13:21:32.864551,1,PSR_001,0.009305,1.5642,72,DUDUK,1992426
2026-05-01T13:21:34.871888,1,PSR_001,0.010452,0.8679,70,DUDUK,1994430
2026-05-01T13:21:36.880600,1,PSR_001,0.010988,0.9863,70,DUDUK,1996441
2026-05-01T13:21:38.888998,1,PSR_001,0.011649,0.4028,71,DUDUK,1998450
2026-05-01T13:21:40.897798,1,PSR_001,0.011674,0.2039,72,DUDUK,2000457
2026-05-01T13:21:42.903605,1,PSR_001,0.008179,0.3552,73,DUDUK,2002462
2026-05-01T13:21:44.913526,1,PSR_001,0.008751,0.4653,73,DUDUK,2004471
2026-05-01T13:21:46.924869,1,PSR_001,0.007637,5.0651,74,DUDUK,2006484
2026-05-01T13:21:48.935533,1,PSR_001,0.007741,3.8778,75,DUDUK,2008495
2026-05-01T13:21:50.952438,1,PSR_001,0.00998,3.4873,77,DUDUK,2010511
2026-05-01T13:21:52.967072,1,PSR_001,0.065989,7.8161,79,DUDUK,2012527
2026-05-01T13:21:54.968115,1,PSR_001,0.018418,10.7011,85,DUDUK,2014526
2026-05-01T13:21:56.983543,1,PSR_001,0.011773,6.5707,87,DUDUK,2016542
2026-05-01T13:21:58.992478,1,PSR_001,0.010033,0.1655,90,DUDUK,2018548
2026-05-01T13:22:01.106777,1,PSR_001,0.009088,0.2446,88,DUDUK,2020552
2026-05-01T13:22:03.012101,1,PSR_001,0.013315,0.3378,86,DUDUK,2022572
2026-05-01T13:22:05.017779,1,PSR_001,0.010993,0.2539,83,DUDUK,2024577
2026-05-01T13:22:07.028695,1,PSR_001,0.009519,0.245,80,DUDUK,2026586
2026-05-01T13:22:09.049458,1,PSR_001,0.009186,0.2691,77,DUDUK,2028601
2026-05-01T13:22:11.044812,1,PSR_001,0.010043,0.2908,73,DUDUK,2030596
2026-05-01T13:22:13.045212,1,PSR_001,0.009722,0.2704,71,DUDUK,2032603
2026-05-01T13:22:15.060156,1,PSR_001,0.007587,0.1813,71,DUDUK,2034611
2026-05-01T13:22:17.077313,1,PSR_001,0.009644,0.2265,71,DUDUK,2036622
2026-05-01T13:22:19.077743,1,PSR_001,0.010684,0.2985,71,DUDUK,2038629
2026-05-01T13:22:21.091938,1,PSR_001,0.011222,0.4003,72,DUDUK,2040634
2026-05-01T13:22:23.092486,1,PSR_001,0.010868,0.4633,72,DUDUK,2042644
2026-05-01T13:22:25.109401,1,PSR_001,0.010104,0.6718,72,DUDUK,2044651
2026-05-01T13:22:27.120878,1,PSR_001,0.008187,0.4158,72,DUDUK,2046657
2026-05-01T13:22:29.123915,1,PSR_001,0.00784,0.5891,72,DUDUK,2048664
2026-05-01T13:22:31.144756,1,PSR_001,0.010749,0.3165,73,DUDUK,2050679
2026-05-01T13:22:33.144877,1,PSR_001,0.011396,0.3383,74,DUDUK,2052684
2026-05-01T13:22:35.130736,1,PSR_001,0.00777,0.3238,74,DUDUK,2054689
2026-05-01T13:22:37.148888,1,PSR_001,0.010307,0.2748,74,DUDUK,2056705
2026-05-01T13:22:39.152085,1,PSR_001,0.009602,4.2722,74,DUDUK,2058710
2026-05-01T13:22:41.155491,1,PSR_001,0.014345,3.5318,74,DUDUK,2060713
2026-05-01T13:22:43.162957,1,PSR_001,0.011351,2.3358,76,DUDUK,2062721
2026-05-01T13:22:45.174291,1,PSR_001,0.007694,1.44,79,DUDUK,2064731
2026-05-01T13:22:47.195055,1,PSR_001,0.010314,1.0756,80,DUDUK,2066752
2026-05-01T13:22:49.196986,1,PSR_001,0.012336,3.2009,81,DUDUK,2068755
2026-05-01T13:22:51.200978,1,PSR_001,0.026622,21.3904,80,DUDUK,2070759
2026-05-01T13:22:53.205577,1,PSR_001,0.013964,10.8587,80,DUDUK,2072761
2026-05-01T13:22:55.224899,1,PSR_001,0.02916,17.062,0,DUDUK,2074766
2026-05-01T13:22:59.226518,1,PSR_001,0.018213,9.5652,55,DUDUK,2078784
2026-05-01T13:23:01.237224,1,PSR_001,0.012692,5.6854,82,DUDUK,2080794
2026-05-01T13:23:03.242370,1,PSR_001,0.012881,6.4128,106,DUDUK,2082799
2026-05-01T13:23:05.248256,1,PSR_001,0.025322,10.4168,105,DUDUK,2084805
2026-05-01T13:23:07.264971,1,PSR_001,0.03525,15.8256,95,DUDUK,2086819
2026-05-01T13:23:09.266981,1,PSR_001,0.012992,6.4415,90,DUDUK,2088824
2026-05-01T13:23:11.272453,1,PSR_001,0.008371,1.9619,90,DUDUK,2090829
2026-05-01T13:23:13.278873,1,PSR_001,0.006783,0.619,0,DUDUK,2092836
2026-05-01T13:23:15.284452,1,PSR_001,0.007278,2.3954,0,DUDUK,2094841
2026-05-01T13:23:17.290131,1,PSR_001,0.007853,0.7943,0,DUDUK,2096847
2026-05-01T13:23:19.295899,1,PSR_001,0.009098,0.4159,0,DUDUK,2098852
2026-05-01T13:23:21.300158,1,PSR_001,0.011904,2.3135,0,DUDUK,2100857
2026-05-01T13:23:23.305490,1,PSR_001,0.010803,1.9168,0,DUDUK,2102862
2026-05-01T13:23:25.310300,1,PSR_001,0.01323,31.0674,32,DUDUK,2104866
2026-05-01T13:23:27.315631,1,PSR_001,0.010523,15.5569,32,DUDUK,2106872
2026-05-01T13:23:29.326797,1,PSR_001,0.051541,23.6925,60,DUDUK,2108877
2026-05-01T13:23:31.329580,1,PSR_001,0.014217,4.0123,60,DUDUK,2110882
2026-05-01T13:23:33.348736,1,PSR_001,0.018728,3.4356,0,DUDUK,2112888
2026-05-01T13:23:37.348889,1,PSR_001,0.00947,0.8623,41,DUDUK,2116904
2026-05-01T13:23:39.366551,1,PSR_001,0.008337,0.968,49,DUDUK,2118914
2026-05-01T13:23:41.368162,1,PSR_001,0.010588,0.6392,59,DUDUK,2120924
2026-05-01T13:23:43.373353,1,PSR_001,0.01334,0.8506,64,DUDUK,2122929
2026-05-01T13:23:45.387025,1,PSR_001,0.00746,0.5925,66,DUDUK,2124939
2026-05-01T13:23:47.389870,1,PSR_001,0.010115,0.9803,67,DUDUK,2126945
2026-05-01T13:23:49.431883,1,PSR_001,0.013256,0.87,67,DUDUK,2128955
2026-05-01T13:23:51.404375,1,PSR_001,0.010794,0.7941,68,DUDUK,2130960
2026-05-01T13:23:53.414574,1,PSR_001,0.014566,3.0695,70,DUDUK,2132970
