received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T10:46:19.655742,8,PSR_008,0.048274,9.7687,0,BERJALAN,289172
2026-05-03T10:46:21.664707,8,PSR_008,0.067178,7.7089,0,BERJALAN,291187
2026-05-03T10:46:23.669597,8,PSR_008,0.076202,5.1037,0,BERJALAN,293187
2026-05-03T10:46:25.684860,8,PSR_008,0.06812,11.0737,0,BERJALAN,295202
2026-05-03T10:46:27.714826,8,PSR_008,0.084872,17.1778,0,BERJALAN,297208
2026-05-03T10:46:29.695659,8,PSR_008,0.132299,10.4298,0,BERJALAN,299216
2026-05-03T10:46:31.698865,8,PSR_008,0.087323,12.6825,0,BERJALAN,301221
2026-05-03T10:46:33.719490,8,PSR_008,0.062283,9.8157,0,BERJALAN,303231
2026-05-03T10:46:41.735164,8,PSR_008,0.120087,8.6562,31,BERJALAN,311255
2026-05-03T10:46:43.769489,8,PSR_008,0.104766,3.4549,36,BERJALAN,313264
2026-05-03T10:46:45.754406,8,PSR_008,0.078444,13.7066,40,BERJALAN,315269
2026-05-03T10:46:47.749092,8,PSR_008,0.099353,8.6537,41,BERJALAN,317275
2026-05-03T10:46:49.768495,8,PSR_008,0.097253,13.3273,42,BERJALAN,319285
2026-05-03T10:46:51.782035,8,PSR_008,0.060844,11.5312,42,BERJALAN,321300
2026-05-03T10:46:53.786996,8,PSR_008,0.100802,23.7344,43,BERJALAN,323305
2026-05-03T10:46:55.793417,8,PSR_008,0.093364,12.4961,43,BERJALAN,325311
2026-05-03T10:46:57.809723,8,PSR_008,0.054236,13.7832,42,BERJALAN,327316
2026-05-03T10:46:59.798131,8,PSR_008,0.078526,6.9847,42,BERJALAN,329322
2026-05-03T10:47:01.838540,8,PSR_008,0.122721,12.3351,0,BERJALAN,331332
2026-05-03T10:47:03.831389,8,PSR_008,0.160569,27.3323,0,BERJALAN,333342
2026-05-03T10:47:07.849422,8,PSR_008,0.235529,57.1976,55,BERJALAN,337365
2026-05-03T10:47:09.859632,8,PSR_008,0.18,27.4075,105,BERJALAN,339374
2026-05-03T10:47:11.881056,8,PSR_008,0.144249,39.1532,122,BERJALAN,341395
2026-05-03T10:47:13.888974,8,PSR_008,0.291062,58.8707,117,BERJALAN,343403
2026-05-03T10:47:15.906283,8,PSR_008,0.190457,18.9475,121,BERJALAN,345418
2026-05-03T10:47:17.899545,8,PSR_008,0.208029,29.7056,115,BERJALAN,347423
2026-05-03T10:47:19.906941,8,PSR_008,0.105535,9.8486,117,BERJALAN,349432
2026-05-03T10:47:21.913614,8,PSR_008,0.083592,7.9179,109,BERJALAN,351436
2026-05-03T10:47:23.939148,8,PSR_008,0.121151,20.9764,110,BERJALAN,353445
2026-05-03T10:47:25.930046,8,PSR_008,0.045575,10.0107,105,BERJALAN,355455
2026-05-03T10:47:27.956802,8,PSR_008,0.085135,25.7645,100,BERJALAN,357465
2026-05-03T10:47:29.949025,8,PSR_008,0.125016,25.9672,94,BERJALAN,359471
2026-05-03T10:47:31.963416,8,PSR_008,0.055776,25.2591,96,BERJALAN,361485
2026-05-03T10:47:33.960918,8,PSR_008,0.07886,58.5595,105,BERJALAN,363485
2026-05-03T10:47:35.972259,8,PSR_008,0.058911,34.471,103,BERJALAN,365492
2026-05-03T10:47:37.986676,8,PSR_008,0.078976,35.1144,95,BERJALAN,367502
2026-05-03T10:47:39.984010,8,PSR_008,0.070063,39.726,92,BERJALAN,369508
2026-05-03T10:47:41.987394,8,PSR_008,0.086882,38.5377,88,BERJALAN,371511
2026-05-03T10:47:43.993155,8,PSR_008,0.059533,30.4891,86,BERJALAN,373517
2026-05-03T10:47:46.014508,8,PSR_008,0.074225,16.1271,78,BERJALAN,375532
2026-05-03T10:47:48.019877,8,PSR_008,0.161936,16.8698,74,BERJALAN,377540
2026-05-03T10:47:50.027000,8,PSR_008,0.140649,21.79,73,BERJALAN,379546
2026-05-03T10:47:52.174214,8,PSR_008,0.107584,27.6781,68,BERJALAN,381556
2026-05-03T10:47:54.054041,8,PSR_008,0.142344,16.3514,74,BERJALAN,383566
2026-05-03T10:47:56.056925,8,PSR_008,0.077059,17.0713,73,BERJALAN,385572
2026-05-03T10:47:58.059523,8,PSR_008,0.053244,23.413,69,BERJALAN,387582
2026-05-03T10:48:00.130613,8,PSR_008,0.09563,26.3815,76,BERJALAN,389593
2026-05-03T10:48:02.090445,8,PSR_008,0.105558,9.696,89,BERJALAN,391599
2026-05-03T10:48:04.089450,8,PSR_008,0.068892,31.0276,111,BERJALAN,393603
2026-05-03T10:48:06.088519,8,PSR_008,0.056586,23.1805,117,BERJALAN,395608
2026-05-03T10:48:08.117923,8,PSR_008,0.050206,36.7126,123,BERJALAN,397626
2026-05-03T10:48:10.109500,8,PSR_008,0.049026,16.0963,128,BERJALAN,399630
2026-05-03T10:48:12.132103,8,PSR_008,0.076888,49.3967,124,BERJALAN,401646
2026-05-03T10:48:14.139314,8,PSR_008,0.057919,36.7024,122,BERJALAN,403649
2026-05-03T10:48:16.143723,8,PSR_008,0.104948,33.1343,121,BERJALAN,405651
2026-05-03T10:48:18.166758,8,PSR_008,0.087191,32.7647,120,BERJALAN,407666
2026-05-03T10:48:20.161405,8,PSR_008,0.097442,24.5458,115,BERJALAN,409671
2026-05-03T10:48:22.173279,8,PSR_008,0.058098,29.6949,107,BERJALAN,411680
2026-05-03T10:48:24.197799,8,PSR_008,0.082513,22.0664,111,BERJALAN,413695
2026-05-03T10:48:26.198691,8,PSR_008,0.05478,35.7582,116,BERJALAN,415705
2026-05-03T10:48:28.222045,8,PSR_008,0.062545,17.2625,111,BERJALAN,417711
2026-05-03T10:48:30.234185,8,PSR_008,0.065069,11.0216,95,BERJALAN,419727
2026-05-03T10:48:32.231696,8,PSR_008,0.040087,17.6793,86,BERJALAN,421730
2026-05-03T10:48:34.242575,8,PSR_008,0.068128,31.636,89,BERJALAN,423735
2026-05-03T10:48:36.249674,8,PSR_008,0.060701,32.0164,102,BERJALAN,425747
2026-05-03T10:48:38.260255,8,PSR_008,0.082528,30.9789,105,BERJALAN,427757
2026-05-03T10:48:40.284457,8,PSR_008,0.046915,25.9793,96,BERJALAN,429773
2026-05-03T10:48:42.284912,8,PSR_008,0.067186,16.9743,93,BERJALAN,431782
2026-05-03T10:48:44.285268,8,PSR_008,0.05714,26.8901,89,BERJALAN,433790
2026-05-03T10:48:46.291344,8,PSR_008,0.100601,14.5207,103,BERJALAN,435794
2026-05-03T10:48:48.303930,8,PSR_008,0.061799,38.1993,112,BERJALAN,437809
2026-05-03T10:48:50.321387,8,PSR_008,0.053423,28.9076,109,BERJALAN,439817
2026-05-03T10:48:52.316877,8,PSR_008,0.094457,50.1499,106,BERJALAN,441822
2026-05-03T10:48:54.315987,8,PSR_008,0.02905,25.086,115,BERJALAN,443830
2026-05-03T10:48:56.332196,8,PSR_008,0.056938,45.5802,122,BERJALAN,445840
2026-05-03T10:48:58.336413,8,PSR_008,0.0648,34.7488,121,BERJALAN,447850
2026-05-03T10:49:00.367979,8,PSR_008,0.041974,33.9581,116,BERJALAN,449862
2026-05-03T10:49:02.382876,8,PSR_008,0.05252,31.578,109,BERJALAN,451882
2026-05-03T10:49:04.376813,8,PSR_008,0.03185,29.6251,108,BERJALAN,453882
2026-05-03T10:49:06.393859,8,PSR_008,0.111024,51.6585,109,BERJALAN,455892
2026-05-03T10:49:08.394245,8,PSR_008,0.0906,63.0135,116,BERJALAN,457900
2026-05-03T10:49:10.411094,8,PSR_008,0.167332,47.9351,105,BERJALAN,459913
2026-05-03T10:49:12.421140,8,PSR_008,0.270805,75.594,97,BERJALAN,461922
2026-05-03T10:49:14.429126,8,PSR_008,0.227349,20.9469,103,BERJALAN,463932
2026-05-03T10:49:16.433696,8,PSR_008,0.183667,47.9307,117,BERJALAN,465938
2026-05-03T10:49:18.439552,8,PSR_008,0.071232,91.0271,111,BERJALAN,467949
2026-05-03T10:49:20.434441,8,PSR_008,0.074795,51.5592,101,BERJALAN,469955
2026-05-03T10:49:22.460594,8,PSR_008,0.093434,41.8034,98,BERJALAN,471968
2026-05-03T10:49:24.483622,8,PSR_008,0.090291,63.1534,107,BERJALAN,473976
2026-05-03T10:49:26.498585,8,PSR_008,0.096322,48.2112,110,BERJALAN,475992
2026-05-03T10:49:28.502457,8,PSR_008,0.079265,28.4187,107,BERJALAN,478002
2026-05-03T10:49:30.503721,8,PSR_008,0.128462,17.3965,99,BERJALAN,480015
2026-05-03T10:49:32.522047,8,PSR_008,0.181439,25.8039,88,BERJALAN,482030
2026-05-03T10:49:34.533528,8,PSR_008,0.170023,17.8788,87,BERJALAN,484037
2026-05-03T10:49:36.550891,8,PSR_008,0.155526,34.3607,91,BERJALAN,486041
2026-05-03T10:49:38.555155,8,PSR_008,0.116844,23.5537,101,BERJALAN,488051
2026-05-03T10:49:40.572240,8,PSR_008,0.08389,42.4713,99,BERJALAN,490067
2026-05-03T10:49:42.560202,8,PSR_008,0.113731,25.9045,92,BERJALAN,492071
2026-05-03T10:49:44.560678,8,PSR_008,0.114657,11.4742,83,BERJALAN,494080
2026-05-03T10:49:46.581420,8,PSR_008,0.188591,42.2399,80,BERJALAN,496090
2026-05-03T10:49:48.588261,8,PSR_008,0.261416,85.0169,71,BERJALAN,498101
2026-05-03T10:49:50.605092,8,PSR_008,0.134115,35.6421,76,BERJALAN,500112
2026-05-03T10:49:52.612036,8,PSR_008,0.087191,38.9593,97,BERJALAN,502127
2026-05-03T10:49:54.633173,8,PSR_008,0.107419,38.1671,98,BERJALAN,504137
2026-05-03T10:49:56.622511,8,PSR_008,0.111172,27.696,94,BERJALAN,506142
2026-05-03T10:49:58.636797,8,PSR_008,0.105633,28.0552,92,BERJALAN,508153
2026-05-03T10:50:00.643655,8,PSR_008,0.116373,32.7066,84,BERJALAN,510164
2026-05-03T10:50:02.645683,8,PSR_008,0.073045,29.5518,81,BERJALAN,512167
2026-05-03T10:50:04.656734,8,PSR_008,0.104556,43.0097,80,BERJALAN,514177
2026-05-03T10:50:06.671932,8,PSR_008,0.081777,27.6786,77,BERJALAN,516192
2026-05-03T10:50:08.677770,8,PSR_008,0.09637,33.8888,77,BERJALAN,518198
2026-05-03T10:50:10.694724,8,PSR_008,0.067289,53.1176,74,BERJALAN,520209
2026-05-03T10:50:12.699768,8,PSR_008,0.126601,22.3464,68,BERJALAN,522220
2026-05-03T10:50:14.713573,8,PSR_008,0.167575,46.9313,72,BERJALAN,524235
2026-05-03T10:50:16.713256,8,PSR_008,0.118738,43.4501,76,BERJALAN,526234
2026-05-03T10:50:18.719395,8,PSR_008,0.085312,39.532,89,BERJALAN,528239
2026-05-03T10:50:20.739164,8,PSR_008,0.162431,43.8368,90,BERJALAN,530260
2026-05-03T10:50:22.735772,8,PSR_008,0.125917,92.0898,90,BERJALAN,532256
2026-05-03T10:50:24.747412,8,PSR_008,0.041601,36.4188,91,BERJALAN,534266
2026-05-03T10:50:26.750991,8,PSR_008,0.055678,40.4401,86,BERJALAN,536271
2026-05-03T10:50:28.759465,8,PSR_008,0.028535,56.4865,89,BERJALAN,538279
2026-05-03T10:50:30.763902,8,PSR_008,0.027454,65.1024,89,BERJALAN,540284
2026-05-03T10:50:32.781291,8,PSR_008,0.025783,60.9821,94,BERJALAN,542300
2026-05-03T10:50:34.786128,8,PSR_008,0.01731,58.6286,92,BERJALAN,544306
2026-05-03T10:50:36.816473,8,PSR_008,0.025004,53.1343,88,BERJALAN,546316
2026-05-03T10:50:38.802478,8,PSR_008,0.0247,31.2887,84,BERJALAN,548321
2026-05-03T10:50:40.813691,8,PSR_008,0.024046,54.9174,78,BERJALAN,550332
2026-05-03T10:50:42.828069,8,PSR_008,0.041131,45.015,74,BERJALAN,552348
2026-05-03T10:50:44.825121,8,PSR_008,0.0078,10.9247,76,BERJALAN,554345
2026-05-03T10:50:46.830268,8,PSR_008,0.033975,9.7907,78,BERJALAN,556350
2026-05-03T10:50:48.834812,8,PSR_008,0.077728,37.3017,82,BERJALAN,558354
2026-05-03T10:50:50.841530,8,PSR_008,0.046962,25.9016,83,BERJALAN,560361
2026-05-03T10:50:52.851303,8,PSR_008,0.023914,23.7104,80,BERJALAN,562371
2026-05-03T10:50:54.860725,8,PSR_008,0.015718,51.3706,77,BERJALAN,564381
2026-05-03T10:50:56.869939,8,PSR_008,0.017693,40.9866,79,BERJALAN,566389
2026-05-03T10:50:58.888229,8,PSR_008,0.029765,51.9252,90,BERJALAN,568407
2026-05-03T10:51:00.889612,8,PSR_008,0.015009,56.4696,126,BERJALAN,570408
2026-05-03T10:51:02.898480,8,PSR_008,0.014287,43.9906,131,BERJALAN,572417
2026-05-03T10:51:04.908812,8,PSR_008,0.014941,71.5138,127,BERJALAN,574427
2026-05-03T10:51:06.923252,8,PSR_008,0.014509,42.4492,115,BERJALAN,576438
2026-05-03T10:51:08.923813,8,PSR_008,0.031114,49.1448,103,BERJALAN,578442
2026-05-03T10:51:10.938006,8,PSR_008,0.043457,56.6774,87,BERJALAN,580457
2026-05-03T10:51:12.937013,8,PSR_008,0.008876,11.5615,77,BERJALAN,582456
2026-05-03T10:51:14.952024,8,PSR_008,0.067331,67.2928,71,BERJALAN,584471
2026-05-03T10:51:16.957202,8,PSR_008,0.021234,66.1971,70,BERJALAN,586473
2026-05-03T10:51:18.959803,8,PSR_008,0.023595,71.8004,70,BERJALAN,588478
2026-05-03T10:51:20.970106,8,PSR_008,0.017456,85.403,73,BERJALAN,590487
2026-05-03T10:51:22.973796,8,PSR_008,0.022781,97.7357,76,BERJALAN,592492
2026-05-03T10:51:24.981536,8,PSR_008,0.028236,84.9073,79,BERJALAN,594499
2026-05-03T10:51:27.000455,8,PSR_008,0.020265,75.7167,81,BERJALAN,596519
2026-05-03T10:51:29.010160,8,PSR_008,0.010792,65.5795,81,BERJALAN,598528
2026-05-03T10:51:31.009133,8,PSR_008,0.031771,68.804,81,BERJALAN,600528
2026-05-03T10:51:33.014863,8,PSR_008,0.037383,54.0086,80,BERJALAN,602533
2026-05-03T10:51:35.029501,8,PSR_008,0.011873,9.3824,76,BERJALAN,604543
2026-05-03T10:51:37.036151,8,PSR_008,0.027684,51.5709,77,BERJALAN,606553
2026-05-03T10:51:39.045560,8,PSR_008,0.032949,94.3047,81,BERJALAN,608563
2026-05-03T10:51:41.054304,8,PSR_008,0.040877,71.8371,97,BERJALAN,610572
2026-05-03T10:51:43.059270,8,PSR_008,0.032563,84.0687,98,BERJALAN,612577
2026-05-03T10:51:45.073495,8,PSR_008,0.036084,90.284,95,BERJALAN,614582
2026-05-03T10:51:47.069955,8,PSR_008,0.028803,69.3918,94,BERJALAN,616587
2026-05-03T10:51:49.079805,8,PSR_008,0.027448,63.3302,91,BERJALAN,618597
2026-05-03T10:51:51.091124,8,PSR_008,0.044301,76.5946,88,BERJALAN,620608
2026-05-03T10:51:53.100367,8,PSR_008,0.060254,77.0709,87,BERJALAN,622618
2026-05-03T10:51:55.106693,8,PSR_008,0.017323,61.7966,87,BERJALAN,624624
2026-05-03T10:51:57.127166,8,PSR_008,0.00817,54.181,85,BERJALAN,626644
2026-05-03T10:51:59.132115,8,PSR_008,0.010632,47.1763,82,BERJALAN,628649
2026-05-03T10:52:01.139533,8,PSR_008,0.022587,55.9874,73,BERJALAN,630656
2026-05-03T10:52:03.142883,8,PSR_008,0.017549,48.8665,69,BERJALAN,632660
2026-05-03T10:52:05.161570,8,PSR_008,0.016763,23.0685,69,BERJALAN,634678
2026-05-03T10:52:07.161016,8,PSR_008,0.010479,52.9937,78,BERJALAN,636678
2026-05-03T10:52:09.171151,8,PSR_008,0.017168,59.9235,79,BERJALAN,638688
2026-05-03T10:52:11.180949,8,PSR_008,0.013482,63.815,77,BERJALAN,640693
2026-05-03T10:52:13.183128,8,PSR_008,0.01207,42.7949,74,BERJALAN,642699
