received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T08:44:02.995225,6,PSR_006,0.045328,29.3835,118,BERJALAN,837719
2026-05-03T08:44:05.009261,6,PSR_006,0.069571,22.2637,107,BERJALAN,839728
2026-05-03T08:44:07.013616,6,PSR_006,0.057483,27.6516,105,BERJALAN,841738
2026-05-03T08:44:09.022697,6,PSR_006,0.074786,22.724,123,BERJALAN,843743
2026-05-03T08:44:11.026181,6,PSR_006,0.040719,19.7244,123,BERJALAN,845750
2026-05-03T08:44:13.042487,6,PSR_006,0.046477,19.118,106,BERJALAN,847760
2026-05-03T08:44:15.054882,6,PSR_006,0.056818,22.1008,99,BERJALAN,849768
2026-05-03T08:44:17.053370,6,PSR_006,0.050783,22.2976,88,BERJALAN,851772
2026-05-03T08:44:19.084147,6,PSR_006,0.038545,21.5211,88,BERJALAN,853783
2026-05-03T08:44:21.066345,6,PSR_006,0.052234,20.641,84,BERJALAN,855790
2026-05-03T08:44:23.101982,6,PSR_006,0.047956,22.4222,83,BERJALAN,857800
2026-05-03T08:44:25.772003,6,PSR_006,0.040912,19.9917,87,BERJALAN,859813
2026-05-03T08:44:27.114760,6,PSR_006,0.05681,25.4863,97,BERJALAN,861827
2026-05-03T08:44:29.109970,6,PSR_006,0.044287,18.5043,102,BERJALAN,863831
2026-05-03T08:44:31.113567,6,PSR_006,0.049444,26.697,99,BERJALAN,865834
2026-05-03T08:44:33.123809,6,PSR_006,0.03668,22.4939,92,BERJALAN,867847
2026-05-03T08:44:35.145305,6,PSR_006,0.033782,7.5347,92,BERJALAN,869868
2026-05-03T08:44:37.144985,6,PSR_006,0.091797,70.6226,91,BERJALAN,871868
2026-05-03T08:44:39.155522,6,PSR_006,0.063694,50.1124,87,BERJALAN,873878
2026-05-03T08:44:41.169399,6,PSR_006,0.063326,34.0187,82,BERJALAN,875888
2026-05-03T08:44:43.179824,6,PSR_006,0.049397,27.4459,70,BERJALAN,877901
2026-05-03T08:44:45.192730,6,PSR_006,0.036706,29.1012,64,BERJALAN,879912
2026-05-03T08:44:47.207610,6,PSR_006,0.038305,19.1357,86,BERJALAN,881917
2026-05-03T08:44:49.198538,6,PSR_006,0.052177,26.4712,92,BERJALAN,883921
2026-05-03T08:44:51.307649,6,PSR_006,0.035305,27.6756,93,BERJALAN,885931
2026-05-03T08:44:53.214021,6,PSR_006,0.033435,40.0911,86,BERJALAN,887936
2026-05-03T08:44:55.621700,6,PSR_006,0.038335,30.0947,83,BERJALAN,889944
2026-05-03T08:44:57.373380,6,PSR_006,0.037701,27.2013,93,BERJALAN,891952
2026-05-03T08:44:59.244808,6,PSR_006,0.031642,22.048,106,BERJALAN,893962
2026-05-03T08:45:01.254272,6,PSR_006,0.029128,21.2885,111,BERJALAN,895972
2026-05-03T08:45:03.263639,6,PSR_006,0.047748,23.4095,114,BERJALAN,897986
2026-05-03T08:45:05.275333,6,PSR_006,0.053543,27.6316,114,BERJALAN,899992
2026-05-03T08:45:11.294726,6,PSR_006,0.068473,63.0359,38,BERJALAN,906016
2026-05-03T08:45:13.304522,6,PSR_006,0.066703,28.6779,50,BERJALAN,908026
2026-05-03T08:45:15.312537,6,PSR_006,0.056239,29.0266,73,BERJALAN,910035
2026-05-03T08:45:17.343985,6,PSR_006,0.062819,67.2093,95,BERJALAN,912043
2026-05-03T08:45:19.326202,6,PSR_006,0.067294,32.68,113,BERJALAN,914050
2026-05-03T08:45:21.361995,6,PSR_006,0.078815,33.2677,111,BERJALAN,916056
2026-05-03T08:45:23.343976,6,PSR_006,0.054161,27.2588,108,BERJALAN,918066
2026-05-03T08:45:25.423533,6,PSR_006,0.032649,26.7062,113,BERJALAN,920077
2026-05-03T08:45:27.380220,6,PSR_006,0.023499,19.9024,117,BERJALAN,922085
2026-05-03T08:45:29.379072,6,PSR_006,0.028446,23.0895,111,BERJALAN,924094
2026-05-03T08:45:31.387077,6,PSR_006,0.03759,24.3764,96,BERJALAN,926102
2026-05-03T08:45:33.416870,6,PSR_006,0.025955,19.0283,84,BERJALAN,928112
2026-05-03T08:45:35.399659,6,PSR_006,0.039227,23.9571,80,BERJALAN,930120
2026-05-03T08:45:37.403463,6,PSR_006,0.023197,23.6111,80,BERJALAN,932125
2026-05-03T08:45:39.408814,6,PSR_006,0.016459,18.3644,80,BERJALAN,934130
2026-05-03T08:45:41.412741,6,PSR_006,0.039786,33.8998,78,BERJALAN,936134
2026-05-03T08:45:43.419251,6,PSR_006,0.047479,26.2634,74,BERJALAN,938140
2026-05-03T08:45:45.424799,6,PSR_006,0.012391,15.5343,72,BERJALAN,940146
2026-05-03T08:45:47.430019,6,PSR_006,0.045948,21.5185,71,BERJALAN,942151
2026-05-03T08:45:49.435430,6,PSR_006,0.022917,14.6057,71,BERJALAN,944156
2026-05-03T08:45:51.437904,6,PSR_006,0.047937,25.009,69,BERJALAN,946159
2026-05-03T08:45:53.465346,6,PSR_006,0.051483,33.4972,67,BERJALAN,948169
2026-05-03T08:45:55.465732,6,PSR_006,0.040018,26.4841,69,BERJALAN,950183
2026-05-03T08:45:57.472077,6,PSR_006,0.048337,26.1943,73,BERJALAN,952193
2026-05-03T08:45:59.477419,6,PSR_006,0.026142,19.9471,76,BERJALAN,954198
2026-05-03T08:46:01.491628,6,PSR_006,0.053211,36.8733,78,BERJALAN,956212
2026-05-03T08:46:03.500436,6,PSR_006,0.065782,30.1492,77,BERJALAN,958221
2026-05-03T08:46:05.511356,6,PSR_006,0.057873,27.2049,85,BERJALAN,960230
2026-05-03T08:46:07.519648,6,PSR_006,0.039609,19.0626,95,BERJALAN,962237
2026-05-03T08:46:09.525569,6,PSR_006,0.038781,29.6986,105,BERJALAN,964246
2026-05-03T08:46:11.539300,6,PSR_006,0.053629,22.8731,107,BERJALAN,966250
2026-05-03T08:46:13.540380,6,PSR_006,0.029732,20.8392,99,BERJALAN,968260
2026-05-03T08:46:15.549994,6,PSR_006,0.025047,20.9887,92,BERJALAN,970268
2026-05-03T08:46:17.552178,6,PSR_006,0.03191,34.1489,85,BERJALAN,972272
2026-05-03T08:46:19.610360,6,PSR_006,0.032131,26.0414,80,BERJALAN,974281
2026-05-03T08:46:21.571242,6,PSR_006,0.02708,31.9153,86,BERJALAN,976291
2026-05-03T08:46:23.582978,6,PSR_006,0.040223,29.105,86,BERJALAN,978301
2026-05-03T08:46:25.597073,6,PSR_006,0.034715,34.1928,84,BERJALAN,980317
2026-05-03T08:46:27.602307,6,PSR_006,0.022357,38.1112,80,BERJALAN,982322
2026-05-03T08:46:29.607442,6,PSR_006,0.02834,25.8342,77,BERJALAN,984327
2026-05-03T08:46:31.616787,6,PSR_006,0.021646,29.7897,75,BERJALAN,986337
2026-05-03T08:46:33.627921,6,PSR_006,0.039836,30.7881,84,BERJALAN,988347
2026-05-03T08:46:35.638917,6,PSR_006,0.039747,36.463,88,BERJALAN,990358
2026-05-03T08:46:37.644045,6,PSR_006,0.061114,28.7431,91,BERJALAN,992363
2026-05-03T08:46:39.658447,6,PSR_006,0.049986,34.7025,85,BERJALAN,994378
2026-05-03T08:46:41.657949,6,PSR_006,0.06581,44.7802,80,BERJALAN,996375
2026-05-03T08:46:43.665309,6,PSR_006,0.064578,24.1924,81,BERJALAN,998383
2026-05-03T08:46:45.671429,6,PSR_006,0.037147,27.3645,85,BERJALAN,1000389
2026-05-03T08:46:47.689446,6,PSR_006,0.039858,26.0284,87,BERJALAN,1002408
2026-05-03T08:46:49.693951,6,PSR_006,0.046009,24.5859,84,BERJALAN,1004413
2026-05-03T08:46:51.704825,6,PSR_006,0.0425,26.6877,80,BERJALAN,1006423
2026-05-03T08:46:53.711178,6,PSR_006,0.037638,25.372,77,BERJALAN,1008429
2026-05-03T08:46:55.721754,6,PSR_006,0.045032,24.5405,71,BERJALAN,1010440
2026-05-03T08:46:57.735551,6,PSR_006,0.028715,23.8369,69,BERJALAN,1012450
2026-05-03T08:46:59.737019,6,PSR_006,0.017262,28.6141,70,BERJALAN,1014455
2026-05-03T08:47:01.747637,6,PSR_006,0.037142,24.6085,75,BERJALAN,1016466
2026-05-03T08:47:03.771456,6,PSR_006,0.028114,25.781,79,BERJALAN,1018476
2026-05-03T08:47:05.764175,6,PSR_006,0.033422,31.1551,86,BERJALAN,1020482
2026-05-03T08:47:07.774812,6,PSR_006,0.029715,25.1816,85,BERJALAN,1022493
2026-05-03T08:47:09.787180,6,PSR_006,0.031603,29.058,82,BERJALAN,1024503
2026-05-03T08:47:11.842376,6,PSR_006,0.02646,23.3855,80,BERJALAN,1026508
2026-05-03T08:47:13.805373,6,PSR_006,0.029244,33.8193,77,BERJALAN,1028523
2026-05-03T08:47:15.819196,6,PSR_006,0.036865,30.264,84,BERJALAN,1030534
2026-05-03T08:47:17.820031,6,PSR_006,0.029148,40.2983,89,BERJALAN,1032538
2026-05-03T08:47:19.830520,6,PSR_006,0.030341,33.4718,90,BERJALAN,1034548
2026-05-03T08:47:21.840078,6,PSR_006,0.046684,30.5575,85,BERJALAN,1036558
2026-05-03T08:47:23.848366,6,PSR_006,0.058105,36.1474,79,BERJALAN,1038563
2026-05-03T08:47:25.885495,6,PSR_006,0.065864,27.6471,77,BERJALAN,1040567
2026-05-03T08:47:27.902983,6,PSR_006,0.038017,30.299,76,BERJALAN,1042573
2026-05-03T08:47:29.874292,6,PSR_006,0.037329,35.647,76,BERJALAN,1044588
2026-05-03T08:47:31.880053,6,PSR_006,0.040381,31.7834,76,BERJALAN,1046598
2026-05-03T08:47:33.888874,6,PSR_006,0.065197,32.8757,78,BERJALAN,1048605
2026-05-03T08:47:35.915182,6,PSR_006,0.05451,39.2156,82,BERJALAN,1050626
2026-05-03T08:47:37.928730,6,PSR_006,0.049517,38.2933,85,BERJALAN,1052636
2026-05-03T08:47:39.923880,6,PSR_006,0.035427,29.5964,86,BERJALAN,1054641
2026-05-03T08:47:41.937075,6,PSR_006,0.041157,30.149,86,BERJALAN,1056652
2026-05-03T08:47:43.945640,6,PSR_006,0.048371,30.257,86,BERJALAN,1058662
2026-05-03T08:47:45.960978,6,PSR_006,0.042631,36.9648,85,BERJALAN,1060678
2026-05-03T08:47:47.969410,6,PSR_006,0.044144,30.9704,86,BERJALAN,1062686
2026-05-03T08:47:49.977509,6,PSR_006,0.05676,30.0907,86,BERJALAN,1064694
2026-05-03T08:47:51.980402,6,PSR_006,0.032929,26.8231,91,BERJALAN,1066697
2026-05-03T08:47:53.996244,6,PSR_006,0.042284,36.3302,91,BERJALAN,1068712
2026-05-03T08:47:56.002072,6,PSR_006,0.036172,17.709,106,BERJALAN,1070718
2026-05-03T08:47:58.009787,6,PSR_006,0.026225,23.5541,128,BERJALAN,1072726
2026-05-03T08:48:00.048497,6,PSR_006,0.049777,31.0069,143,BERJALAN,1074731
2026-05-03T08:48:02.022259,6,PSR_006,0.023161,33.5938,153,BERJALAN,1076738
2026-05-03T08:48:04.027935,6,PSR_006,0.047696,28.678,137,BERJALAN,1078743
2026-05-03T08:48:06.038635,6,PSR_006,0.043539,32.0442,124,BERJALAN,1080754
2026-05-03T08:48:08.052629,6,PSR_006,0.037143,30.0736,108,BERJALAN,1082765
2026-05-03T08:48:10.063541,6,PSR_006,0.041273,33.2739,99,BERJALAN,1084769
2026-05-03T08:48:12.070887,6,PSR_006,0.034351,25.6395,94,BERJALAN,1086772
2026-05-03T08:48:14.067957,6,PSR_006,0.037666,24.7477,90,BERJALAN,1088782
2026-05-03T08:48:16.082232,6,PSR_006,0.040229,12.9438,89,BERJALAN,1090798
2026-05-03T08:48:18.087333,6,PSR_006,0.035754,32.8024,90,BERJALAN,1092803
2026-05-03T08:48:20.135703,6,PSR_006,0.041681,38.0474,91,BERJALAN,1094824
2026-05-03T08:48:22.122283,6,PSR_006,0.043539,28.2398,93,BERJALAN,1096838
2026-05-03T08:48:24.132074,6,PSR_006,0.030412,35.4008,93,BERJALAN,1098846
2026-05-03T08:48:26.141333,6,PSR_006,0.046035,33.8839,94,BERJALAN,1100857
2026-05-03T08:48:28.151089,6,PSR_006,0.085777,36.0313,94,BERJALAN,1102867
2026-05-03T08:48:30.173412,6,PSR_006,0.04229,41.7872,94,BERJALAN,1104880
2026-05-03T08:48:32.191233,6,PSR_006,0.05344,38.2902,94,BERJALAN,1106886
2026-05-03T08:48:35.699340,6,PSR_006,0.0484,26.0432,94,BERJALAN,1108894
2026-05-03T08:48:36.317916,6,PSR_006,0.07552,34.8591,95,BERJALAN,1110903
2026-05-03T08:48:38.264252,6,PSR_006,0.066975,32.0763,99,BERJALAN,1112921
2026-05-03T08:48:40.544936,6,PSR_006,0.049302,22.5973,99,BERJALAN,1114921
2026-05-03T08:48:42.563121,6,PSR_006,0.051978,31.1243,103,BERJALAN,1116931
2026-05-03T08:48:44.425822,6,PSR_006,0.04989,31.1664,101,BERJALAN,1118934
2026-05-03T08:48:46.244113,6,PSR_006,0.05348,35.0224,96,BERJALAN,1120943
2026-05-03T08:48:48.278909,6,PSR_006,0.060627,32.3378,90,BERJALAN,1122958
2026-05-03T08:48:50.365295,6,PSR_006,0.070998,26.2372,85,BERJALAN,1124961
2026-05-03T08:48:53.150856,6,PSR_006,0.06451,49.6363,96,BERJALAN,1126966
2026-05-03T08:48:54.770619,6,PSR_006,0.066415,38.4792,115,BERJALAN,1128976
2026-05-03T08:48:56.286803,6,PSR_006,0.075773,36.8679,118,BERJALAN,1130983
2026-05-03T08:48:58.330262,6,PSR_006,0.055505,32.8928,111,BERJALAN,1132991
2026-05-03T08:49:00.336553,6,PSR_006,0.070567,43.9677,99,BERJALAN,1135006
2026-05-03T08:49:02.309494,6,PSR_006,0.071222,42.3061,95,BERJALAN,1137016
2026-05-03T08:49:04.322732,6,PSR_006,0.071872,46.3148,98,BERJALAN,1139027
2026-05-03T08:49:06.328175,6,PSR_006,0.045338,22.7662,96,BERJALAN,1141039
2026-05-03T08:49:08.542935,6,PSR_006,0.013722,1.1057,96,BERJALAN,1143044
2026-05-03T08:49:12.376402,6,PSR_006,0.093314,78.9126,44,BERJALAN,1147055
2026-05-03T08:49:14.352797,6,PSR_006,0.095469,52.6833,61,BERJALAN,1149065
2026-05-03T08:49:16.360154,6,PSR_006,0.111482,19.2962,84,BERJALAN,1151074
2026-05-03T08:49:18.365385,6,PSR_006,0.092875,25.5537,91,BERJALAN,1153079
2026-05-03T08:49:20.373941,6,PSR_006,0.086945,24.5314,98,BERJALAN,1155088
2026-05-03T08:49:22.388782,6,PSR_006,0.064093,22.5866,112,BERJALAN,1157096
2026-05-03T08:49:24.391595,6,PSR_006,0.0332,35.9811,132,BERJALAN,1159105
2026-05-03T08:49:26.400569,6,PSR_006,0.034019,33.3045,134,BERJALAN,1161114
2026-05-03T08:49:28.415377,6,PSR_006,0.050223,39.623,121,BERJALAN,1163129
2026-05-03T08:49:30.425741,6,PSR_006,0.045264,32.3461,102,BERJALAN,1165139
2026-05-03T08:49:32.441184,6,PSR_006,0.025866,36.6758,96,BERJALAN,1167154
2026-05-03T08:49:34.450633,6,PSR_006,0.029294,27.3303,96,BERJALAN,1169163
2026-05-03T08:49:36.457218,6,PSR_006,0.020488,35.0935,97,BERJALAN,1171170
2026-05-03T08:49:38.469063,6,PSR_006,0.03197,37.07,94,BERJALAN,1173180
2026-05-03T08:49:40.480134,6,PSR_006,0.033517,38.2078,94,BERJALAN,1175193
2026-05-03T08:49:42.479988,6,PSR_006,0.031544,37.3415,91,BERJALAN,1177193
2026-05-03T08:49:44.485020,6,PSR_006,0.02624,31.8914,90,BERJALAN,1179198
2026-05-03T08:49:46.496081,6,PSR_006,0.028886,33.0871,89,BERJALAN,1181209
2026-05-03T08:49:48.500771,6,PSR_006,0.03711,27.8797,89,BERJALAN,1183214
2026-05-03T08:49:50.513212,6,PSR_006,0.026555,26.0805,90,BERJALAN,1185224
2026-05-03T08:49:52.516581,6,PSR_006,0.067001,36.09,91,BERJALAN,1187229
2026-05-03T08:49:54.521629,6,PSR_006,0.028715,45.6566,91,BERJALAN,1189234
2026-05-03T08:49:56.533704,6,PSR_006,0.047133,29.0646,91,BERJALAN,1191245
2026-05-03T08:49:58.554632,6,PSR_006,0.044465,28.7821,91,BERJALAN,1193265
2026-05-03T08:50:00.564700,6,PSR_006,0.043262,32.3527,93,BERJALAN,1195266
2026-05-03T08:50:02.559922,6,PSR_006,0.048095,39.3387,94,BERJALAN,1197271
2026-05-03T08:50:04.564376,6,PSR_006,0.023385,29.8692,94,BERJALAN,1199276
2026-05-03T08:50:06.576917,6,PSR_006,0.025568,35.1054,94,BERJALAN,1201288
2026-05-03T08:50:08.585596,6,PSR_006,0.031015,30.9636,97,BERJALAN,1203298
2026-05-03T08:50:10.598843,6,PSR_006,0.036135,40.5646,99,BERJALAN,1205311
2026-05-03T08:50:12.604983,6,PSR_006,0.025691,35.4702,100,BERJALAN,1207316
2026-05-03T08:50:14.611105,6,PSR_006,0.032176,38.3814,100,BERJALAN,1209320
2026-05-03T08:50:16.619477,6,PSR_006,0.038917,37.319,102,BERJALAN,1211331
2026-05-03T08:50:18.631806,6,PSR_006,0.040019,82.1199,108,BERJALAN,1213344
2026-05-03T08:50:20.662230,6,PSR_006,0.085211,56.944,104,BERJALAN,1215351
2026-05-03T08:50:22.643268,6,PSR_006,0.111637,30.5153,100,BERJALAN,1217354
2026-05-03T08:50:24.647466,6,PSR_006,0.034698,11.1995,97,BERJALAN,1219359
2026-05-03T08:50:26.667042,6,PSR_006,0.061538,30.38,94,BERJALAN,1221375
2026-05-03T08:50:28.693360,6,PSR_006,0.073648,22.6269,90,BERJALAN,1223385
2026-05-03T08:50:31.635855,6,PSR_006,0.081912,42.1642,84,BERJALAN,1225393
2026-05-03T08:50:32.726379,6,PSR_006,0.073801,40.7899,79,BERJALAN,1227403
2026-05-03T08:50:34.700505,6,PSR_006,0.087978,28.1656,85,BERJALAN,1229410
2026-05-03T08:50:36.710373,6,PSR_006,0.072771,26.862,96,BERJALAN,1231421
2026-05-03T08:50:38.718120,6,PSR_006,0.11696,25.3555,117,BERJALAN,1233429
2026-05-03T08:50:40.732103,6,PSR_006,0.09811,31.027,123,BERJALAN,1235439
2026-05-03T08:50:42.740316,6,PSR_006,0.073639,43.1903,113,BERJALAN,1237444
2026-05-03T08:50:45.136346,6,PSR_006,0.046679,40.7441,104,BERJALAN,1239450
2026-05-03T08:50:48.286413,6,PSR_006,0.038857,28.3993,99,BERJALAN,1241461
2026-05-03T08:50:50.303609,6,PSR_006,0.055317,30.4609,101,BERJALAN,1243469
2026-05-03T08:50:50.767270,6,PSR_006,0.064295,30.3056,98,BERJALAN,1245474
2026-05-03T08:50:52.786679,6,PSR_006,0.049389,43.4935,92,BERJALAN,1247484
2026-05-03T08:50:54.799359,6,PSR_006,0.075369,45.2822,89,BERJALAN,1249496
2026-05-03T08:50:56.888720,6,PSR_006,0.048393,26.6336,89,BERJALAN,1251502
2026-05-03T08:50:59.046481,6,PSR_006,0.064523,31.3999,85,BERJALAN,1253512
2026-05-03T08:51:00.841909,6,PSR_006,0.050722,37.2536,83,BERJALAN,1255517
2026-05-03T08:51:02.823438,6,PSR_006,0.055168,29.3855,84,BERJALAN,1257527
2026-05-03T08:51:04.827252,6,PSR_006,0.045261,42.7134,87,BERJALAN,1259537
2026-05-03T08:51:06.835623,6,PSR_006,0.036526,33.6844,89,BERJALAN,1261546
2026-05-03T08:51:08.844636,6,PSR_006,0.068148,24.0417,88,BERJALAN,1263554
2026-05-03T08:51:10.852213,6,PSR_006,0.053745,25.356,90,BERJALAN,1265562
2026-05-03T08:51:12.859832,6,PSR_006,0.059272,23.3493,94,BERJALAN,1267570
2026-05-03T08:51:14.871520,6,PSR_006,0.054855,40.0045,99,BERJALAN,1269581
2026-05-03T08:51:16.883547,6,PSR_006,0.042751,46.0924,98,BERJALAN,1271590
2026-05-03T08:51:18.884256,6,PSR_006,0.030857,49.861,97,BERJALAN,1273593
2026-05-03T08:51:20.897745,6,PSR_006,0.05804,45.7191,90,BERJALAN,1275605
2026-05-03T08:51:23.169361,6,PSR_006,0.051767,32.4085,86,BERJALAN,1277617
2026-05-03T08:51:25.482098,6,PSR_006,0.03865,30.3635,88,BERJALAN,1279632
2026-05-03T08:51:27.361448,6,PSR_006,0.074013,41.1104,96,BERJALAN,1281637
2026-05-03T08:51:30.344778,6,PSR_006,0.096707,30.2039,96,BERJALAN,1283646
2026-05-03T08:51:30.984348,6,PSR_006,0.065926,52.107,92,BERJALAN,1285661
2026-05-03T08:51:33.065327,6,PSR_006,0.02947,63.3832,90,BERJALAN,1287675
2026-05-03T08:51:34.985096,6,PSR_006,0.098107,40.9184,88,BERJALAN,1289685
2026-05-03T08:51:36.988622,6,PSR_006,0.039117,40.6861,87,BERJALAN,1291696
2026-05-03T08:51:39.001679,6,PSR_006,0.025406,8.7864,89,BERJALAN,1293709
2026-05-03T08:51:41.015520,6,PSR_006,0.03437,8.5598,107,BERJALAN,1295725
2026-05-03T08:51:43.036660,6,PSR_006,0.092673,33.7991,109,BERJALAN,1297735
2026-05-03T08:51:45.192598,6,PSR_006,0.080509,43.8778,100,BERJALAN,1299745
2026-05-03T08:51:47.100865,6,PSR_006,0.048078,52.6997,90,BERJALAN,1301771
2026-05-03T08:51:49.056705,6,PSR_006,0.04341,47.8409,82,BERJALAN,1303765
2026-05-03T08:51:51.062136,6,PSR_006,0.035813,53.2469,78,BERJALAN,1305770
2026-05-03T08:51:53.080772,6,PSR_006,0.048823,42.6475,91,BERJALAN,1307780
2026-05-03T08:51:55.082521,6,PSR_006,0.068511,54.204,98,BERJALAN,1309790
2026-05-03T08:51:57.097420,6,PSR_006,0.061636,58.4331,96,BERJALAN,1311806
2026-05-03T08:51:59.108305,6,PSR_006,0.062902,30.1946,94,BERJALAN,1313816
2026-05-03T08:52:01.117318,6,PSR_006,0.050398,35.3023,94,BERJALAN,1315825
2026-05-03T08:52:05.101604,6,PSR_006,0.049359,39.9157,97,BERJALAN,1317831
2026-05-03T08:52:05.183789,6,PSR_006,0.046612,34.4745,96,BERJALAN,1319841
2026-05-03T08:52:07.138644,6,PSR_006,0.044469,49.3691,89,BERJALAN,1321846
2026-05-03T08:52:09.235052,6,PSR_006,0.009049,1.0917,82,BERJALAN,1323850
2026-05-03T08:52:11.151313,6,PSR_006,0.056152,35.1389,97,BERJALAN,1325858
2026-05-03T08:52:13.257710,6,PSR_006,0.068987,59.8651,107,BERJALAN,1327863
2026-05-03T08:52:15.282385,6,PSR_006,0.090685,37.9906,107,BERJALAN,1329870
2026-05-03T08:52:17.204335,6,PSR_006,0.07615,56.4425,97,BERJALAN,1331881
2026-05-03T08:52:19.624578,6,PSR_006,0.071679,37.1569,89,BERJALAN,1333891
2026-05-03T08:52:21.470607,6,PSR_006,0.059504,47.9055,89,BERJALAN,1335894
2026-05-03T08:52:23.609005,6,PSR_006,0.096328,29.644,97,BERJALAN,1337905
2026-05-03T08:52:25.324521,6,PSR_006,0.072838,54.1133,95,BERJALAN,1339920
2026-05-03T08:52:27.470939,6,PSR_006,0.113978,33.0142,94,BERJALAN,1341929
2026-05-03T08:52:29.457236,6,PSR_006,0.106625,30.6655,90,BERJALAN,1343939
2026-05-03T08:52:31.246628,6,PSR_006,0.069596,39.3389,92,BERJALAN,1345954
2026-05-03T08:52:33.285710,6,PSR_006,0.046885,20.4227,93,BERJALAN,1347969
2026-05-03T08:52:35.270202,6,PSR_006,0.071709,22.1671,93,BERJALAN,1349973
2026-05-03T08:52:37.273540,6,PSR_006,0.080068,33.8635,0,BERJALAN,1351980
2026-05-03T08:52:41.293786,6,PSR_006,0.044715,32.0672,52,BERJALAN,1356000
2026-05-03T08:52:43.301624,6,PSR_006,0.064856,34.29,70,BERJALAN,1358008
2026-05-03T08:52:45.660901,6,PSR_006,0.05232,26.6554,79,BERJALAN,1360018
2026-05-03T08:52:47.326256,6,PSR_006,0.050963,34.3849,88,BERJALAN,1362032
2026-05-03T08:52:49.335754,6,PSR_006,0.066306,28.9804,86,BERJALAN,1364042
2026-05-03T08:52:51.346091,6,PSR_006,0.076426,26.7958,90,BERJALAN,1366052
2026-05-03T08:52:53.359841,6,PSR_006,0.061998,26.499,109,BERJALAN,1368067
2026-05-03T08:52:55.381349,6,PSR_006,0.081409,28.3996,116,BERJALAN,1370073
2026-05-03T08:52:57.385944,6,PSR_006,0.072106,36.3153,111,BERJALAN,1372089
2026-05-03T08:52:59.393301,6,PSR_006,0.079923,28.1153,98,BERJALAN,1374099
2026-05-03T08:53:01.405331,6,PSR_006,0.062682,41.2228,91,BERJALAN,1376111
2026-05-03T08:53:03.415123,6,PSR_006,0.075299,32.4413,89,BERJALAN,1378121
2026-05-03T08:53:05.433291,6,PSR_006,0.078788,46.2216,87,BERJALAN,1380136
2026-05-03T08:53:07.440022,6,PSR_006,0.073756,36.6319,89,BERJALAN,1382143
2026-05-03T08:53:09.452810,6,PSR_006,0.059452,36.8029,91,BERJALAN,1384158
2026-05-03T08:53:11.461620,6,PSR_006,0.075723,39.6891,89,BERJALAN,1386161
2026-05-03T08:53:13.463716,6,PSR_006,0.087375,41.343,90,BERJALAN,1388169
2026-05-03T08:53:15.471264,6,PSR_006,0.063868,40.3614,88,BERJALAN,1390175
2026-05-03T08:53:17.494938,6,PSR_006,0.06407,37.1203,86,BERJALAN,1392180
2026-05-03T08:53:19.518162,6,PSR_006,0.052101,32.8998,86,BERJALAN,1394190
2026-05-03T08:53:21.730260,6,PSR_006,0.042444,31.3181,84,BERJALAN,1396194
2026-05-03T08:53:23.522183,6,PSR_006,0.054213,27.967,92,BERJALAN,1398214
