received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T11:29:12.998917,9,PSR_009,0.115141,100.0903,103,BERLARI,2862442
2026-05-03T11:29:15.009647,9,PSR_009,0.147683,81.0285,103,BERLARI,2864449
2026-05-03T11:29:17.026806,9,PSR_009,0.17027,107.1313,105,BERLARI,2866470
2026-05-03T11:29:19.031414,9,PSR_009,0.123428,100.1459,105,BERLARI,2868470
2026-05-03T11:29:21.042653,9,PSR_009,0.072349,97.6128,101,BERLARI,2870486
2026-05-03T11:29:23.056210,9,PSR_009,0.102347,82.1352,98,BERLARI,2872498
2026-05-03T11:29:25.078491,9,PSR_009,0.10825,80.3897,96,BERLARI,2874511
2026-05-03T11:29:27.082285,9,PSR_009,0.09523,88.3941,98,BERLARI,2876526
2026-05-03T11:29:29.106508,9,PSR_009,0.059716,77.3631,99,BERLARI,2878546
2026-05-03T11:29:31.103118,9,PSR_009,0.056275,65.8423,100,BERLARI,2880546
2026-05-03T11:29:33.108008,9,PSR_009,0.062295,70.0222,100,BERLARI,2882551
2026-05-03T11:29:35.118740,9,PSR_009,0.060459,76.3832,99,BERLARI,2884561
2026-05-03T11:29:37.128589,9,PSR_009,0.084486,76.1997,98,BERLARI,2886572
2026-05-03T11:29:39.138399,9,PSR_009,0.082108,81.8526,98,BERLARI,2888582
2026-05-03T11:29:41.160004,9,PSR_009,0.098031,76.724,101,BERLARI,2890591
2026-05-03T11:29:43.157544,9,PSR_009,0.086562,80.4555,101,BERLARI,2892600
2026-05-03T11:29:45.163648,9,PSR_009,0.076001,86.2241,101,BERLARI,2894603
2026-05-03T11:29:47.175886,9,PSR_009,0.072209,81.3701,100,BERLARI,2896618
2026-05-03T11:29:49.185834,9,PSR_009,0.080961,75.925,98,BERLARI,2898628
2026-05-03T11:29:51.212162,9,PSR_009,0.053366,79.5344,97,BERLARI,2900642
2026-05-03T11:29:53.201344,9,PSR_009,0.084026,85.1385,96,BERLARI,2902642
2026-05-03T11:29:55.219029,9,PSR_009,0.086228,80.2944,96,BERLARI,2904661
2026-05-03T11:29:57.234627,9,PSR_009,0.08085,78.3305,95,BERLARI,2906671
2026-05-03T11:29:59.263362,9,PSR_009,0.072265,84.0889,95,BERLARI,2908681
2026-05-03T11:30:01.251897,9,PSR_009,0.051421,72.5907,95,BERLARI,2910692
2026-05-03T11:30:03.269936,9,PSR_009,0.057889,75.9863,95,BERLARI,2912702
2026-05-03T11:30:05.288421,9,PSR_009,0.066626,82.1294,94,BERLARI,2914727
2026-05-03T11:30:07.294664,9,PSR_009,0.065565,71.0401,92,BERLARI,2916737
2026-05-03T11:30:09.308723,9,PSR_009,0.078521,75.7151,92,BERLARI,2918747
2026-05-03T11:30:11.313862,9,PSR_009,0.048261,65.9576,94,BERLARI,2920755
2026-05-03T11:30:13.323953,9,PSR_009,0.06506,73.4681,96,BERLARI,2922765
2026-05-03T11:30:15.341109,9,PSR_009,0.063194,69.978,96,BERLARI,2924773
2026-05-03T11:30:17.335525,9,PSR_009,0.068689,84.9484,97,BERLARI,2926778
2026-05-03T11:30:19.346904,9,PSR_009,0.062816,74.0716,97,BERLARI,2928788
2026-05-03T11:30:21.480869,9,PSR_009,0.091848,87.516,98,BERLARI,2930800
2026-05-03T11:30:23.374439,9,PSR_009,0.085574,87.839,98,BERLARI,2932815
2026-05-03T11:30:25.401987,9,PSR_009,0.072579,88.6928,96,BERLARI,2934820
2026-05-03T11:30:27.388593,9,PSR_009,0.071603,88.6062,95,BERLARI,2936829
2026-05-03T11:30:29.394682,9,PSR_009,0.070484,82.5113,94,BERLARI,2938835
2026-05-03T11:30:31.406240,9,PSR_009,0.066193,82.1591,91,BERLARI,2940846
2026-05-03T11:30:33.423064,9,PSR_009,0.059924,82.6481,91,BERLARI,2942856
2026-05-03T11:30:35.427691,9,PSR_009,0.082282,79.3795,90,BERLARI,2944869
2026-05-03T11:30:37.448842,9,PSR_009,0.077173,92.1351,90,BERLARI,2946874
2026-05-03T11:30:39.441722,9,PSR_009,0.066152,93.45,90,BERLARI,2948882
2026-05-03T11:30:41.448611,9,PSR_009,0.073911,99.3944,91,BERLARI,2950889
2026-05-03T11:30:43.452659,9,PSR_009,0.090513,85.8793,92,BERLARI,2952893
2026-05-03T11:30:45.460880,9,PSR_009,0.103418,99.7328,92,BERLARI,2954901
2026-05-03T11:30:47.471309,9,PSR_009,0.096604,88.8222,92,BERLARI,2956912
2026-05-03T11:30:49.474242,9,PSR_009,0.127931,95.536,92,BERLARI,2958915
2026-05-03T11:30:51.479697,9,PSR_009,0.076263,101.5303,92,BERLARI,2960921
2026-05-03T11:30:53.498607,9,PSR_009,0.085528,96.4591,92,BERLARI,2962936
2026-05-03T11:30:55.492070,9,PSR_009,0.063403,93.3465,92,BERLARI,2964932
2026-05-03T11:30:57.506468,9,PSR_009,0.056348,97.4171,90,BERLARI,2966947
2026-05-03T11:30:59.512268,9,PSR_009,0.078651,108.953,89,BERLARI,2968952
2026-05-03T11:31:01.507228,9,PSR_009,0.08705,86.5819,89,BERLARI,2970947
2026-05-03T11:31:03.527066,9,PSR_009,0.095521,66.6953,89,BERLARI,2972967
2026-05-03T11:31:05.543416,9,PSR_009,0.04664,66.8943,89,BERLARI,2974983
2026-05-03T11:31:07.553445,9,PSR_009,0.036094,68.7476,89,BERLARI,2976993
2026-05-03T11:31:09.563421,9,PSR_009,0.049615,86.5694,89,BERLARI,2979003
2026-05-03T11:31:11.584665,9,PSR_009,0.0885,76.2502,89,BERLARI,2981014
2026-05-03T11:31:13.579328,9,PSR_009,0.031109,65.5275,90,BERLARI,2983019
2026-05-03T11:31:15.583811,9,PSR_009,0.066987,61.8859,91,BERLARI,2985023
2026-05-03T11:31:17.600859,9,PSR_009,0.035927,38.7967,91,BERLARI,2987032
2026-05-03T11:31:19.607708,9,PSR_009,0.071361,64.865,90,BERLARI,2989047
2026-05-03T11:31:21.618432,9,PSR_009,0.080503,53.7066,88,BERLARI,2991058
2026-05-03T11:31:23.626328,9,PSR_009,0.052095,57.3614,86,BERLARI,2993065
2026-05-03T11:31:25.630663,9,PSR_009,0.040225,72.3542,85,BERLARI,2995070
2026-05-03T11:31:27.636431,9,PSR_009,0.031575,62.5139,85,BERLARI,2997075
2026-05-03T11:31:29.658134,9,PSR_009,0.045186,56.602,86,BERLARI,2999091
2026-05-03T11:31:31.654226,9,PSR_009,0.058955,62.5891,85,BERLARI,3001090
2026-05-03T11:31:33.655503,9,PSR_009,0.0619,66.0138,83,BERLARI,3003093
2026-05-03T11:31:35.659339,9,PSR_009,0.02718,48.0634,81,BERLARI,3005096
2026-05-03T11:31:37.679666,9,PSR_009,0.046558,35.8451,81,BERLARI,3007116
2026-05-03T11:31:39.677214,9,PSR_009,0.04678,58.9798,81,BERLARI,3009116
2026-05-03T11:31:41.683807,9,PSR_009,0.064541,85.9676,81,BERLARI,3011123
2026-05-03T11:31:43.689199,9,PSR_009,0.056634,78.4318,81,BERLARI,3013128
2026-05-03T11:31:45.703699,9,PSR_009,0.046052,68.4961,83,BERLARI,3015143
2026-05-03T11:31:47.715915,9,PSR_009,0.057679,70.236,83,BERLARI,3017148
2026-05-03T11:31:49.713256,9,PSR_009,0.108753,79.8876,85,BERLARI,3019151
2026-05-03T11:31:51.723683,9,PSR_009,0.210138,122.3403,87,BERLARI,3021163
2026-05-03T11:31:53.736667,9,PSR_009,0.371813,228.0074,85,BERLARI,3023173
2026-05-03T11:31:55.743598,9,PSR_009,0.430966,64.9733,97,BERLARI,3025182
2026-05-03T11:31:57.748420,9,PSR_009,0.348569,84.7783,121,BERLARI,3027187
2026-05-03T11:31:59.754365,9,PSR_009,0.175335,135.801,136,BERLARI,3029192
2026-05-03T11:32:01.765060,9,PSR_009,0.050067,76.4454,134,BERLARI,3031200
2026-05-03T11:32:03.771373,9,PSR_009,0.154919,93.8186,125,BERLARI,3033208
2026-05-03T11:32:05.774537,9,PSR_009,0.192677,103.8712,118,BERLARI,3035213
2026-05-03T11:32:07.778305,9,PSR_009,0.153783,97.3648,111,BERLARI,3037216
2026-05-03T11:32:09.791167,9,PSR_009,0.125278,98.175,108,BERLARI,3039220
2026-05-03T11:32:11.789141,9,PSR_009,0.062467,79.1139,105,BERLARI,3041227
2026-05-03T11:32:13.802148,9,PSR_009,0.076124,85.8806,100,BERLARI,3043237
2026-05-03T11:32:15.812715,9,PSR_009,0.268948,87.4274,100,BERLARI,3045250
2026-05-03T11:32:17.822597,9,PSR_009,0.250709,90.6203,108,BERLARI,3047260
2026-05-03T11:32:19.833000,9,PSR_009,0.052841,64.05,111,BERLARI,3049270
2026-05-03T11:32:21.842802,9,PSR_009,0.098244,73.6872,108,BERLARI,3051280
2026-05-03T11:32:23.849308,9,PSR_009,0.070188,59.923,105,BERLARI,3053287
2026-05-03T11:32:25.855423,9,PSR_009,0.06934,54.3501,101,BERLARI,3055292
2026-05-03T11:32:27.865017,9,PSR_009,0.097731,70.9219,100,BERLARI,3057302
2026-05-03T11:32:29.870589,9,PSR_009,0.09413,93.5104,99,BERLARI,3059308
2026-05-03T11:32:31.880014,9,PSR_009,0.033775,53.8346,97,BERLARI,3061317
2026-05-03T11:32:33.889871,9,PSR_009,0.09585,70.0425,98,BERLARI,3063325
2026-05-03T11:32:35.898433,9,PSR_009,0.041843,64.737,96,BERLARI,3065335
2026-05-03T11:32:37.907825,9,PSR_009,0.059582,60.1429,95,BERLARI,3067340
2026-05-03T11:32:39.913671,9,PSR_009,0.063074,72.9579,91,BERLARI,3069350
2026-05-03T11:32:41.926250,9,PSR_009,0.054976,54.4864,86,BERLARI,3071362
2026-05-03T11:32:43.931769,9,PSR_009,0.059421,77.0973,88,BERLARI,3073367
2026-05-03T11:32:45.943365,9,PSR_009,0.061899,65.4381,91,BERLARI,3075377
2026-05-03T11:32:47.967882,9,PSR_009,0.035711,70.7085,91,BERLARI,3077381
2026-05-03T11:32:49.956009,9,PSR_009,0.083938,73.1173,92,BERLARI,3079390
2026-05-03T11:32:51.964837,9,PSR_009,0.078517,102.2133,91,BERLARI,3081395
2026-05-03T11:32:53.972130,9,PSR_009,0.084768,94.0195,93,BERLARI,3083406
2026-05-03T11:32:55.980844,9,PSR_009,0.069692,67.2868,94,BERLARI,3085416
2026-05-03T11:32:57.984737,9,PSR_009,0.048025,37.9389,97,BERLARI,3087420
2026-05-03T11:33:00.024869,9,PSR_009,0.05913,44.0718,95,BERLARI,3089430
2026-05-03T11:33:02.005374,9,PSR_009,0.062873,63.8078,91,BERLARI,3091439
2026-05-03T11:33:04.010966,9,PSR_009,0.03033,53.0981,92,BERLARI,3093447
2026-05-03T11:33:06.018957,9,PSR_009,0.07297,64.7621,93,BERLARI,3095455
2026-05-03T11:33:08.024971,9,PSR_009,0.059347,54.0967,93,BERLARI,3097460
2026-05-03T11:33:10.035435,9,PSR_009,0.089784,68.0194,89,BERLARI,3099470
2026-05-03T11:33:12.046265,9,PSR_009,0.125177,63.8337,88,BERLARI,3101482
2026-05-03T11:33:14.051301,9,PSR_009,0.15159,66.1929,96,BERLARI,3103487
2026-05-03T11:33:16.059179,9,PSR_009,0.083548,54.9073,102,BERLARI,3105495
2026-05-03T11:33:18.068959,9,PSR_009,0.037929,49.6337,104,BERLARI,3107505
2026-05-03T11:33:20.087685,9,PSR_009,0.070979,79.0583,99,BERLARI,3109513
2026-05-03T11:33:22.088740,9,PSR_009,0.034133,47.9477,93,BERLARI,3111524
2026-05-03T11:33:24.101212,9,PSR_009,0.070321,65.9109,86,BERLARI,3113537
2026-05-03T11:33:26.109176,9,PSR_009,0.061217,55.6358,81,BERLARI,3115542
2026-05-03T11:33:28.116968,9,PSR_009,0.048436,50.0081,79,BERLARI,3117552
2026-05-03T11:33:30.125661,9,PSR_009,0.052779,50.8619,79,BERLARI,3119560
2026-05-03T11:33:32.144401,9,PSR_009,0.075517,52.7576,79,BERLARI,3121566
2026-05-03T11:33:34.141215,9,PSR_009,0.043454,45.0887,79,BERLARI,3123576
2026-05-03T11:33:36.145130,9,PSR_009,0.07574,70.7546,83,BERLARI,3125580
2026-05-03T11:33:38.150471,9,PSR_009,0.054197,61.7379,86,BERLARI,3127585
2026-05-03T11:33:40.171980,9,PSR_009,0.126797,74.957,93,BERLARI,3129600
2026-05-03T11:33:42.173108,9,PSR_009,0.094708,102.6162,93,BERLARI,3131608
2026-05-03T11:33:44.188468,9,PSR_009,0.266739,110.865,104,BERLARI,3133623
2026-05-03T11:33:46.207825,9,PSR_009,0.264366,89.0366,113,BERLARI,3135638
2026-05-03T11:33:48.236761,9,PSR_009,0.292945,86.6469,122,BERLARI,3137658
2026-05-03T11:33:50.239096,9,PSR_009,0.197832,95.5209,116,BERLARI,3139673
2026-05-03T11:33:52.255103,9,PSR_009,0.134401,84.0573,112,BERLARI,3141689
2026-05-03T11:33:54.261184,9,PSR_009,0.19723,131.594,108,BERLARI,3143694
2026-05-03T11:33:56.274947,9,PSR_009,0.126936,73.5821,107,BERLARI,3145709
2026-05-03T11:33:58.285664,9,PSR_009,0.145486,76.1693,109,BERLARI,3147715
2026-05-03T11:34:00.311885,9,PSR_009,0.12991,96.3829,111,BERLARI,3149720
2026-05-03T11:34:02.301302,9,PSR_009,0.123558,82.6923,111,BERLARI,3151731
2026-05-03T11:34:04.319327,9,PSR_009,0.088425,61.6515,107,BERLARI,3153741
2026-05-03T11:34:06.329164,9,PSR_009,0.113425,73.1022,100,BERLARI,3155754
2026-05-03T11:34:08.331916,9,PSR_009,0.075995,71.8225,98,BERLARI,3157759
2026-05-03T11:34:10.346498,9,PSR_009,0.064342,69.8765,100,BERLARI,3159779
2026-05-03T11:34:12.367671,9,PSR_009,0.059844,77.1613,98,BERLARI,3161786
2026-05-03T11:34:14.372183,9,PSR_009,0.365984,91.3028,97,BERLARI,3163794
2026-05-03T11:34:16.363118,9,PSR_009,0.160335,116.2925,102,BERLARI,3165791
2026-05-03T11:34:18.382539,9,PSR_009,0.184684,94.6111,108,BERLARI,3167796
2026-05-03T11:34:20.373577,9,PSR_009,0.042202,29.7679,107,BERLARI,3169806
2026-05-03T11:34:22.391433,9,PSR_009,0.283394,77.4428,96,BERLARI,3171817
2026-05-03T11:34:24.388913,9,PSR_009,0.435161,52.5215,98,BERLARI,3173822
2026-05-03T11:34:26.397129,9,PSR_009,0.382272,82.9173,141,BERLARI,3175830
2026-05-03T11:34:28.404908,9,PSR_009,0.092878,35.1883,152,BERLARI,3177838
2026-05-03T11:34:30.420094,9,PSR_009,0.182457,86.4944,132,BERLARI,3179853
2026-05-03T11:34:32.428938,9,PSR_009,0.195707,54.3898,135,BERLARI,3181862
2026-05-03T11:34:34.476537,9,PSR_009,0.136764,32.5981,166,BERLARI,3183882
2026-05-03T11:34:36.464711,9,PSR_009,0.160299,67.454,164,BERLARI,3185897
2026-05-03T11:34:38.498622,9,PSR_009,0.265264,78.9534,149,BERLARI,3187905
2026-05-03T11:34:40.488249,9,PSR_009,0.25661,88.4739,131,BERLARI,3189918
2026-05-03T11:34:42.494559,9,PSR_009,0.255934,88.8029,121,BERLARI,3191927
2026-05-03T11:34:44.503565,9,PSR_009,0.22998,95.7608,126,BERLARI,3193935
2026-05-03T11:34:46.509570,9,PSR_009,0.132793,88.5073,132,BERLARI,3195943
2026-05-03T11:34:48.516902,9,PSR_009,0.170687,73.0792,130,BERLARI,3197946
2026-05-03T11:34:50.522435,9,PSR_009,0.134004,84.0359,129,BERLARI,3199955
2026-05-03T11:34:52.533410,9,PSR_009,0.102144,93.5188,128,BERLARI,3201966
2026-05-03T11:34:54.544496,9,PSR_009,0.107421,73.9638,126,BERLARI,3203977
2026-05-03T11:34:56.552810,9,PSR_009,0.124201,70.5212,123,BERLARI,3205982
2026-05-03T11:34:58.553271,9,PSR_009,0.101888,67.0693,123,BERLARI,3207985
2026-05-03T11:35:00.565678,9,PSR_009,0.057154,58.6018,120,BERLARI,3209995
2026-05-03T11:35:02.571833,9,PSR_009,0.068092,51.9412,119,BERLARI,3212004
2026-05-03T11:35:04.576946,9,PSR_009,0.092743,101.5634,117,BERLARI,3214009
2026-05-03T11:35:06.587216,9,PSR_009,0.100123,67.1088,112,BERLARI,3216019
2026-05-03T11:35:08.595021,9,PSR_009,0.05095,86.0552,107,BERLARI,3218025
2026-05-03T11:35:10.601953,9,PSR_009,0.085706,64.073,102,BERLARI,3220034
2026-05-03T11:35:12.613262,9,PSR_009,0.055795,62.0088,101,BERLARI,3222045
2026-05-03T11:35:14.628884,9,PSR_009,0.050019,63.8529,99,BERLARI,3224060
2026-05-03T11:35:16.646855,9,PSR_009,0.058597,74.7553,96,BERLARI,3226079
2026-05-03T11:35:18.647104,9,PSR_009,0.047184,105.3269,94,BERLARI,3228078
2026-05-03T11:35:20.661176,9,PSR_009,0.073146,62.8671,98,BERLARI,3230083
2026-05-03T11:35:22.662080,9,PSR_009,0.034323,78.2644,101,BERLARI,3232094
2026-05-03T11:35:24.676007,9,PSR_009,0.045595,73.6812,103,BERLARI,3234098
2026-05-03T11:35:26.679577,9,PSR_009,0.06302,89.1301,103,BERLARI,3236111
2026-05-03T11:35:28.685210,9,PSR_009,0.051279,80.2836,103,BERLARI,3238113
2026-05-03T11:35:30.696138,9,PSR_009,0.056377,70.0417,104,BERLARI,3240127
2026-05-03T11:35:32.695670,9,PSR_009,0.043515,67.7588,106,BERLARI,3242127
2026-05-03T11:35:34.702950,9,PSR_009,0.04351,80.0237,106,BERLARI,3244132
2026-05-03T11:35:36.713890,9,PSR_009,0.0439,78.6627,102,BERLARI,3246142
2026-05-03T11:35:38.726086,9,PSR_009,0.061625,78.7336,98,BERLARI,3248152
2026-05-03T11:35:40.732709,9,PSR_009,0.068647,87.231,95,BERLARI,3250162
2026-05-03T11:35:42.744928,9,PSR_009,0.043348,74.1837,94,BERLARI,3252174
2026-05-03T11:35:44.751982,9,PSR_009,0.097255,90.8754,95,BERLARI,3254183
2026-05-03T11:35:46.761129,9,PSR_009,0.050312,80.5862,98,BERLARI,3256191
2026-05-03T11:35:48.772821,9,PSR_009,0.143767,93.9676,102,BERLARI,3258202
2026-05-03T11:35:50.788312,9,PSR_009,0.132871,114.4703,103,BERLARI,3260207
2026-05-03T11:35:52.788962,9,PSR_009,0.071122,67.4081,101,BERLARI,3262218
2026-05-03T11:35:54.802252,9,PSR_009,0.068429,93.4847,101,BERLARI,3264233
2026-05-03T11:35:56.812464,9,PSR_009,0.036967,78.11,98,BERLARI,3266243
2026-05-03T11:35:58.822961,9,PSR_009,0.066464,68.5645,96,BERLARI,3268253
2026-05-03T11:36:00.956585,9,PSR_009,0.042953,75.4083,93,BERLARI,3270263
2026-05-03T11:36:02.839336,9,PSR_009,0.054947,94.6916,92,BERLARI,3272270
2026-05-03T11:36:04.849721,9,PSR_009,0.095446,58.9821,92,BERLARI,3274280
2026-05-03T11:36:06.870205,9,PSR_009,0.098509,80.4366,95,BERLARI,3276300
2026-05-03T11:36:08.874416,9,PSR_009,0.228476,135.0186,96,BERLARI,3278305
2026-05-03T11:36:10.882068,9,PSR_009,0.145011,60.7629,91,BERLARI,3280313
2026-05-03T11:36:12.898445,9,PSR_009,0.159262,82.6662,92,BERLARI,3282327
2026-05-03T11:36:14.911026,9,PSR_009,0.229193,62.7237,90,BERLARI,3284340
2026-05-03T11:36:16.919404,9,PSR_009,0.187757,66.6936,112,BERLARI,3286350
2026-05-03T11:36:18.944636,9,PSR_009,0.056832,41.1754,124,BERLARI,3288360
2026-05-03T11:36:20.941896,9,PSR_009,0.007695,0.1843,123,BERLARI,3290370
2026-05-03T11:36:22.947079,9,PSR_009,0.009536,0.1242,100,BERLARI,3292377
2026-05-03T11:36:24.953366,9,PSR_009,0.318469,151.4326,86,BERLARI,3294383
2026-05-03T11:36:26.960207,9,PSR_009,0.159103,135.6895,83,BERLARI,3296388
2026-05-03T11:36:28.974116,9,PSR_009,0.184787,82.178,90,BERLARI,3298404
2026-05-03T11:36:30.978816,9,PSR_009,0.289035,71.4856,95,BERLARI,3300409
2026-05-03T11:36:32.983240,9,PSR_009,0.158523,201.3809,128,BERLARI,3302413
2026-05-03T11:36:34.998349,9,PSR_009,0.12911,78.4461,155,BERLARI,3304428
2026-05-03T11:36:37.017843,9,PSR_009,0.095819,90.3863,150,BERLARI,3306441
2026-05-03T11:36:39.015513,9,PSR_009,0.125129,57.3903,138,BERLARI,3308446
2026-05-03T11:36:41.021930,9,PSR_009,0.201979,111.8059,140,BERLARI,3310451
2026-05-03T11:36:43.036244,9,PSR_009,0.133933,92.9683,142,BERLARI,3312466
2026-05-03T11:36:45.053691,9,PSR_009,0.27965,116.1967,160,BERLARI,3314482
2026-05-03T11:36:47.059771,9,PSR_009,0.196838,101.2507,168,BERLARI,3316490
2026-05-03T11:36:49.066216,9,PSR_009,0.202062,123.7926,157,BERLARI,3318484
2026-05-03T11:36:51.066717,9,PSR_009,0.164101,93.808,144,BERLARI,3320493
2026-05-03T11:36:53.074781,9,PSR_009,0.073517,65.6755,168,BERLARI,3322502
2026-05-03T11:36:55.086423,9,PSR_009,0.160103,101.5059,183,BERLARI,3324512
2026-05-03T11:36:57.105857,9,PSR_009,0.150472,77.9984,171,BERLARI,3326532
2026-05-03T11:36:59.133893,9,PSR_009,0.174103,132.9819,165,BERLARI,3328542
2026-05-03T11:37:01.128364,9,PSR_009,0.167084,86.1444,160,BERLARI,3330557
2026-05-03T11:37:03.141160,9,PSR_009,0.205316,100.947,167,BERLARI,3332569
2026-05-03T11:37:05.145109,9,PSR_009,0.160781,102.1362,155,BERLARI,3334574
2026-05-03T11:37:07.153519,9,PSR_009,0.171965,67.5037,128,BERLARI,3336582
2026-05-03T11:37:09.162439,9,PSR_009,0.233158,93.3154,146,BERLARI,3338592
2026-05-03T11:37:11.186633,9,PSR_009,0.244169,102.6263,158,BERLARI,3340612
2026-05-03T11:37:13.191987,9,PSR_009,0.098751,91.5381,156,BERLARI,3342617
2026-05-03T11:37:15.202230,9,PSR_009,0.037974,57.8994,163,BERLARI,3344631
2026-05-03T11:37:17.202324,9,PSR_009,0.066799,86.3831,173,BERLARI,3346631
2026-05-03T11:37:19.208170,9,PSR_009,0.058174,61.1094,161,BERLARI,3348636
2026-05-03T11:37:21.220645,9,PSR_009,0.116828,114.9993,139,BERLARI,3350649
2026-05-03T11:37:23.226185,9,PSR_009,0.070539,103.7265,155,BERLARI,3352653
2026-05-03T11:37:25.251905,9,PSR_009,0.102797,61.5759,149,BERLARI,3354678
