received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-02T10:50:07.225417,1,PSR_001,0.126705,24.7812,84,BERJALAN,952649
2026-05-02T10:50:09.260882,1,PSR_001,0.106744,14.1747,92,BERJALAN,954654
2026-05-02T10:50:11.310173,1,PSR_001,0.119037,17.9821,98,BERJALAN,956662
2026-05-02T10:50:13.251291,1,PSR_001,0.145827,18.4415,95,BERJALAN,958672
2026-05-02T10:50:15.268376,1,PSR_001,0.158086,19.6031,88,BERJALAN,960692
2026-05-02T10:50:17.351903,1,PSR_001,0.138775,24.0073,82,BERJALAN,962702
2026-05-02T10:50:19.289397,1,PSR_001,0.119116,17.9174,78,BERJALAN,964712
2026-05-02T10:50:21.296176,1,PSR_001,0.103313,20.8862,83,BERJALAN,966719
2026-05-02T10:50:23.301324,1,PSR_001,0.13755,18.7468,85,BERJALAN,968724
2026-05-02T10:50:25.367216,1,PSR_001,0.139931,22.6287,84,BERJALAN,970731
2026-05-02T10:50:27.316201,1,PSR_001,0.113363,20.2908,81,BERJALAN,972739
2026-05-02T10:50:29.327999,1,PSR_001,0.125352,17.1278,77,BERJALAN,974750
2026-05-02T10:50:31.362306,1,PSR_001,0.113389,18.4209,76,BERJALAN,976754
2026-05-02T10:50:33.366175,1,PSR_001,0.137836,18.0575,76,BERJALAN,978759
2026-05-02T10:50:35.345225,1,PSR_001,0.097197,17.566,76,BERJALAN,980768
2026-05-02T10:50:37.359171,1,PSR_001,0.068272,11.5664,73,BERJALAN,982774
2026-05-02T10:50:39.363679,1,PSR_001,0.128743,14.8278,71,BERJALAN,984784
2026-05-02T10:50:41.369849,1,PSR_001,0.155221,18.8483,70,BERJALAN,986792
2026-05-02T10:50:43.381189,1,PSR_001,0.14078,17.6986,70,BERJALAN,988802
2026-05-02T10:50:45.391529,1,PSR_001,0.107247,9.1208,72,BERJALAN,990813
2026-05-02T10:50:47.397943,1,PSR_001,0.120421,18.5065,72,BERJALAN,992820
2026-05-02T10:50:49.411519,1,PSR_001,0.132947,19.6044,72,BERJALAN,994829
2026-05-02T10:50:51.453413,1,PSR_001,0.084136,14.1121,76,BERJALAN,996839
2026-05-02T10:50:53.457728,1,PSR_001,0.112706,17.6988,77,BERJALAN,998849
2026-05-02T10:50:55.432421,1,PSR_001,0.099236,15.6496,83,BERJALAN,1000854
2026-05-02T10:50:57.473004,1,PSR_001,0.104708,13.0277,81,BERJALAN,1002865
2026-05-02T10:50:59.456569,1,PSR_001,0.122352,14.7881,77,BERJALAN,1004875
2026-05-02T10:51:01.463139,1,PSR_001,0.137806,16.7539,75,BERJALAN,1006885
2026-05-02T10:51:03.466804,1,PSR_001,0.133152,17.6911,71,BERJALAN,1008888
2026-05-02T10:51:05.534180,1,PSR_001,0.148382,19.5191,67,BERJALAN,1010899
2026-05-02T10:51:07.483042,1,PSR_001,0.148648,23.3798,66,BERJALAN,1012905
2026-05-02T10:51:09.506333,1,PSR_001,0.118734,16.6544,66,BERJALAN,1014910
2026-05-02T10:51:11.499396,1,PSR_001,0.111989,16.645,66,BERJALAN,1016920
2026-05-02T10:51:13.507938,1,PSR_001,0.119519,16.988,66,BERJALAN,1018929
2026-05-02T10:51:15.515384,1,PSR_001,0.100832,18.556,66,BERJALAN,1020936
2026-05-02T10:51:17.524999,1,PSR_001,0.137424,14.9366,66,BERJALAN,1022946
2026-05-02T10:51:19.538375,1,PSR_001,0.135068,21.5885,70,BERJALAN,1024959
2026-05-02T10:51:21.546437,1,PSR_001,0.107597,13.7265,77,BERJALAN,1026964
2026-05-02T10:51:23.553185,1,PSR_001,0.127099,15.6962,80,BERJALAN,1028974
2026-05-02T10:51:25.563943,1,PSR_001,0.094606,13.7033,82,BERJALAN,1030985
2026-05-02T10:51:27.570222,1,PSR_001,0.113728,13.7716,80,BERJALAN,1032991
2026-05-02T10:51:29.575155,1,PSR_001,0.108427,13.5931,76,BERJALAN,1034996
2026-05-02T10:51:31.585694,1,PSR_001,0.080775,8.4567,72,BERJALAN,1037006
2026-05-02T10:51:33.591389,1,PSR_001,0.113354,13.7296,71,BERJALAN,1039012
2026-05-02T10:51:35.602229,1,PSR_001,0.094263,13.1826,70,BERJALAN,1041023
2026-05-02T10:51:37.611967,1,PSR_001,0.085391,11.0383,69,BERJALAN,1043033
2026-05-02T10:51:39.665627,1,PSR_001,0.085724,12.1513,68,BERJALAN,1045038
2026-05-02T10:51:41.629115,1,PSR_001,0.089104,10.3426,68,BERJALAN,1047049
2026-05-02T10:51:43.639046,1,PSR_001,0.096118,13.0879,68,BERJALAN,1049059
2026-05-02T10:51:45.655035,1,PSR_001,0.079771,10.3477,68,BERJALAN,1051075
2026-05-02T10:51:47.660566,1,PSR_001,0.097875,9.6289,68,BERJALAN,1053081
2026-05-02T10:51:49.670663,1,PSR_001,0.102695,13.2241,68,BERJALAN,1055091
2026-05-02T10:51:51.681149,1,PSR_001,0.093703,12.4872,68,BERJALAN,1057101
2026-05-02T10:51:53.688621,1,PSR_001,0.085524,9.2105,68,BERJALAN,1059108
2026-05-02T10:51:55.699485,1,PSR_001,0.138781,15.5528,68,BERJALAN,1061119
2026-05-02T10:51:57.796428,1,PSR_001,0.140339,25.4311,69,BERJALAN,1063129
2026-05-02T10:51:59.719131,1,PSR_001,0.134953,17.9674,71,BERJALAN,1065139
2026-05-02T10:52:01.725019,1,PSR_001,0.118907,27.0515,73,BERJALAN,1067145
2026-05-02T10:52:03.735151,1,PSR_001,0.124455,18.1532,76,BERJALAN,1069155
2026-05-02T10:52:05.747254,1,PSR_001,0.27159,28.0405,83,BERJALAN,1071166
2026-05-02T10:52:07.762543,1,PSR_001,0.184971,30.8747,90,BERJALAN,1073172
2026-05-02T10:52:09.779800,1,PSR_001,0.199185,29.9872,94,BERJALAN,1075187
2026-05-02T10:52:11.777438,1,PSR_001,0.181456,25.8174,95,BERJALAN,1077197
2026-05-02T10:52:13.789650,1,PSR_001,0.20266,26.8748,99,BERJALAN,1079209
2026-05-02T10:52:15.798785,1,PSR_001,0.210881,41.0682,116,BERJALAN,1081218
2026-05-02T10:52:17.807206,1,PSR_001,0.152902,34.314,129,BERJALAN,1083226
2026-05-02T10:52:19.822064,1,PSR_001,0.18268,23.501,138,BERJALAN,1085241
2026-05-02T10:52:21.827571,1,PSR_001,0.208516,25.6274,134,BERJALAN,1087247
2026-05-02T10:52:23.838262,1,PSR_001,0.122187,29.981,113,BERJALAN,1089257
2026-05-02T10:52:25.844317,1,PSR_001,0.111514,29.6137,103,BERJALAN,1091263
2026-05-02T10:52:27.859771,1,PSR_001,0.126572,24.1317,108,BERJALAN,1093276
2026-05-02T10:52:29.866688,1,PSR_001,0.10232,21.9146,114,BERJALAN,1095285
2026-05-02T10:52:31.871120,1,PSR_001,0.114398,18.0495,114,BERJALAN,1097290
2026-05-02T10:52:33.882270,1,PSR_001,0.117972,26.1737,104,BERJALAN,1099301
2026-05-02T10:52:35.898570,1,PSR_001,0.079,23.4611,90,BERJALAN,1101317
2026-05-02T10:52:37.901507,1,PSR_001,0.126973,26.32,76,BERJALAN,1103320
2026-05-02T10:52:39.910493,1,PSR_001,0.119915,21.6167,76,BERJALAN,1105328
2026-05-02T10:52:41.914298,1,PSR_001,0.129968,19.1751,79,BERJALAN,1107333
2026-05-02T10:52:43.925511,1,PSR_001,0.111549,20.4741,82,BERJALAN,1109343
2026-05-02T10:52:45.931062,1,PSR_001,0.133809,21.0203,80,BERJALAN,1111349
2026-05-02T10:52:47.940808,1,PSR_001,0.115412,18.6539,75,BERJALAN,1113359
2026-05-02T10:52:49.956716,1,PSR_001,0.103878,15.6503,75,BERJALAN,1115374
2026-05-02T10:52:51.962105,1,PSR_001,0.095401,12.1228,76,BERJALAN,1117379
2026-05-02T10:52:53.977367,1,PSR_001,0.115626,18.6377,76,BERJALAN,1119395
2026-05-02T10:52:55.978326,1,PSR_001,0.059459,14.5965,76,BERJALAN,1121396
2026-05-02T10:52:57.993088,1,PSR_001,0.111501,13.1068,73,BERJALAN,1123411
2026-05-02T10:52:59.997740,1,PSR_001,0.114225,12.8109,70,BERJALAN,1125415
2026-05-02T10:53:02.007155,1,PSR_001,0.117746,11.0401,68,BERJALAN,1127424
2026-05-02T10:53:04.009670,1,PSR_001,0.116719,15.5008,67,BERJALAN,1129427
2026-05-02T10:53:06.020494,1,PSR_001,0.104493,10.8062,67,BERJALAN,1131438
2026-05-02T10:53:08.026710,1,PSR_001,0.106279,14.7157,67,BERJALAN,1133444
2026-05-02T10:53:10.039205,1,PSR_001,0.088827,11.6967,67,BERJALAN,1135457
2026-05-02T10:53:12.039216,1,PSR_001,0.049931,8.6349,67,BERJALAN,1137457
2026-05-02T10:53:14.056427,1,PSR_001,0.089955,9.6003,67,BERJALAN,1139473
2026-05-02T10:53:16.065940,1,PSR_001,0.082971,9.8776,67,BERJALAN,1141483
2026-05-02T10:53:18.078842,1,PSR_001,0.057516,9.3649,67,BERJALAN,1143496
2026-05-02T10:53:20.075218,1,PSR_001,0.077894,11.3477,67,BERJALAN,1145492
2026-05-02T10:53:22.080331,1,PSR_001,0.056264,9.7951,67,BERJALAN,1147497
2026-05-02T10:53:24.091057,1,PSR_001,0.072143,9.1853,67,BERJALAN,1149507
2026-05-02T10:53:26.100950,1,PSR_001,0.078043,9.031,67,BERJALAN,1151518
2026-05-02T10:53:28.107187,1,PSR_001,0.084554,8.4616,67,BERJALAN,1153524
2026-05-02T10:53:30.118875,1,PSR_001,0.110233,13.138,67,BERJALAN,1155534
2026-05-02T10:53:32.129234,1,PSR_001,0.092943,9.0158,67,BERJALAN,1157544
2026-05-02T10:53:34.137011,1,PSR_001,0.075168,9.1171,67,BERJALAN,1159550
2026-05-02T10:53:36.139339,1,PSR_001,0.088269,11.6736,67,BERJALAN,1161556
2026-05-02T10:53:38.144554,1,PSR_001,0.071575,10.4836,67,BERJALAN,1163561
2026-05-02T10:53:40.160999,1,PSR_001,0.124831,14.1829,67,BERJALAN,1165577
2026-05-02T10:53:42.160540,1,PSR_001,0.094394,12.8445,67,BERJALAN,1167577
2026-05-02T10:53:44.166039,1,PSR_001,0.118235,13.2118,67,BERJALAN,1169582
2026-05-02T10:53:46.176658,1,PSR_001,0.09079,12.4679,67,BERJALAN,1171593
2026-05-02T10:53:48.180916,1,PSR_001,0.11322,13.5959,67,BERJALAN,1173597
2026-05-02T10:53:50.187257,1,PSR_001,0.089976,12.8668,67,BERJALAN,1175603
2026-05-02T10:53:52.192534,1,PSR_001,0.066058,10.4237,68,BERJALAN,1177608
2026-05-02T10:53:54.197893,1,PSR_001,0.064438,9.3367,70,BERJALAN,1179614
2026-05-02T10:53:56.209934,1,PSR_001,0.05842,9.3695,73,BERJALAN,1181625
2026-05-02T10:53:58.219353,1,PSR_001,0.054119,9.7608,75,BERJALAN,1183635
2026-05-02T10:54:00.224577,1,PSR_001,0.038894,9.0046,75,BERJALAN,1185638
2026-05-02T10:54:02.233611,1,PSR_001,0.072069,13.9205,75,BERJALAN,1187650
2026-05-02T10:54:04.245001,1,PSR_001,0.131194,13.8335,75,BERJALAN,1189660
2026-05-02T10:54:06.253881,1,PSR_001,0.127997,11.6805,74,BERJALAN,1191669
2026-05-02T10:54:08.263889,1,PSR_001,0.1376,12.13,74,BERJALAN,1193679
2026-05-02T10:54:10.271741,1,PSR_001,0.126755,12.4049,73,BERJALAN,1195687
2026-05-02T10:54:12.276837,1,PSR_001,0.106143,12.7845,72,BERJALAN,1197692
2026-05-02T10:54:14.281087,1,PSR_001,0.127662,12.1523,72,BERJALAN,1199696
2026-05-02T10:54:16.293149,1,PSR_001,0.058496,14.5117,72,BERJALAN,1201708
2026-05-02T10:54:18.301482,1,PSR_001,0.248265,31.2391,75,BERJALAN,1203716
2026-05-02T10:54:20.310995,1,PSR_001,0.160089,29.0224,83,BERJALAN,1205726
2026-05-02T10:54:22.321204,1,PSR_001,0.173936,28.248,97,BERJALAN,1207736
2026-05-02T10:54:24.330911,1,PSR_001,0.159859,22.1104,103,BERJALAN,1209746
2026-05-02T10:54:26.337951,1,PSR_001,0.182835,33.743,100,BERJALAN,1211752
2026-05-02T10:54:28.352988,1,PSR_001,0.179609,38.5593,95,BERJALAN,1213768
2026-05-02T10:54:30.361823,1,PSR_001,0.206039,31.5544,88,BERJALAN,1215776
2026-05-02T10:54:32.371775,1,PSR_001,0.195146,34.7465,83,BERJALAN,1217786
2026-05-02T10:54:34.376770,1,PSR_001,0.162175,23.9178,81,BERJALAN,1219791
2026-05-02T10:54:36.396887,1,PSR_001,0.170495,39.9402,85,BERJALAN,1221812
2026-05-02T10:54:38.407955,1,PSR_001,0.208756,27.3088,90,BERJALAN,1223822
2026-05-02T10:54:40.414626,1,PSR_001,0.167641,28.493,90,BERJALAN,1225828
2026-05-02T10:54:42.423156,1,PSR_001,0.199592,36.5996,89,BERJALAN,1227838
2026-05-02T10:54:44.432312,1,PSR_001,0.19315,29.6157,100,BERJALAN,1229846
2026-05-02T10:54:46.445143,1,PSR_001,0.171641,32.4661,119,BERJALAN,1231857
2026-05-02T10:54:48.448133,1,PSR_001,0.181112,35.2234,121,BERJALAN,1233861
2026-05-02T10:54:50.455632,1,PSR_001,0.170727,26.5596,119,BERJALAN,1235869
2026-05-02T10:54:52.464754,1,PSR_001,0.155147,27.7466,120,BERJALAN,1237879
2026-05-02T10:54:54.472699,1,PSR_001,0.145539,22.335,120,BERJALAN,1239886
2026-05-02T10:54:56.477050,1,PSR_001,0.156777,28.8841,117,BERJALAN,1241891
2026-05-02T10:54:58.500858,1,PSR_001,0.152546,28.9696,108,BERJALAN,1243906
2026-05-02T10:55:00.496657,1,PSR_001,0.175526,32.9266,106,BERJALAN,1245909
2026-05-02T10:55:02.503590,1,PSR_001,0.1704,19.4755,109,BERJALAN,1247917
2026-05-02T10:55:04.508842,1,PSR_001,0.110726,28.0796,108,BERJALAN,1249922
2026-05-02T10:55:06.519947,1,PSR_001,0.142033,20.0643,99,BERJALAN,1251933
2026-05-02T10:55:08.551471,1,PSR_001,0.111217,20.7906,95,BERJALAN,1253941
2026-05-02T10:55:10.534802,1,PSR_001,0.100957,24.2004,106,BERJALAN,1255948
2026-05-02T10:55:12.542727,1,PSR_001,0.13311,15.2205,110,BERJALAN,1257956
2026-05-02T10:55:14.549728,1,PSR_001,0.162996,15.6792,107,BERJALAN,1259961
2026-05-02T10:55:16.556987,1,PSR_001,0.193289,22.3406,101,BERJALAN,1261970
2026-05-02T10:55:18.561430,1,PSR_001,0.107808,39.2435,98,BERJALAN,1263975
2026-05-02T10:55:20.567785,1,PSR_001,0.107035,18.017,97,BERJALAN,1265981
2026-05-02T10:55:22.579567,1,PSR_001,0.144471,31.7096,102,BERJALAN,1267992
2026-05-02T10:55:24.582564,1,PSR_001,0.138094,27.8467,97,BERJALAN,1269996
2026-05-02T10:55:26.598908,1,PSR_001,0.093478,23.103,94,BERJALAN,1272012
2026-05-02T10:55:28.608098,1,PSR_001,0.133559,21.4911,93,BERJALAN,1274021
2026-05-02T10:55:30.620890,1,PSR_001,0.130382,20.1668,92,BERJALAN,1276033
2026-05-02T10:55:32.623674,1,PSR_001,0.088308,16.6263,92,BERJALAN,1278036
2026-05-02T10:55:34.633956,1,PSR_001,0.119192,15.5833,94,BERJALAN,1280046
2026-05-02T10:55:36.649986,1,PSR_001,0.132438,25.2085,92,BERJALAN,1282062
2026-05-02T10:55:38.664468,1,PSR_001,0.137676,16.8235,96,BERJALAN,1284077
2026-05-02T10:55:40.671553,1,PSR_001,0.155131,22.3828,96,BERJALAN,1286084
2026-05-02T10:55:42.682156,1,PSR_001,0.111542,13.6829,93,BERJALAN,1288094
2026-05-02T10:55:44.692578,1,PSR_001,0.082342,6.595,91,BERJALAN,1290104
2026-05-02T10:55:46.705695,1,PSR_001,0.07493,9.3046,95,BERJALAN,1292116
2026-05-02T10:55:48.716987,1,PSR_001,0.140976,20.3884,102,BERJALAN,1294129
2026-05-02T10:55:50.727960,1,PSR_001,0.102747,18.6668,100,BERJALAN,1296140
2026-05-02T10:55:52.738600,1,PSR_001,0.11331,31.4734,94,BERJALAN,1298150
2026-05-02T10:55:54.748566,1,PSR_001,0.072077,13.436,91,BERJALAN,1300160
2026-05-02T10:55:56.760400,1,PSR_001,0.106177,21.267,89,BERJALAN,1302172
2026-05-02T10:55:58.770683,1,PSR_001,0.1014,24.6854,91,BERJALAN,1304182
2026-05-02T10:56:00.782844,1,PSR_001,0.093202,23.8958,91,BERJALAN,1306192
2026-05-02T10:56:02.790345,1,PSR_001,0.070883,23.3524,97,BERJALAN,1308202
2026-05-02T10:56:04.806807,1,PSR_001,0.079973,29.4057,108,BERJALAN,1310217
2026-05-02T10:56:06.814990,1,PSR_001,0.09147,24.9909,107,BERJALAN,1312226
2026-05-02T10:56:08.823083,1,PSR_001,0.10631,25.7607,102,BERJALAN,1314234
2026-05-02T10:56:10.833450,1,PSR_001,0.091478,23.8403,94,BERJALAN,1316244
2026-05-02T10:56:12.843723,1,PSR_001,0.070997,23.1796,85,BERJALAN,1318255
2026-05-02T10:56:14.860137,1,PSR_001,0.095829,20.4406,81,BERJALAN,1320271
2026-05-02T10:56:16.853852,1,PSR_001,0.067933,20.9138,83,BERJALAN,1322265
2026-05-02T10:56:18.858984,1,PSR_001,0.109664,27.0798,83,BERJALAN,1324270
2026-05-02T10:56:20.870877,1,PSR_001,0.110033,32.9121,84,BERJALAN,1326281
2026-05-02T10:56:22.874678,1,PSR_001,0.11443,34.637,89,BERJALAN,1328286
2026-05-02T10:56:24.895410,1,PSR_001,0.099844,26.8599,92,BERJALAN,1330306
2026-05-02T10:56:26.902605,1,PSR_001,0.129869,27.0272,99,BERJALAN,1332313
2026-05-02T10:56:28.907337,1,PSR_001,0.100117,27.0685,97,BERJALAN,1334318
2026-05-02T10:56:30.915557,1,PSR_001,0.036314,13.1318,93,BERJALAN,1336326
2026-05-02T10:56:32.920942,1,PSR_001,0.109861,27.5525,98,BERJALAN,1338331
2026-05-02T10:56:34.930535,1,PSR_001,0.076056,24.2631,104,BERJALAN,1340341
2026-05-02T10:56:36.935503,1,PSR_001,0.064348,24.6836,101,BERJALAN,1342346
2026-05-02T10:56:38.940555,1,PSR_001,0.110244,24.1342,96,BERJALAN,1344351
2026-05-02T10:56:40.945501,1,PSR_001,0.088998,25.5881,89,BERJALAN,1346356
2026-05-02T10:56:42.956719,1,PSR_001,0.065235,14.9316,90,BERJALAN,1348364
2026-05-02T10:56:44.979180,1,PSR_001,0.093932,22.9529,97,BERJALAN,1350389
2026-05-02T10:56:46.984198,1,PSR_001,0.058744,15.1145,99,BERJALAN,1352394
2026-05-02T10:56:48.994098,1,PSR_001,0.064973,24.7756,96,BERJALAN,1354404
2026-05-02T10:56:51.009257,1,PSR_001,0.063769,16.8865,90,BERJALAN,1356419
2026-05-02T10:56:53.024604,1,PSR_001,0.044183,13.8888,85,BERJALAN,1358434
2026-05-02T10:56:55.032198,1,PSR_001,0.054455,19.888,83,BERJALAN,1360442
2026-05-02T10:56:57.038756,1,PSR_001,0.068712,23.1746,81,BERJALAN,1362448
2026-05-02T10:56:59.049709,1,PSR_001,0.04883,21.9676,79,BERJALAN,1364459
2026-05-02T10:57:01.058475,1,PSR_001,0.076297,41.8718,85,BERJALAN,1366468
2026-05-02T10:57:03.067091,1,PSR_001,0.158237,35.1257,92,BERJALAN,1368476
2026-05-02T10:57:05.079168,1,PSR_001,0.042295,8.6824,100,BERJALAN,1370486
2026-05-02T10:57:07.087907,1,PSR_001,0.134816,12.3959,109,BERJALAN,1372497
2026-05-02T10:57:09.094218,1,PSR_001,0.020519,1.6658,108,BERJALAN,1374502
2026-05-02T10:57:11.100308,1,PSR_001,0.010193,1.8026,108,BERJALAN,1376509
