received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-01T10:48:06.797003,1,PSR_001,0.011568,1.7516,101,DUDUK,790106
2026-05-01T10:48:08.815411,1,PSR_001,0.007757,0.4763,110,DUDUK,792116
2026-05-01T10:48:10.832151,1,PSR_001,0.005965,0.4073,110,DUDUK,794131
2026-05-01T10:48:12.836205,1,PSR_001,0.008905,0.5388,102,DUDUK,796147
2026-05-01T10:48:14.841809,1,PSR_001,0.00498,0.2339,92,DUDUK,798151
2026-05-01T10:48:16.846743,1,PSR_001,0.01096,0.8354,79,DUDUK,800157
2026-05-01T10:48:18.851450,1,PSR_001,0.009352,3.203,74,DUDUK,802162
2026-05-01T10:48:20.862554,1,PSR_001,0.007872,1.2228,74,DUDUK,804172
2026-05-01T10:48:22.882439,1,PSR_001,0.009176,1.4061,80,DUDUK,806193
2026-05-01T10:48:24.893720,1,PSR_001,0.008233,0.4613,86,DUDUK,808204
2026-05-01T10:48:26.907750,1,PSR_001,0.007334,0.7575,87,DUDUK,810219
2026-05-01T10:48:28.950886,1,PSR_001,0.005945,0.3397,84,DUDUK,812232
2026-05-01T10:48:30.938041,1,PSR_001,0.0073,0.3416,82,DUDUK,814248
2026-05-01T10:48:32.944566,1,PSR_001,0.009666,0.6722,80,DUDUK,816254
2026-05-01T10:48:34.950299,1,PSR_001,0.006569,0.4321,79,DUDUK,818260
2026-05-01T10:48:36.959115,1,PSR_001,0.008543,0.4939,77,DUDUK,820270
2026-05-01T10:48:38.989057,1,PSR_001,0.008404,0.4338,73,DUDUK,822275
2026-05-01T10:48:40.984946,1,PSR_001,0.007161,0.2928,70,DUDUK,824285
2026-05-01T10:48:42.982872,1,PSR_001,0.008603,0.2669,68,DUDUK,826292
2026-05-01T10:48:44.993132,1,PSR_001,0.007671,0.4571,66,DUDUK,828302
2026-05-01T10:48:47.003195,1,PSR_001,0.007871,0.5749,66,DUDUK,830312
2026-05-01T10:48:49.216494,1,PSR_001,0.005112,1.7046,66,DUDUK,832323
2026-05-01T10:48:51.021636,1,PSR_001,0.012063,11.2766,67,DUDUK,834328
2026-05-01T10:48:53.032807,1,PSR_001,0.009997,16.0658,80,DUDUK,836342
2026-05-01T10:48:55.049847,1,PSR_001,0.008104,1.1756,95,DUDUK,838357
2026-05-01T10:48:57.067484,1,PSR_001,0.006267,1.7299,102,DUDUK,840367
2026-05-01T10:48:59.073744,1,PSR_001,0.005319,1.1184,98,DUDUK,842382
2026-05-01T10:49:01.082274,1,PSR_001,0.065161,13.3028,92,DUDUK,844392
2026-05-01T10:49:03.089567,1,PSR_001,0.017735,5.0196,81,DUDUK,846398
2026-05-01T10:49:05.097608,1,PSR_001,0.006554,0.9161,71,DUDUK,848407
2026-05-01T10:49:07.113977,1,PSR_001,0.008373,1.821,72,DUDUK,850417
2026-05-01T10:49:09.118013,1,PSR_001,0.01121,17.8703,87,DUDUK,852427
2026-05-01T10:49:11.122862,1,PSR_001,0.008727,1.0371,98,DUDUK,854432
2026-05-01T10:49:13.153770,1,PSR_001,0.006881,1.5208,96,DUDUK,856438
2026-05-01T10:49:15.139740,1,PSR_001,0.005841,0.9602,88,DUDUK,858448
2026-05-01T10:49:17.149431,1,PSR_001,0.009097,0.5176,81,DUDUK,860458
2026-05-01T10:49:19.163282,1,PSR_001,0.00678,0.3352,76,DUDUK,862472
2026-05-01T10:49:21.168057,1,PSR_001,0.007577,0.6325,74,DUDUK,864477
2026-05-01T10:49:23.176875,1,PSR_001,0.00993,7.6318,74,DUDUK,866482
2026-05-01T10:49:25.189268,1,PSR_001,0.016674,20.2247,75,DUDUK,868498
2026-05-01T10:49:27.209043,1,PSR_001,0.022451,23.7458,77,DUDUK,870512
2026-05-01T10:49:29.208211,1,PSR_001,0.006976,1.4538,77,DUDUK,872517
2026-05-01T10:49:31.215177,1,PSR_001,0.007223,0.5199,79,DUDUK,874522
2026-05-01T10:49:33.226303,1,PSR_001,0.006435,1.483,79,DUDUK,876534
2026-05-01T10:49:35.231078,1,PSR_001,0.005749,0.5395,77,DUDUK,878539
2026-05-01T10:49:37.241295,1,PSR_001,0.007712,0.6581,76,DUDUK,880549
2026-05-01T10:49:39.455648,1,PSR_001,0.008038,0.5943,73,DUDUK,882558
2026-05-01T10:49:41.347317,1,PSR_001,0.008658,1.761,73,DUDUK,884568
2026-05-01T10:49:43.328630,1,PSR_001,0.005363,0.6819,73,DUDUK,886579
2026-05-01T10:49:45.279950,1,PSR_001,0.00686,0.3672,76,DUDUK,888583
2026-05-01T10:49:47.305733,1,PSR_001,0.007435,0.7218,79,DUDUK,890593
2026-05-01T10:49:49.529779,1,PSR_001,0.007447,0.4289,82,DUDUK,892604
2026-05-01T10:49:51.299506,1,PSR_001,0.008082,0.2316,82,DUDUK,894607
2026-05-01T10:49:53.308216,1,PSR_001,0.00578,0.3213,79,DUDUK,896615
2026-05-01T10:49:55.318938,1,PSR_001,0.00686,0.5331,77,DUDUK,898625
2026-05-01T10:49:57.323701,1,PSR_001,0.004528,0.6909,75,DUDUK,900631
2026-05-01T10:49:59.339859,1,PSR_001,0.008519,0.5309,74,DUDUK,902647
2026-05-01T10:50:01.350459,1,PSR_001,0.008118,0.3175,73,DUDUK,904657
2026-05-01T10:50:03.364449,1,PSR_001,0.00502,1.0446,72,DUDUK,906671
2026-05-01T10:50:05.374612,1,PSR_001,0.007,0.4132,72,DUDUK,908681
2026-05-01T10:50:07.381686,1,PSR_001,0.007261,2.3903,72,DUDUK,910689
2026-05-01T10:50:09.386451,1,PSR_001,0.007022,0.46,75,DUDUK,912694
2026-05-01T10:50:11.396178,1,PSR_001,0.007941,0.4697,77,DUDUK,914703
2026-05-01T10:50:13.407714,1,PSR_001,0.006365,0.4559,77,DUDUK,916714
2026-05-01T10:50:15.418354,1,PSR_001,0.006129,0.9425,77,DUDUK,918725
2026-05-01T10:50:17.431449,1,PSR_001,0.005689,0.4522,74,DUDUK,920734
2026-05-01T10:50:19.436908,1,PSR_001,0.006208,0.4282,72,DUDUK,922744
2026-05-01T10:50:21.804813,1,PSR_001,0.014164,0.5339,70,DUDUK,924749
2026-05-01T10:50:23.451553,1,PSR_001,0.005779,0.3724,69,DUDUK,926756
2026-05-01T10:50:25.810723,1,PSR_001,0.006836,1.4718,69,DUDUK,928766
2026-05-01T10:50:27.726488,1,PSR_001,0.006627,0.8157,69,DUDUK,930774
2026-05-01T10:50:29.743981,1,PSR_001,0.006522,1.6442,73,DUDUK,932777
2026-05-01T10:50:31.944430,1,PSR_001,0.007854,0.8436,75,DUDUK,934787
2026-05-01T10:50:33.752981,1,PSR_001,0.009254,1.2006,76,DUDUK,936798
2026-05-01T10:50:36.101809,1,PSR_001,0.011905,0.9793,77,DUDUK,938808
2026-05-01T10:50:37.629699,1,PSR_001,0.008488,0.4465,74,DUDUK,940815
2026-05-01T10:50:39.770289,1,PSR_001,0.006151,1.8498,72,DUDUK,942825
2026-05-01T10:50:41.636887,1,PSR_001,0.008865,1.4978,72,DUDUK,944835
2026-05-01T10:50:43.689248,1,PSR_001,0.009429,0.736,72,DUDUK,946846
2026-05-01T10:50:54.201748,1,PSR_001,0.00973,0.4909,72,DUDUK,948851
2026-05-01T10:50:54.657466,1,PSR_001,0.00729,1.2799,72,DUDUK,950856
2026-05-01T10:50:54.657466,1,PSR_001,0.010405,0.3532,70,DUDUK,952872
2026-05-01T10:50:54.657466,1,PSR_001,0.012762,4.2274,68,DUDUK,954878
2026-05-01T10:50:54.658471,1,PSR_001,0.005603,1.0129,68,DUDUK,956888
2026-05-01T10:50:55.598273,1,PSR_001,0.008569,2.3045,68,DUDUK,958895
2026-05-01T10:50:57.599993,1,PSR_001,0.012541,6.0658,74,DUDUK,960905
2026-05-01T10:50:59.613259,1,PSR_001,0.007178,1.4407,85,DUDUK,962915
2026-05-01T10:51:01.624253,1,PSR_001,0.006101,0.7318,100,DUDUK,964929
2026-05-01T10:51:03.637228,1,PSR_001,0.008306,1.1745,100,DUDUK,966942
2026-05-01T10:51:05.648158,1,PSR_001,0.00507,0.9287,94,DUDUK,968952
2026-05-01T10:51:07.658066,1,PSR_001,0.010341,3.2036,88,DUDUK,970962
2026-05-01T10:51:09.665566,1,PSR_001,0.006055,1.2842,78,DUDUK,972971
2026-05-01T10:51:11.677265,1,PSR_001,0.005264,0.803,75,DUDUK,974981
2026-05-01T10:51:13.681731,1,PSR_001,0.00546,0.3125,72,DUDUK,976987
2026-05-01T10:51:15.686788,1,PSR_001,0.00744,1.0117,71,DUDUK,978992
2026-05-01T10:51:17.708052,1,PSR_001,0.006545,0.3456,70,DUDUK,981002
2026-05-01T10:51:19.708397,1,PSR_001,0.011206,0.3429,68,DUDUK,983013
2026-05-01T10:51:21.715114,1,PSR_001,0.006705,0.5105,66,DUDUK,985019
2026-05-01T10:51:23.896230,1,PSR_001,0.008182,4.1068,64,DUDUK,987025
2026-05-01T10:51:25.736136,1,PSR_001,0.009408,3.7736,79,DUDUK,989040
2026-05-01T10:51:27.755160,1,PSR_001,0.006453,1.0962,94,DUDUK,991055
2026-05-01T10:51:29.761885,1,PSR_001,0.006894,3.3036,100,DUDUK,993066
2026-05-01T10:51:31.772269,1,PSR_001,0.009051,1.128,96,DUDUK,995076
2026-05-01T10:51:33.805857,1,PSR_001,0.007186,0.617,84,DUDUK,997085
2026-05-01T10:51:35.794945,1,PSR_001,0.007495,2.0337,77,DUDUK,999095
2026-05-01T10:51:37.800330,1,PSR_001,0.008685,0.7675,72,DUDUK,1001104
2026-05-01T10:51:39.811360,1,PSR_001,0.005702,0.5761,69,DUDUK,1003114
2026-05-01T10:51:41.822743,1,PSR_001,0.006835,0.949,72,DUDUK,1005125
2026-05-01T10:51:43.835166,1,PSR_001,0.007299,0.6331,72,DUDUK,1007136
2026-05-01T10:51:45.837923,1,PSR_001,0.007926,0.9685,72,DUDUK,1009139
2026-05-01T10:51:47.840353,1,PSR_001,0.005839,0.8587,72,DUDUK,1011144
2026-05-01T10:51:49.853334,1,PSR_001,0.008004,0.5158,70,DUDUK,1013156
2026-05-01T10:51:51.873752,1,PSR_001,0.006716,2.2916,68,DUDUK,1015176
2026-05-01T10:51:53.889280,1,PSR_001,0.007224,0.6696,68,DUDUK,1017192
2026-05-01T10:51:55.894201,1,PSR_001,0.007645,0.5952,68,DUDUK,1019198
2026-05-01T10:51:57.908574,1,PSR_001,0.005525,0.5054,68,DUDUK,1021207
2026-05-01T10:51:59.950112,1,PSR_001,0.006392,0.5863,75,DUDUK,1023217
2026-05-01T10:52:01.923588,1,PSR_001,0.005438,0.4583,80,DUDUK,1025227
2026-05-01T10:52:03.933694,1,PSR_001,0.008197,1.1516,83,DUDUK,1027238
2026-05-01T10:52:05.942577,1,PSR_001,0.009942,0.9026,84,DUDUK,1029246
2026-05-01T10:52:07.953181,1,PSR_001,0.007645,0.5493,79,DUDUK,1031256
2026-05-01T10:52:09.963196,1,PSR_001,0.006144,0.3953,74,DUDUK,1033266
2026-05-01T10:52:11.971410,1,PSR_001,0.007236,1.7088,71,DUDUK,1035274
2026-05-01T10:52:13.980045,1,PSR_001,0.007024,0.4,68,DUDUK,1037283
2026-05-01T10:52:15.984419,1,PSR_001,0.005805,1.8383,68,DUDUK,1039288
2026-05-01T10:52:17.991992,1,PSR_001,0.07297,15.401,69,DUDUK,1041295
2026-05-01T10:52:20.001673,1,PSR_001,0.011111,3.0947,72,DUDUK,1043300
2026-05-01T10:52:22.006221,1,PSR_001,0.012772,13.2219,80,DUDUK,1045309
2026-05-01T10:52:24.013991,1,PSR_001,0.006817,1.0503,86,DUDUK,1047317
2026-05-01T10:52:26.023398,1,PSR_001,0.006963,1.0168,87,DUDUK,1049325
2026-05-01T10:52:28.025835,1,PSR_001,0.008523,0.5864,86,DUDUK,1051328
2026-05-01T10:52:30.035908,1,PSR_001,0.006158,0.1563,84,DUDUK,1053338
2026-05-01T10:52:32.044847,1,PSR_001,0.006127,1.1331,80,DUDUK,1055346
2026-05-01T10:52:34.055574,1,PSR_001,0.005599,0.582,76,DUDUK,1057357
2026-05-01T10:52:36.064411,1,PSR_001,0.00659,0.4812,73,DUDUK,1059367
2026-05-01T10:52:38.070410,1,PSR_001,0.005846,0.2543,71,DUDUK,1061372
2026-05-01T10:52:40.080620,1,PSR_001,0.006671,0.9527,68,DUDUK,1063382
2026-05-01T10:52:42.090285,1,PSR_001,0.00682,1.2931,66,DUDUK,1065387
2026-05-01T10:52:44.091377,1,PSR_001,0.008222,0.365,66,DUDUK,1067393
2026-05-01T10:52:46.096457,1,PSR_001,0.006657,0.91,64,DUDUK,1069398
2026-05-01T10:52:48.113921,1,PSR_001,0.00562,0.3358,64,DUDUK,1071414
