received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-02T11:04:43.242106,1,PSR_001,0.127248,45.0266,130,BERLARI,1828636
2026-05-02T11:04:45.262298,1,PSR_001,0.145966,59.7916,130,BERLARI,1830656
2026-05-02T11:04:47.277820,1,PSR_001,0.142136,50.6057,126,BERLARI,1832671
2026-05-02T11:04:49.277461,1,PSR_001,0.07952,47.8836,131,BERLARI,1834671
2026-05-02T11:04:51.305897,1,PSR_001,0.048171,25.0347,144,BERLARI,1836699
2026-05-02T11:04:53.301051,1,PSR_001,0.110304,50.1512,144,BERLARI,1838694
2026-05-02T11:04:55.315826,1,PSR_001,0.135222,44.4913,138,BERLARI,1840709
2026-05-02T11:04:57.322016,1,PSR_001,0.109746,46.4297,131,BERLARI,1842715
2026-05-02T11:04:59.337790,1,PSR_001,0.114268,40.3277,133,BERLARI,1844731
2026-05-02T11:05:01.348349,1,PSR_001,0.118073,33.9275,144,BERLARI,1846741
2026-05-02T11:05:03.373885,1,PSR_001,0.146257,40.5527,154,BERLARI,1848756
2026-05-02T11:05:05.375383,1,PSR_001,0.141031,40.1078,145,BERLARI,1850766
2026-05-02T11:05:07.389685,1,PSR_001,0.100267,41.6119,139,BERLARI,1852781
2026-05-02T11:05:09.414707,1,PSR_001,0.113233,40.3527,137,BERLARI,1854807
2026-05-02T11:05:11.422934,1,PSR_001,0.072167,40.8273,135,BERLARI,1856816
2026-05-02T11:05:13.435163,1,PSR_001,0.058052,34.333,127,BERLARI,1858828
2026-05-02T11:05:15.439659,1,PSR_001,0.093783,49.5375,104,BERLARI,1860832
2026-05-02T11:05:17.446590,1,PSR_001,0.086718,36.9732,99,BERLARI,1862837
2026-05-02T11:05:19.510978,1,PSR_001,0.076674,37.9517,99,BERLARI,1864843
2026-05-02T11:05:21.461741,1,PSR_001,0.043805,38.1145,78,BERLARI,1866854
2026-05-02T11:05:23.476767,1,PSR_001,0.109554,46.8943,92,BERLARI,1868869
2026-05-02T11:05:25.481671,1,PSR_001,0.106061,47.9571,118,BERLARI,1870874
2026-05-02T11:05:27.502910,1,PSR_001,0.111735,49.0662,129,BERLARI,1872891
2026-05-02T11:05:29.493832,1,PSR_001,0.145129,51.1368,134,BERLARI,1874886
2026-05-02T11:05:31.502001,1,PSR_001,0.094112,43.3307,136,BERLARI,1876894
2026-05-02T11:05:33.509819,1,PSR_001,0.072328,44.5917,129,BERLARI,1878902
2026-05-02T11:05:35.525927,1,PSR_001,0.130133,53.3664,122,BERLARI,1880913
2026-05-02T11:05:37.539767,1,PSR_001,0.120886,53.6032,143,BERLARI,1882931
2026-05-02T11:05:39.533103,1,PSR_001,0.098171,36.4891,158,BERLARI,1884924
2026-05-02T11:05:41.546588,1,PSR_001,0.042712,35.8006,145,BERLARI,1886937
2026-05-02T11:05:43.552960,1,PSR_001,0.084952,44.1418,135,BERLARI,1888941
2026-05-02T11:05:45.558458,1,PSR_001,0.093779,56.4642,135,BERLARI,1890949
2026-05-02T11:05:47.564997,1,PSR_001,0.106982,52.7536,138,BERLARI,1892956
2026-05-02T11:05:49.578591,1,PSR_001,0.081027,44.2866,140,BERLARI,1894970
2026-05-02T11:05:51.590428,1,PSR_001,0.097976,60.9207,134,BERLARI,1896980
2026-05-02T11:05:53.594116,1,PSR_001,0.072376,51.9947,132,BERLARI,1898984
2026-05-02T11:05:55.602188,1,PSR_001,0.093835,61.2681,131,BERLARI,1900993
2026-05-02T11:05:57.637851,1,PSR_001,0.087439,55.4212,152,BERLARI,1903008
2026-05-02T11:05:59.627773,1,PSR_001,0.078897,44.6586,181,BERLARI,1905019
2026-05-02T11:06:01.637210,1,PSR_001,0.112784,57.0823,169,BERLARI,1907028
2026-05-02T11:06:03.641702,1,PSR_001,0.116522,51.8453,157,BERLARI,1909031
2026-05-02T11:06:05.647725,1,PSR_001,0.100537,56.0583,139,BERLARI,1911038
2026-05-02T11:06:07.660660,1,PSR_001,0.106008,60.1079,139,BERLARI,1913051
2026-05-02T11:06:09.681513,1,PSR_001,0.139967,58.9651,148,BERLARI,1915072
2026-05-02T11:06:11.699003,1,PSR_001,0.125174,49.5759,138,BERLARI,1917087
2026-05-02T11:06:13.701837,1,PSR_001,0.108884,54.6368,124,BERLARI,1919092
2026-05-02T11:06:15.706239,1,PSR_001,0.101436,49.8171,121,BERLARI,1921097
2026-05-02T11:06:17.716625,1,PSR_001,0.080229,56.0627,120,BERLARI,1923107
2026-05-02T11:06:19.727355,1,PSR_001,0.090921,53.5557,121,BERLARI,1925118
2026-05-02T11:06:21.746290,1,PSR_001,0.077034,65.9035,128,BERLARI,1927136
2026-05-02T11:06:23.744066,1,PSR_001,0.080577,58.1032,135,BERLARI,1929134
2026-05-02T11:06:25.747990,1,PSR_001,0.147248,57.9029,130,BERLARI,1931137
2026-05-02T11:06:27.755316,1,PSR_001,0.091747,91.9986,128,BERLARI,1933145
2026-05-02T11:06:29.776037,1,PSR_001,0.12832,65.988,134,BERLARI,1935166
2026-05-02T11:06:31.791134,1,PSR_001,0.10904,61.752,140,BERLARI,1937181
2026-05-02T11:06:33.789717,1,PSR_001,0.066268,52.625,141,BERLARI,1939180
2026-05-02T11:06:35.802105,1,PSR_001,0.10703,69.7796,143,BERLARI,1941191
2026-05-02T11:06:37.812261,1,PSR_001,0.096879,61.6831,131,BERLARI,1943201
2026-05-02T11:06:39.826689,1,PSR_001,0.062391,73.6462,133,BERLARI,1945217
2026-05-02T11:06:41.881116,1,PSR_001,0.086707,55.9612,140,BERLARI,1947222
2026-05-02T11:06:43.852272,1,PSR_001,0.102325,55.7349,136,BERLARI,1949242
2026-05-02T11:06:45.862405,1,PSR_001,0.07671,55.8704,131,BERLARI,1951252
2026-05-02T11:06:47.866450,1,PSR_001,0.078009,54.0225,130,BERLARI,1953257
2026-05-02T11:06:49.874703,1,PSR_001,0.075888,60.5256,138,BERLARI,1955264
2026-05-02T11:06:51.893174,1,PSR_001,0.157599,64.9268,140,BERLARI,1957279
2026-05-02T11:06:53.909925,1,PSR_001,0.107859,56.6106,133,BERLARI,1959299
2026-05-02T11:06:55.918007,1,PSR_001,0.1182,57.2513,133,BERLARI,1961304
2026-05-02T11:06:57.935610,1,PSR_001,0.114829,55.9143,133,BERLARI,1963319
2026-05-02T11:06:59.936266,1,PSR_001,0.083072,43.9679,135,BERLARI,1965325
2026-05-02T11:07:01.944447,1,PSR_001,0.075044,40.6284,161,BERLARI,1967333
2026-05-02T11:07:03.948734,1,PSR_001,0.067336,39.8144,161,BERLARI,1969338
2026-05-02T11:07:05.955662,1,PSR_001,0.085895,49.4026,140,BERLARI,1971342
2026-05-02T11:07:07.985238,1,PSR_001,0.078066,72.1691,128,BERLARI,1973357
2026-05-02T11:07:09.966216,1,PSR_001,0.085589,40.9045,135,BERLARI,1975355
2026-05-02T11:07:11.974394,1,PSR_001,0.127527,52.3565,134,BERLARI,1977363
2026-05-02T11:07:14.627489,1,PSR_001,0.13538,56.9093,128,BERLARI,1979378
2026-05-02T11:07:16.004961,1,PSR_001,0.155051,57.7181,132,BERLARI,1981393
2026-05-02T11:07:18.012460,1,PSR_001,0.155138,44.443,139,BERLARI,1983401
2026-05-02T11:07:20.024439,1,PSR_001,0.141423,50.3765,158,BERLARI,1985413
2026-05-02T11:07:22.032787,1,PSR_001,0.098124,61.9399,164,BERLARI,1987421
2026-05-02T11:07:24.117860,1,PSR_001,0.098979,48.0031,144,BERLARI,1989434
2026-05-02T11:07:26.070755,1,PSR_001,0.096876,84.7812,131,BERLARI,1991445
2026-05-02T11:07:28.076433,1,PSR_001,0.104126,74.1374,116,BERLARI,1993453
2026-05-02T11:07:30.077547,1,PSR_001,0.05547,53.4575,120,BERLARI,1995462
2026-05-02T11:07:32.084623,1,PSR_001,0.160945,63.4942,139,BERLARI,1997473
2026-05-02T11:07:34.095359,1,PSR_001,0.160478,70.4595,144,BERLARI,1999483
2026-05-02T11:07:36.121442,1,PSR_001,0.30138,174.4102,147,BERLARI,2001497
2026-05-02T11:07:38.119414,1,PSR_001,0.324486,91.1476,144,BERLARI,2003507
2026-05-02T11:07:40.125266,1,PSR_001,0.295015,73.0932,144,BERLARI,2005513
2026-05-02T11:07:42.136075,1,PSR_001,0.148274,61.3541,140,BERLARI,2007523
2026-05-02T11:07:44.150427,1,PSR_001,0.109481,60.4614,135,BERLARI,2009533
2026-05-02T11:07:46.154876,1,PSR_001,0.123164,65.1214,131,BERLARI,2011542
2026-05-02T11:07:48.175688,1,PSR_001,0.10818,54.2702,128,BERLARI,2013562
2026-05-02T11:07:50.184264,1,PSR_001,0.12518,68.6111,134,BERLARI,2015572
2026-05-02T11:07:52.184577,1,PSR_001,0.09587,74.5585,130,BERLARI,2017572
2026-05-02T11:07:54.201872,1,PSR_001,0.128893,58.3464,114,BERLARI,2019576
2026-05-02T11:07:56.215249,1,PSR_001,0.153639,71.6059,108,BERLARI,2021586
2026-05-02T11:07:58.207632,1,PSR_001,0.159126,78.104,115,BERLARI,2023594
2026-05-02T11:08:00.223227,1,PSR_001,0.17599,127.3892,130,BERLARI,2025610
2026-05-02T11:08:02.238471,1,PSR_001,0.204431,72.3006,144,BERLARI,2027625
2026-05-02T11:08:04.253314,1,PSR_001,0.058527,25.005,171,BERLARI,2029633
2026-05-02T11:08:06.259544,1,PSR_001,0.084817,29.6082,175,BERLARI,2031646
2026-05-02T11:08:08.268538,1,PSR_001,0.11659,40.4609,160,BERLARI,2033655
2026-05-02T11:08:10.293277,1,PSR_001,0.248878,52.8622,157,BERLARI,2035674
2026-05-02T11:08:12.286216,1,PSR_001,0.271562,153.6247,154,BERLARI,2037670
2026-05-02T11:08:14.296170,1,PSR_001,0.008562,5.3478,150,BERLARI,2039675
2026-05-02T11:08:16.293975,1,PSR_001,0.056267,45.9006,138,BERLARI,2041680
2026-05-02T11:08:18.303968,1,PSR_001,0.158004,55.2357,126,BERLARI,2043690
2026-05-02T11:08:20.319878,1,PSR_001,0.157019,106.7021,126,BERLARI,2045706
2026-05-02T11:08:22.347236,1,PSR_001,0.375713,66.1769,115,BERLARI,2047731
2026-05-02T11:08:24.358101,1,PSR_001,0.227904,61.4517,114,BERLARI,2049744
2026-05-02T11:08:26.363040,1,PSR_001,0.123464,49.2593,111,BERLARI,2051749
2026-05-02T11:08:28.368440,1,PSR_001,0.265408,35.0406,108,BERLARI,2053754
2026-05-02T11:08:30.380167,1,PSR_001,0.046221,42.0257,100,BERLARI,2055765
2026-05-02T11:08:32.387173,1,PSR_001,0.010023,1.9585,100,BERLARI,2057770
2026-05-02T11:08:34.388971,1,PSR_001,0.008653,1.0337,0,BERLARI,2059775
2026-05-02T11:08:36.395081,1,PSR_001,0.007326,1.5214,0,BERLARI,2061781
