received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-02T16:54:04.560835,5,PSR_005,0.031238,21.0042,110,DUDUK,307250
2026-05-02T16:54:06.585104,5,PSR_005,0.0558,16.2187,104,DUDUK,309255
2026-05-02T16:54:08.581667,5,PSR_005,0.042934,16.715,86,DUDUK,311260
2026-05-02T16:54:10.588348,5,PSR_005,0.019496,6.3342,77,DUDUK,313270
2026-05-02T16:54:12.596660,5,PSR_005,0.033813,8.3277,77,DUDUK,315275
2026-05-02T16:54:14.633415,5,PSR_005,0.034956,14.5965,71,DUDUK,317281
2026-05-02T16:54:16.611895,5,PSR_005,0.028225,24.8411,61,DUDUK,319292
2026-05-02T16:54:18.604877,5,PSR_005,0.038203,31.9142,57,DUDUK,321297
2026-05-02T16:54:20.633436,5,PSR_005,0.027091,18.2317,52,DUDUK,323312
2026-05-02T16:54:22.653936,5,PSR_005,0.025673,19.5564,48,DUDUK,325322
2026-05-02T16:54:24.669736,5,PSR_005,0.009286,2.7638,53,DUDUK,327333
2026-05-02T16:54:26.769264,5,PSR_005,0.01508,5.0603,76,DUDUK,329353
2026-05-02T16:54:28.666018,5,PSR_005,0.008904,3.1102,89,DUDUK,331348
2026-05-02T16:54:30.686022,5,PSR_005,0.008664,3.6007,87,DUDUK,333358
2026-05-02T16:54:32.693433,5,PSR_005,0.008928,2.7867,78,DUDUK,335367
2026-05-02T16:54:34.694931,5,PSR_005,0.011886,3.193,70,DUDUK,337378
2026-05-02T16:54:36.704905,5,PSR_005,0.013833,4.0942,65,DUDUK,339387
2026-05-02T16:54:38.724430,5,PSR_005,0.007595,2.0129,75,DUDUK,341406
2026-05-02T16:54:40.728011,5,PSR_005,0.008179,2.5788,99,DUDUK,343411
2026-05-02T16:54:42.730064,5,PSR_005,0.006699,1.6237,100,DUDUK,345416
2026-05-02T16:54:44.748793,5,PSR_005,0.007859,2.6877,97,DUDUK,347428
2026-05-02T16:54:46.749233,5,PSR_005,0.009345,0.4947,97,DUDUK,349433
2026-05-02T16:54:48.762376,5,PSR_005,0.010237,3.0901,137,DUDUK,351448
2026-05-02T16:54:50.770258,5,PSR_005,0.013923,2.8806,142,DUDUK,353448
2026-05-02T16:54:52.770447,5,PSR_005,0.007934,3.7224,133,DUDUK,355452
2026-05-02T16:54:54.789135,5,PSR_005,0.012773,2.1225,123,DUDUK,357463
2026-05-02T16:54:56.789445,5,PSR_005,0.011678,7.1749,127,DUDUK,359473
2026-05-02T16:54:58.809867,5,PSR_005,0.038389,9.8491,145,DUDUK,361482
2026-05-02T16:55:00.816927,5,PSR_005,0.025326,18.0289,142,DUDUK,363485
2026-05-02T16:55:02.805777,5,PSR_005,0.048728,29.0618,130,DUDUK,365490
2026-05-02T16:55:04.824042,5,PSR_005,0.045921,20.7622,111,DUDUK,367500
2026-05-02T16:55:06.862611,5,PSR_005,0.007261,1.8161,120,DUDUK,369513
2026-05-02T16:55:08.824276,5,PSR_005,0.034716,6.801,136,DUDUK,371519
2026-05-02T16:55:10.884293,5,PSR_005,0.011866,3.7898,124,DUDUK,373529
2026-05-02T16:55:12.858739,5,PSR_005,0.03789,10.576,114,DUDUK,375539
2026-05-02T16:55:14.864342,5,PSR_005,0.025314,12.3393,103,DUDUK,377546
2026-05-02T16:55:17.059177,5,PSR_005,0.0114,4.645,103,DUDUK,379551
2026-05-02T16:55:18.884755,5,PSR_005,0.010861,5.5116,0,DUDUK,381556
2026-05-02T16:55:20.885780,5,PSR_005,0.029022,8.4043,0,DUDUK,383566
2026-05-02T16:55:22.895928,5,PSR_005,0.047842,12.9144,0,DUDUK,385576
2026-05-02T16:55:25.019469,5,PSR_005,0.052551,13.1576,0,DUDUK,387582
2026-05-02T16:55:30.929366,5,PSR_005,0.018393,11.3349,0,DUDUK,393602
2026-05-02T16:55:32.924795,5,PSR_005,0.014805,1.6111,0,DUDUK,395607
2026-05-02T16:55:34.937180,5,PSR_005,0.013127,2.358,0,DUDUK,397613
2026-05-02T16:55:36.937693,5,PSR_005,0.010256,2.0251,0,DUDUK,399618
2026-05-02T16:55:38.940303,5,PSR_005,0.010391,3.0382,0,DUDUK,401623
2026-05-02T16:55:40.952375,5,PSR_005,0.0183,3.9399,0,DUDUK,403629
2026-05-02T16:55:42.948030,5,PSR_005,0.011548,1.9211,0,DUDUK,405634
2026-05-02T16:55:44.958052,5,PSR_005,0.012202,1.9303,0,DUDUK,407640
2026-05-02T16:55:46.993482,5,PSR_005,0.010206,2.4622,0,DUDUK,409645
2026-05-02T16:55:48.976086,5,PSR_005,0.014368,1.9073,0,DUDUK,411650
2026-05-02T16:55:55.185040,5,PSR_005,0.015978,3.7991,31,DUDUK,417669
2026-05-02T16:55:57.763668,5,PSR_005,0.01097,4.0948,31,DUDUK,419674
2026-05-02T16:55:59.050966,5,PSR_005,0.011771,2.9202,0,DUDUK,421679
2026-05-02T16:56:01.831836,5,PSR_005,0.018574,2.5477,0,DUDUK,423683
2026-05-02T16:56:03.312114,5,PSR_005,0.022857,3.7875,0,DUDUK,425687
2026-05-02T16:56:05.188891,5,PSR_005,0.012487,2.3601,0,DUDUK,427693
2026-05-02T16:56:07.019922,5,PSR_005,0.055789,25.1485,0,DUDUK,429699
2026-05-02T16:56:09.025451,5,PSR_005,0.062837,23.2204,0,DUDUK,431704
2026-05-02T16:56:11.028151,5,PSR_005,0.048811,18.2324,0,DUDUK,433715
2026-05-02T16:56:13.064356,5,PSR_005,0.03147,6.4141,0,DUDUK,435725
2026-05-02T16:56:15.050098,5,PSR_005,0.015076,2.6543,0,DUDUK,437731
2026-05-02T16:56:17.060674,5,PSR_005,0.050131,11.7505,0,DUDUK,439736
2026-05-02T16:56:27.120972,5,PSR_005,0.029048,11.3727,32,DUDUK,449788
2026-05-02T16:56:29.139871,5,PSR_005,0.067916,19.6768,43,DUDUK,451796
2026-05-02T16:56:31.147139,5,PSR_005,0.028801,10.1151,66,DUDUK,453800
2026-05-02T16:56:33.195452,5,PSR_005,0.013378,5.9358,86,DUDUK,455810
2026-05-02T16:56:35.134575,5,PSR_005,0.024005,4.7308,89,DUDUK,457816
2026-05-02T16:56:37.150179,5,PSR_005,0.008969,4.9751,87,DUDUK,459827
2026-05-02T16:56:39.193144,5,PSR_005,0.029539,9.1496,87,DUDUK,461832
2026-05-02T16:56:41.192695,5,PSR_005,0.0352,15.0646,104,DUDUK,463835
2026-05-02T16:56:43.169099,5,PSR_005,0.009774,3.9056,100,DUDUK,465840
2026-05-02T16:56:45.179880,5,PSR_005,0.00808,0.7116,95,DUDUK,467851
2026-05-02T16:56:47.255844,5,PSR_005,0.020766,12.3167,95,DUDUK,469856
2026-05-02T16:56:49.691413,5,PSR_005,0.06262,22.4723,0,DUDUK,471860
2026-05-02T16:56:53.345261,5,PSR_005,0.111615,51.3746,35,DUDUK,475879
2026-05-02T16:56:57.276791,5,PSR_005,0.054206,52.7111,69,DUDUK,477884
2026-05-02T16:56:57.276791,5,PSR_005,0.018611,23.9621,111,DUDUK,479889
2026-05-02T16:56:59.350121,5,PSR_005,0.041255,50.6061,115,DUDUK,481894
2026-05-02T16:57:01.308796,5,PSR_005,0.063306,65.5056,137,DUDUK,483904
2026-05-02T16:57:03.826051,5,PSR_005,0.018866,8.3525,162,DUDUK,485916
2026-05-02T16:57:07.026939,5,PSR_005,0.016392,11.5971,157,DUDUK,487922
2026-05-02T16:57:10.983198,5,PSR_005,0.017686,6.0068,138,DUDUK,489926
2026-05-02T16:57:11.109012,5,PSR_005,0.032847,15.608,119,DUDUK,491930
2026-05-02T16:57:11.448276,5,PSR_005,0.028819,10.7735,107,DUDUK,493935
2026-05-02T16:57:13.448696,5,PSR_005,0.02035,5.7269,92,DUDUK,495940
2026-05-02T16:57:15.334692,5,PSR_005,0.017976,6.8655,81,DUDUK,497951
2026-05-02T16:57:17.819004,5,PSR_005,0.016209,3.6274,73,DUDUK,499954
2026-05-02T16:57:19.534173,5,PSR_005,0.055286,27.2711,74,DUDUK,501968
2026-05-02T16:57:21.361898,5,PSR_005,0.014547,7.7758,99,DUDUK,503983
2026-05-02T16:57:23.341459,5,PSR_005,0.01331,8.3257,117,DUDUK,505988
2026-05-02T16:57:25.313331,5,PSR_005,0.011961,8.501,115,DUDUK,507999
2026-05-02T16:57:27.447874,5,PSR_005,0.012947,7.4207,102,DUDUK,510009
2026-05-02T16:57:29.394870,5,PSR_005,0.028007,8.0672,94,DUDUK,512023
2026-05-02T16:57:31.351010,5,PSR_005,0.015323,6.7647,104,DUDUK,514028
2026-05-02T16:57:33.372632,5,PSR_005,0.011693,7.1666,109,DUDUK,516041
2026-05-02T16:57:35.394997,5,PSR_005,0.013487,6.9199,114,DUDUK,518045
2026-05-02T16:57:37.376452,5,PSR_005,0.016641,6.5022,114,DUDUK,520050
2026-05-02T16:57:39.379548,5,PSR_005,0.013974,3.7238,113,DUDUK,522058
2026-05-02T16:57:41.378152,5,PSR_005,0.018675,3.4886,98,DUDUK,524064
2026-05-02T16:57:43.429901,5,PSR_005,0.010492,5.3286,92,DUDUK,526069
2026-05-02T16:57:45.409816,5,PSR_005,0.013457,4.4921,84,DUDUK,528080
2026-05-02T16:57:47.413760,5,PSR_005,0.012068,3.2092,90,DUDUK,530083
2026-05-02T16:57:49.425744,5,PSR_005,0.027906,12.3317,99,DUDUK,532088
2026-05-02T16:57:51.472085,5,PSR_005,0.019199,15.1913,105,DUDUK,534097
2026-05-02T16:57:53.421281,5,PSR_005,0.011453,8.2652,98,DUDUK,536106
2026-05-02T16:57:55.457436,5,PSR_005,0.042564,8.3169,90,DUDUK,538117
2026-05-02T16:57:57.488717,5,PSR_005,0.017056,6.2472,89,DUDUK,540122
2026-05-02T16:57:59.499249,5,PSR_005,0.012684,7.106,106,DUDUK,542135
2026-05-02T16:58:01.483746,5,PSR_005,0.011086,5.5235,112,DUDUK,544145
2026-05-02T16:58:03.478207,5,PSR_005,0.024949,8.5544,110,DUDUK,546155
2026-05-02T16:58:05.514182,5,PSR_005,0.013249,4.3548,107,DUDUK,548160
2026-05-02T16:58:07.497940,5,PSR_005,0.013719,6.4584,114,DUDUK,550171
2026-05-02T16:58:09.526602,5,PSR_005,0.012469,6.7166,116,DUDUK,552181
2026-05-02T16:58:11.526972,5,PSR_005,0.01603,10.8056,129,DUDUK,554189
2026-05-02T16:58:13.517407,5,PSR_005,0.013775,6.127,125,DUDUK,556194
2026-05-02T16:58:15.551163,5,PSR_005,0.015408,6.7647,120,DUDUK,558208
2026-05-02T16:58:17.541305,5,PSR_005,0.012712,4.521,119,DUDUK,560221
2026-05-02T16:58:19.550846,5,PSR_005,0.012016,4.8215,120,DUDUK,562226
2026-05-02T16:58:21.577605,5,PSR_005,0.01217,5.2766,120,DUDUK,564231
2026-05-02T16:58:23.577779,5,PSR_005,0.016134,6.5224,0,DUDUK,566236
2026-05-02T16:58:25.577829,5,PSR_005,0.015343,6.254,0,DUDUK,568242
2026-05-02T16:58:27.569506,5,PSR_005,0.011913,8.4581,0,DUDUK,570247
2026-05-02T16:58:29.589545,5,PSR_005,0.017698,8.3125,0,DUDUK,572253
2026-05-02T16:58:31.585611,5,PSR_005,0.016593,7.5763,0,DUDUK,574258
2026-05-02T16:58:33.613333,5,PSR_005,0.012878,6.4775,0,DUDUK,576264
2026-05-02T16:58:35.604670,5,PSR_005,0.027639,16.4376,0,DUDUK,578270
2026-05-02T16:58:39.640352,5,PSR_005,0.015281,6.5784,45,DUDUK,582283
2026-05-02T16:58:41.618439,5,PSR_005,0.01363,7.9483,74,DUDUK,584296
2026-05-02T16:58:43.629855,5,PSR_005,0.049588,26.1787,100,DUDUK,586299
2026-05-02T16:58:45.649250,5,PSR_005,0.035746,19.4048,110,DUDUK,588315
2026-05-02T16:58:47.677032,5,PSR_005,0.015798,7.046,111,DUDUK,590326
2026-05-02T16:58:49.672299,5,PSR_005,0.016538,5.9268,136,DUDUK,592336
2026-05-02T16:58:51.676691,5,PSR_005,0.024655,7.4417,144,DUDUK,594352
2026-05-02T16:58:53.689263,5,PSR_005,0.052927,16.1695,142,DUDUK,596360
2026-05-02T16:58:55.697106,5,PSR_005,0.088941,42.367,128,DUDUK,598366
2026-05-02T16:58:57.733723,5,PSR_005,0.116979,30.3056,111,DUDUK,600372
2026-05-02T16:58:59.995985,5,PSR_005,0.105991,31.5978,96,DUDUK,602380
2026-05-02T16:59:01.829226,5,PSR_005,0.040494,30.0364,89,DUDUK,604390
2026-05-02T16:59:03.856483,5,PSR_005,0.075886,46.4333,83,DUDUK,606400
2026-05-02T16:59:05.908273,5,PSR_005,0.030067,12.204,76,DUDUK,608406
2026-05-02T16:59:07.855196,5,PSR_005,0.016141,4.3761,62,DUDUK,610410
2026-05-02T16:59:09.828492,5,PSR_005,0.014452,4.9026,59,DUDUK,612421
2026-05-02T16:59:12.203122,5,PSR_005,0.019996,5.6044,95,DUDUK,614446
2026-05-02T16:59:13.793246,5,PSR_005,0.02348,7.0874,143,DUDUK,616461
2026-05-02T16:59:15.803879,5,PSR_005,0.015385,4.8387,173,DUDUK,618472
2026-05-02T16:59:17.808890,5,PSR_005,0.02073,7.876,186,DUDUK,620484
2026-05-02T16:59:19.809439,5,PSR_005,0.02256,5.1604,171,DUDUK,622492
2026-05-02T16:59:21.820322,5,PSR_005,0.022815,6.099,172,DUDUK,624500
2026-05-02T16:59:23.828675,5,PSR_005,0.031205,13.0975,175,DUDUK,626506
2026-05-02T16:59:25.848244,5,PSR_005,0.023743,13.0569,155,DUDUK,628522
2026-05-02T16:59:27.856485,5,PSR_005,0.035151,11.4238,145,DUDUK,630530
2026-05-02T16:59:29.917893,5,PSR_005,0.064756,30.894,153,DUDUK,632545
2026-05-02T16:59:31.897207,5,PSR_005,0.033245,22.9359,137,DUDUK,634565
2026-05-02T16:59:33.895878,5,PSR_005,0.05261,30.8016,137,DUDUK,636570
2026-05-02T16:59:35.945951,5,PSR_005,0.052721,17.3871,161,DUDUK,638586
2026-05-02T16:59:37.929042,5,PSR_005,0.016286,9.9858,148,DUDUK,640596
2026-05-02T16:59:39.917250,5,PSR_005,0.045462,25.316,134,DUDUK,642601
2026-05-02T16:59:41.948342,5,PSR_005,0.0186,7.7914,98,DUDUK,644616
2026-05-02T16:59:43.956312,5,PSR_005,0.009952,0.2358,114,DUDUK,646634
2026-05-02T16:59:45.975730,5,PSR_005,0.007073,0.3753,143,DUDUK,648642
2026-05-02T16:59:47.989607,5,PSR_005,0.011832,6.2304,147,DUDUK,650652
2026-05-02T16:59:50.001430,5,PSR_005,0.01156,9.2672,140,DUDUK,652662
2026-05-02T16:59:51.997174,5,PSR_005,0.009682,9.9853,115,DUDUK,654667
2026-05-02T16:59:54.018494,5,PSR_005,0.010569,7.0175,88,DUDUK,656678
2026-05-02T16:59:56.018261,5,PSR_005,0.008592,9.5576,76,DUDUK,658687
2026-05-02T16:59:58.054368,5,PSR_005,0.009563,6.6259,67,DUDUK,660690
2026-05-02T17:00:00.053467,5,PSR_005,0.007745,6.2603,64,DUDUK,662695
2026-05-02T17:00:02.040135,5,PSR_005,0.022333,18.1246,61,DUDUK,664710
2026-05-02T17:00:04.056522,5,PSR_005,0.041865,22.653,58,DUDUK,666720
2026-05-02T17:00:06.077632,5,PSR_005,0.033886,12.1186,55,DUDUK,668732
2026-05-02T17:00:08.077042,5,PSR_005,0.009977,6.1892,53,DUDUK,670738
2026-05-02T17:00:10.070556,5,PSR_005,0.007962,5.1369,52,DUDUK,672743
2026-05-02T17:00:12.083476,5,PSR_005,0.014894,6.1387,54,DUDUK,674754
2026-05-02T17:00:14.088002,5,PSR_005,0.013376,7.3208,58,DUDUK,676759
2026-05-02T17:00:16.109625,5,PSR_005,0.013951,9.764,59,DUDUK,678770
2026-05-02T17:00:18.096850,5,PSR_005,0.01209,9.8447,62,DUDUK,680774
2026-05-02T17:00:20.116309,5,PSR_005,0.012192,9.3885,68,DUDUK,682785
2026-05-02T17:00:22.151103,5,PSR_005,0.009944,10.1379,69,DUDUK,684800
2026-05-02T17:00:24.146573,5,PSR_005,0.0126,11.0055,75,DUDUK,686810
2026-05-02T17:00:26.150519,5,PSR_005,0.011328,7.5265,75,DUDUK,688820
2026-05-02T17:00:28.217483,5,PSR_005,0.015725,9.5035,72,DUDUK,690830
2026-05-02T17:00:30.174906,5,PSR_005,0.012893,8.6992,66,DUDUK,692845
2026-05-02T17:00:32.184458,5,PSR_005,0.019014,9.3361,63,DUDUK,694844
2026-05-02T17:00:34.250105,5,PSR_005,0.01983,11.2451,58,DUDUK,696854
2026-05-02T17:00:36.198019,5,PSR_005,0.010568,9.4639,53,DUDUK,698865
2026-05-02T17:00:38.196355,5,PSR_005,0.013475,9.3435,51,DUDUK,700869
2026-05-02T17:00:40.218259,5,PSR_005,0.019416,16.0745,53,DUDUK,702877
2026-05-02T17:00:42.217657,5,PSR_005,0.020942,12.0264,55,DUDUK,704882
2026-05-02T17:00:44.279062,5,PSR_005,0.011341,9.4624,64,DUDUK,706904
2026-05-02T17:00:46.245798,5,PSR_005,0.00861,10.513,65,DUDUK,708899
2026-05-02T17:00:48.243311,5,PSR_005,0.018181,9.9238,63,DUDUK,710904
2026-05-02T17:00:50.256744,5,PSR_005,0.013676,9.558,63,DUDUK,712909
2026-05-02T17:00:52.295851,5,PSR_005,0.0121,10.4575,63,DUDUK,714919
2026-05-02T17:00:54.255994,5,PSR_005,0.008107,5.5393,61,DUDUK,716924
2026-05-02T17:00:56.262071,5,PSR_005,0.014316,6.4122,59,DUDUK,718935
2026-05-02T17:00:58.278111,5,PSR_005,0.013735,5.9443,55,DUDUK,720948
2026-05-02T17:01:00.335731,5,PSR_005,0.01153,8.1785,53,DUDUK,722948
2026-05-02T17:01:02.297519,5,PSR_005,0.010272,8.0122,51,DUDUK,724958
2026-05-02T17:01:04.295947,5,PSR_005,0.016589,12.2238,53,DUDUK,726966
2026-05-02T17:01:06.318215,5,PSR_005,0.009604,9.1493,57,DUDUK,728975
2026-05-02T17:01:08.368093,5,PSR_005,0.020316,7.34,65,DUDUK,730981
2026-05-02T17:01:10.331081,5,PSR_005,0.023511,10.6324,69,DUDUK,732991
2026-05-02T17:01:12.335983,5,PSR_005,0.015783,12.3926,68,DUDUK,734997
2026-05-02T17:01:14.355143,5,PSR_005,0.016558,7.943,64,DUDUK,737007
2026-05-02T17:01:16.400038,5,PSR_005,0.009529,6.9307,60,DUDUK,739023
2026-05-02T17:01:18.356313,5,PSR_005,0.013739,12.3965,59,DUDUK,741027
2026-05-02T17:01:20.371903,5,PSR_005,0.021129,14.9218,59,DUDUK,743033
2026-05-02T17:01:22.435482,5,PSR_005,0.019362,10.6422,59,DUDUK,745038
2026-05-02T17:01:24.408125,5,PSR_005,0.023045,8.3686,56,DUDUK,747043
2026-05-02T17:01:26.378117,5,PSR_005,0.036208,16.2071,54,DUDUK,749049
2026-05-02T17:01:28.395967,5,PSR_005,0.018262,9.4884,51,DUDUK,751054
2026-05-02T17:01:30.474960,5,PSR_005,0.015403,9.6334,50,DUDUK,753064
2026-05-02T17:01:32.401098,5,PSR_005,0.013829,6.4873,50,DUDUK,755070
2026-05-02T17:01:34.407176,5,PSR_005,0.015568,8.1563,51,DUDUK,757075
2026-05-02T17:01:36.416180,5,PSR_005,0.024057,8.8034,53,DUDUK,759086
2026-05-02T17:01:38.436850,5,PSR_005,0.013926,5.8297,57,DUDUK,761102
2026-05-02T17:01:40.430266,5,PSR_005,0.020037,11.0148,61,DUDUK,763107
2026-05-02T17:01:42.451151,5,PSR_005,0.017997,9.8465,66,DUDUK,765110
2026-05-02T17:01:44.456065,5,PSR_005,0.013125,8.2892,74,DUDUK,767113
2026-05-02T17:01:46.455448,5,PSR_005,0.013832,7.1467,74,DUDUK,769119
2026-05-02T17:01:48.455622,5,PSR_005,0.035825,18.166,72,DUDUK,771125
2026-05-02T17:01:50.479271,5,PSR_005,0.014265,8.2097,67,DUDUK,773135
2026-05-02T17:01:52.472848,5,PSR_005,0.023474,10.9901,62,DUDUK,775140
2026-05-02T17:01:54.471173,5,PSR_005,0.022903,11.404,59,DUDUK,777145
2026-05-02T17:01:56.492163,5,PSR_005,0.02527,11.9916,58,DUDUK,779151
2026-05-02T17:01:58.484199,5,PSR_005,0.016662,6.5415,62,DUDUK,781159
2026-05-02T17:02:00.519905,5,PSR_005,0.020831,12.8173,65,DUDUK,783179
2026-05-02T17:02:02.523302,5,PSR_005,0.026574,7.5072,67,DUDUK,785179
2026-05-02T17:02:04.531772,5,PSR_005,0.013506,8.8118,67,DUDUK,787185
2026-05-02T17:02:06.531663,5,PSR_005,0.008267,0.5658,67,DUDUK,789191
