received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-02T13:20:21.139734,3,PSR_003,0.086835,41.7355,138,BERLARI,816310
2026-05-02T13:20:23.188950,3,PSR_003,0.085469,28.9075,147,BERLARI,818315
2026-05-02T13:20:25.208542,3,PSR_003,0.09357,31.9492,136,BERLARI,820326
2026-05-02T13:20:27.169488,3,PSR_003,0.06875,23.3875,125,BERLARI,822334
2026-05-02T13:20:29.166353,3,PSR_003,0.097056,24.7242,134,BERLARI,824344
2026-05-02T13:20:31.184680,3,PSR_003,0.073888,23.4038,143,BERLARI,826350
2026-05-02T13:20:33.196809,3,PSR_003,0.056934,43.1907,146,BERLARI,828360
2026-05-02T13:20:35.191439,3,PSR_003,0.067701,21.1403,145,BERLARI,830366
2026-05-02T13:20:37.235271,3,PSR_003,0.061402,17.4052,143,BERLARI,832378
2026-05-02T13:20:39.219461,3,PSR_003,0.054183,16.7667,142,BERLARI,834398
2026-05-02T13:20:41.235555,3,PSR_003,0.05533,19.6404,141,BERLARI,836398
2026-05-02T13:20:43.276366,3,PSR_003,0.055928,18.0454,139,BERLARI,838404
2026-05-02T13:20:45.257282,3,PSR_003,0.064794,17.4834,138,BERLARI,840415
2026-05-02T13:20:47.255308,3,PSR_003,0.056671,17.9337,143,BERLARI,842430
2026-05-02T13:20:49.304472,3,PSR_003,0.055721,16.1294,143,BERLARI,844441
2026-05-02T13:20:51.306564,3,PSR_003,0.054018,16.2191,142,BERLARI,846450
2026-05-02T13:20:53.318007,3,PSR_003,0.056146,15.3396,142,BERLARI,848459
2026-05-02T13:20:55.297277,3,PSR_003,0.061056,18.4123,142,BERLARI,850465
2026-05-02T13:20:57.309822,3,PSR_003,0.038463,16.7287,153,BERLARI,852473
2026-05-02T13:20:59.345648,3,PSR_003,0.082527,77.0039,166,BERLARI,854486
2026-05-02T13:21:01.369748,3,PSR_003,0.045521,20.0361,152,BERLARI,856496
2026-05-02T13:21:03.335299,3,PSR_003,0.068877,103.2193,149,BERLARI,858497
2026-05-02T13:21:05.470893,3,PSR_003,0.074254,30.9013,155,BERLARI,860506
2026-05-02T13:21:07.396808,3,PSR_003,0.057824,25.4175,150,BERLARI,862515
2026-05-02T13:21:09.376436,3,PSR_003,0.062384,18.2124,146,BERLARI,864522
2026-05-02T13:21:11.368027,3,PSR_003,0.069927,20.5759,149,BERLARI,866537
2026-05-02T13:21:13.426083,3,PSR_003,0.054607,22.1339,148,BERLARI,868545
2026-05-02T13:21:15.406932,3,PSR_003,0.071143,15.3373,149,BERLARI,870561
2026-05-02T13:21:17.416611,3,PSR_003,0.067461,20.0268,150,BERLARI,872572
2026-05-02T13:21:19.428680,3,PSR_003,0.081473,22.2271,150,BERLARI,874592
2026-05-02T13:21:21.443062,3,PSR_003,0.072236,21.2616,151,BERLARI,876605
2026-05-02T13:21:23.456534,3,PSR_003,0.069383,18.7012,154,BERLARI,878616
2026-05-02T13:21:25.458012,3,PSR_003,0.071496,19.3698,156,BERLARI,880628
2026-05-02T13:21:27.807153,3,PSR_003,0.06631,17.459,155,BERLARI,882653
2026-05-02T13:21:29.611700,3,PSR_003,0.079139,22.3702,153,BERLARI,884656
2026-05-02T13:21:31.526371,3,PSR_003,0.077238,24.8604,153,BERLARI,886659
2026-05-02T13:21:33.652361,3,PSR_003,0.07104,18.4739,151,BERLARI,888669
2026-05-02T13:21:35.554043,3,PSR_003,0.071831,21.3027,150,BERLARI,890688
2026-05-02T13:21:37.528934,3,PSR_003,0.085255,22.3654,149,BERLARI,892697
2026-05-02T13:21:39.551331,3,PSR_003,0.061993,20.3033,151,BERLARI,894703
2026-05-02T13:21:41.582515,3,PSR_003,0.073649,18.5009,152,BERLARI,896707
2026-05-02T13:21:43.592520,3,PSR_003,0.076274,20.0686,147,BERLARI,898717
2026-05-02T13:21:45.631943,3,PSR_003,0.068278,18.7487,148,BERLARI,900726
2026-05-02T13:21:47.693720,3,PSR_003,0.07926,20.7299,154,BERLARI,902741
2026-05-02T13:21:49.690261,3,PSR_003,0.064885,19.5658,159,BERLARI,904749
2026-05-02T13:21:51.603519,3,PSR_003,0.071809,18.1336,163,BERLARI,906759
2026-05-02T13:21:53.596542,3,PSR_003,0.076702,18.5703,169,BERLARI,908765
2026-05-02T13:21:55.624533,3,PSR_003,0.074666,20.7081,169,BERLARI,910785
2026-05-02T13:21:57.734800,3,PSR_003,0.075153,16.1221,169,BERLARI,912779
2026-05-02T13:21:59.613803,3,PSR_003,0.07506,18.2902,169,BERLARI,914788
2026-05-02T13:22:01.651675,3,PSR_003,0.087024,20.271,168,BERLARI,916798
2026-05-02T13:22:03.646340,3,PSR_003,0.094671,24.0526,164,BERLARI,918803
2026-05-02T13:22:05.678111,3,PSR_003,0.110639,33.8192,160,BERLARI,920817
2026-05-02T13:22:08.061677,3,PSR_003,0.072013,68.8586,157,BERLARI,922827
2026-05-02T13:22:09.681555,3,PSR_003,0.142816,40.3301,142,BERLARI,924837
2026-05-02T13:22:11.706264,3,PSR_003,0.102873,37.7236,117,BERLARI,926847
2026-05-02T13:22:13.701104,3,PSR_003,0.067286,51.0513,104,BERLARI,928862
2026-05-02T13:22:15.727932,3,PSR_003,0.071811,43.3908,109,BERLARI,930873
2026-05-02T13:22:17.934395,3,PSR_003,0.042668,34.826,107,BERLARI,932882
2026-05-02T13:22:19.851370,3,PSR_003,0.038476,30.0976,100,BERLARI,934892
2026-05-02T13:22:21.792935,3,PSR_003,0.050812,40.4485,103,BERLARI,936897
2026-05-02T13:22:23.933156,3,PSR_003,0.071026,30.9225,108,BERLARI,938908
2026-05-02T13:22:25.815463,3,PSR_003,0.075544,44.3984,106,BERLARI,940917
2026-05-02T13:22:27.756640,3,PSR_003,0.061071,36.8581,97,BERLARI,942927
2026-05-02T13:22:29.783866,3,PSR_003,0.058566,33.7257,89,BERLARI,944936
2026-05-02T13:22:31.892104,3,PSR_003,0.040802,30.4161,85,BERLARI,946951
2026-05-02T13:22:33.985030,3,PSR_003,0.059197,43.6689,83,BERLARI,948971
2026-05-02T13:22:35.793941,3,PSR_003,0.05321,35.9122,84,BERLARI,950972
2026-05-02T13:22:38.122021,3,PSR_003,0.074242,44.4485,82,BERLARI,952976
2026-05-02T13:22:40.520629,3,PSR_003,0.081196,43.1241,82,BERLARI,954991
2026-05-02T13:22:42.145672,3,PSR_003,0.052351,33.271,81,BERLARI,957006
2026-05-02T13:22:43.873074,3,PSR_003,0.085191,31.0838,78,BERLARI,959026
2026-05-02T13:22:45.916991,3,PSR_003,0.096961,27.6787,78,BERLARI,961037
2026-05-02T13:22:47.903090,3,PSR_003,0.05886,35.0199,78,BERLARI,963045
2026-05-02T13:22:49.982082,3,PSR_003,0.084551,39.1411,77,BERLARI,965048
2026-05-02T13:22:52.055132,3,PSR_003,0.056755,40.6245,77,BERLARI,967053
2026-05-02T13:22:53.948983,3,PSR_003,0.094281,35.8862,0,BERLARI,969058
2026-05-02T13:22:55.975991,3,PSR_003,0.105807,38.218,0,BERLARI,971064
2026-05-02T13:22:57.948199,3,PSR_003,0.081068,40.6461,0,BERLARI,973069
2026-05-02T13:22:59.946226,3,PSR_003,0.071977,32.6527,0,BERLARI,975074
2026-05-02T13:23:01.916388,3,PSR_003,0.040173,38.8041,0,BERLARI,977079
2026-05-02T13:23:04.126267,3,PSR_003,0.082734,32.1444,0,BERLARI,979084
2026-05-02T13:23:05.927487,3,PSR_003,0.073897,46.3371,0,BERLARI,981090
2026-05-02T13:23:07.971825,3,PSR_003,0.060352,27.3752,0,BERLARI,983095
2026-05-02T13:23:10.113592,3,PSR_003,0.043386,27.2229,0,BERLARI,985099
2026-05-02T13:23:12.680503,3,PSR_003,0.059074,49.6242,0,BERLARI,987104
2026-05-02T13:23:13.970430,3,PSR_003,0.133708,63.078,0,BERLARI,989119
2026-05-02T13:23:15.962282,3,PSR_003,0.173897,30.2767,0,BERLARI,991125
2026-05-02T13:23:18.194023,3,PSR_003,0.386359,103.2184,0,BERLARI,993130
2026-05-02T13:23:22.105587,3,PSR_003,0.271459,50.2091,36,BERLARI,997150
2026-05-02T13:23:24.162895,3,PSR_003,0.123056,76.4682,94,BERLARI,999156
2026-05-02T13:23:26.148508,3,PSR_003,0.251836,131.6307,128,BERLARI,1001168
2026-05-02T13:23:28.110570,3,PSR_003,0.29606,180.8771,128,BERLARI,1003172
2026-05-02T13:23:30.181480,3,PSR_003,0.280814,53.3685,148,BERLARI,1005197
2026-05-02T13:23:32.164472,3,PSR_003,0.159469,57.1229,158,BERLARI,1007203
2026-05-02T13:23:34.096330,3,PSR_003,0.194134,47.584,168,BERLARI,1009213
2026-05-02T13:23:36.123087,3,PSR_003,0.190767,59.845,168,BERLARI,1011220
2026-05-02T13:23:38.087312,3,PSR_003,0.177141,62.3043,48,BERLARI,1013227
2026-05-02T13:23:40.081022,3,PSR_003,0.186045,63.8912,175,BERLARI,1015234
2026-05-02T13:23:42.095271,3,PSR_003,0.154191,58.7763,165,BERLARI,1017244
2026-05-02T13:23:44.161335,3,PSR_003,0.194081,51.8831,151,BERLARI,1019257
2026-05-02T13:23:46.190249,3,PSR_003,0.148044,135.9513,172,BERLARI,1021266
2026-05-02T13:23:48.120858,3,PSR_003,0.181755,58.08,186,BERLARI,1023284
2026-05-02T13:23:50.153068,3,PSR_003,0.14841,58.4633,191,BERLARI,1025293
2026-05-02T13:23:52.286080,3,PSR_003,0.185057,60.9825,193,BERLARI,1027300
2026-05-02T13:23:54.176907,3,PSR_003,0.172998,57.7148,193,BERLARI,1029307
2026-05-02T13:23:56.255139,3,PSR_003,0.13935,58.859,194,BERLARI,1031328
2026-05-02T13:23:58.339025,3,PSR_003,0.146762,73.9273,195,BERLARI,1033332
2026-05-02T13:24:00.189689,3,PSR_003,0.107073,74.8313,175,BERLARI,1035343
2026-05-02T13:24:02.187012,3,PSR_003,0.122989,83.5296,161,BERLARI,1037353
2026-05-02T13:24:04.235407,3,PSR_003,0.184901,91.6892,164,BERLARI,1039366
2026-05-02T13:24:06.303390,3,PSR_003,0.213331,48.3289,181,BERLARI,1041375
2026-05-02T13:24:08.292852,3,PSR_003,0.236487,44.7699,188,BERLARI,1043384
2026-05-02T13:24:10.601772,3,PSR_003,0.171471,61.0088,188,BERLARI,1045389
2026-05-02T13:24:13.093272,3,PSR_003,0.149882,62.5108,174,BERLARI,1047404
2026-05-02T13:24:14.356626,3,PSR_003,0.156262,101.9613,180,BERLARI,1049406
2026-05-02T13:24:16.233949,3,PSR_003,0.155131,71.8108,187,BERLARI,1051410
2026-05-02T13:24:18.255202,3,PSR_003,0.170784,50.5507,193,BERLARI,1053420
2026-05-02T13:24:20.265437,3,PSR_003,0.317094,64.5438,191,BERLARI,1055424
2026-05-02T13:24:22.274875,3,PSR_003,0.192611,59.3061,184,BERLARI,1057432
2026-05-02T13:24:24.314313,3,PSR_003,0.166714,71.2949,190,BERLARI,1059441
2026-05-02T13:24:26.285534,3,PSR_003,0.177505,56.6652,192,BERLARI,1061450
2026-05-02T13:24:28.295462,3,PSR_003,0.173358,51.534,188,BERLARI,1063455
2026-05-02T13:24:30.311088,3,PSR_003,0.187558,60.0047,192,BERLARI,1065465
2026-05-02T13:24:32.315526,3,PSR_003,0.166561,62.597,192,BERLARI,1067483
2026-05-02T13:24:34.336419,3,PSR_003,0.183362,44.6966,0,BERLARI,1069501
2026-05-02T13:24:36.354783,3,PSR_003,0.166286,65.8899,144,BERLARI,1071517
2026-05-02T13:24:38.346737,3,PSR_003,0.235909,63.3207,174,BERLARI,1073512
2026-05-02T13:24:40.365375,3,PSR_003,0.172958,55.7868,185,BERLARI,1075525
2026-05-02T13:24:42.374747,3,PSR_003,0.220877,58.7381,191,BERLARI,1077535
2026-05-02T13:24:45.238311,3,PSR_003,0.223298,59.6058,186,BERLARI,1079549
2026-05-02T13:24:46.400943,3,PSR_003,0.115863,63.5487,180,BERLARI,1081560
2026-05-02T13:24:48.462185,3,PSR_003,0.137964,61.8543,177,BERLARI,1083572
2026-05-02T13:24:50.481030,3,PSR_003,0.138294,79.4917,173,BERLARI,1085584
2026-05-02T13:24:52.459498,3,PSR_003,0.113017,75.495,170,BERLARI,1087600
2026-05-02T13:24:54.478547,3,PSR_003,0.123075,70.3391,174,BERLARI,1089611
2026-05-02T13:24:56.628691,3,PSR_003,0.205832,46.1919,184,BERLARI,1091620
2026-05-02T13:24:58.499030,3,PSR_003,0.194405,66.3487,171,BERLARI,1093626
2026-05-02T13:25:00.479831,3,PSR_003,0.210675,82.1118,176,BERLARI,1095646
2026-05-02T13:25:02.488462,3,PSR_003,0.180224,56.8581,179,BERLARI,1097646
2026-05-02T13:25:04.529992,3,PSR_003,0.212029,63.6176,183,BERLARI,1099659
2026-05-02T13:25:06.517421,3,PSR_003,0.172103,61.2009,190,BERLARI,1101670
2026-05-02T13:25:08.530148,3,PSR_003,0.102885,69.5752,190,BERLARI,1103679
2026-05-02T13:25:10.547954,3,PSR_003,0.181994,73.3414,0,BERLARI,1105692
2026-05-02T13:25:12.549686,3,PSR_003,0.158627,78.3985,86,BERLARI,1107705
2026-05-02T13:25:14.572286,3,PSR_003,0.198838,50.8223,152,BERLARI,1109708
2026-05-02T13:25:16.593283,3,PSR_003,0.191943,155.6463,162,BERLARI,1111722
2026-05-02T13:25:18.583676,3,PSR_003,0.07205,107.6694,152,BERLARI,1113728
2026-05-02T13:25:20.590321,3,PSR_003,0.239293,86.3226,142,BERLARI,1115733
2026-05-02T13:25:22.680972,3,PSR_003,0.246556,43.6119,142,BERLARI,1117739
2026-05-02T13:25:24.602778,3,PSR_003,0.327871,32.1314,0,BERLARI,1119744
2026-05-02T13:25:26.707714,3,PSR_003,0.307567,49.4628,0,BERLARI,1121750
2026-05-02T13:25:28.973041,3,PSR_003,0.374404,44.2612,0,BERLARI,1123756
2026-05-02T13:25:30.635487,3,PSR_003,0.348408,65.7241,0,BERLARI,1125761
2026-05-02T13:25:32.867433,3,PSR_003,0.05689,44.0126,0,BERLARI,1127772
2026-05-02T13:25:34.679009,3,PSR_003,0.3332,46.6219,0,BERLARI,1129783
2026-05-02T13:25:38.760761,3,PSR_003,0.318698,48.6801,99,BERLARI,1133799
2026-05-02T13:25:40.770220,3,PSR_003,0.250937,49.5563,150,BERLARI,1135810
2026-05-02T13:25:43.101955,3,PSR_003,0.193575,51.594,185,BERLARI,1137816
2026-05-02T13:25:44.683853,3,PSR_003,0.174432,55.0153,185,BERLARI,1139829
2026-05-02T13:25:46.887431,3,PSR_003,0.149879,62.0125,0,BERLARI,1141843
2026-05-02T13:25:48.822430,3,PSR_003,0.158134,50.2122,0,BERLARI,1143854
2026-05-02T13:25:50.710124,3,PSR_003,0.13088,62.3427,49,BERLARI,1145860
2026-05-02T13:25:52.810843,3,PSR_003,0.133451,56.9541,113,BERLARI,1147875
2026-05-02T13:25:54.759358,3,PSR_003,0.264797,94.8175,150,BERLARI,1149883
2026-05-02T13:25:56.996633,3,PSR_003,0.220717,47.866,177,BERLARI,1151887
2026-05-02T13:25:58.763326,3,PSR_003,0.170304,50.3802,189,BERLARI,1153902
2026-05-02T13:26:00.761307,3,PSR_003,0.234131,70.1972,182,BERLARI,1155907
2026-05-02T13:26:02.889809,3,PSR_003,0.22297,50.713,174,BERLARI,1157917
2026-05-02T13:26:04.830563,3,PSR_003,0.224401,53.1234,178,BERLARI,1159930
2026-05-02T13:26:06.826185,3,PSR_003,0.265847,67.8953,182,BERLARI,1161939
2026-05-02T13:26:08.822003,3,PSR_003,0.149572,71.0401,179,BERLARI,1163947
2026-05-02T13:26:10.920278,3,PSR_003,0.146762,68.958,177,BERLARI,1165972
2026-05-02T13:26:13.534480,3,PSR_003,0.153851,69.9513,188,BERLARI,1167970
2026-05-02T13:26:15.081757,3,PSR_003,0.140243,76.9242,190,BERLARI,1169978
2026-05-02T13:26:16.896905,3,PSR_003,0.132596,62.0095,190,BERLARI,1171990
2026-05-02T13:26:19.393235,3,PSR_003,0.153485,64.3784,130,BERLARI,1174010
2026-05-02T13:26:20.914456,3,PSR_003,0.168067,63.5838,178,BERLARI,1176021
2026-05-02T13:26:22.910885,3,PSR_003,0.142806,65.8745,188,BERLARI,1178032
2026-05-02T13:26:24.921282,3,PSR_003,0.139519,70.3357,190,BERLARI,1180040
2026-05-02T13:26:27.266405,3,PSR_003,0.177755,68.6633,190,BERLARI,1182052
2026-05-02T13:26:31.579655,3,PSR_003,0.136928,81.1419,179,BERLARI,1184063
2026-05-02T13:26:32.707010,3,PSR_003,0.153637,62.2558,183,BERLARI,1186072
2026-05-02T13:26:33.339325,3,PSR_003,0.237614,51.2258,183,BERLARI,1188086
2026-05-02T13:26:38.683441,3,PSR_003,0.135664,73.2566,188,BERLARI,1190100
2026-05-02T13:26:39.159271,3,PSR_003,0.24934,67.2904,176,BERLARI,1192107
2026-05-02T13:26:39.159271,3,PSR_003,0.146564,37.568,148,BERLARI,1194125
2026-05-02T13:26:40.977684,3,PSR_003,0.342647,65.4322,143,BERLARI,1196125
2026-05-02T13:26:42.997797,3,PSR_003,0.283996,177.3426,141,BERLARI,1198136
2026-05-02T13:26:45.013522,3,PSR_003,0.175711,55.5346,121,BERLARI,1200154
2026-05-02T13:26:47.051330,3,PSR_003,0.188493,41.6163,132,BERLARI,1202155
2026-05-02T13:26:49.070148,3,PSR_003,0.195038,39.7128,161,BERLARI,1204168
2026-05-02T13:26:51.033072,3,PSR_003,0.174835,34.3079,163,BERLARI,1206181
2026-05-02T13:26:53.057772,3,PSR_003,0.213871,44.8537,156,BERLARI,1208199
2026-05-02T13:26:55.070428,3,PSR_003,0.172797,34.7045,153,BERLARI,1210224
2026-05-02T13:26:57.126588,3,PSR_003,0.282272,73.2827,158,BERLARI,1212228
2026-05-02T13:26:59.158859,3,PSR_003,0.214239,48.3631,169,BERLARI,1214231
2026-05-02T13:27:01.208316,3,PSR_003,0.192305,55.7965,166,BERLARI,1216241
2026-05-02T13:27:03.283846,3,PSR_003,0.108653,41.8044,140,BERLARI,1218246
2026-05-02T13:27:05.519237,3,PSR_003,0.371494,69.0543,114,BERLARI,1220255
2026-05-02T13:27:07.115261,3,PSR_003,0.071743,59.4333,114,BERLARI,1222266
2026-05-02T13:27:09.240530,3,PSR_003,0.170474,69.5592,114,BERLARI,1224276
2026-05-02T13:27:11.222155,3,PSR_003,0.274706,67.8405,114,BERLARI,1226296
2026-05-02T13:27:13.305394,3,PSR_003,0.197715,85.4171,161,BERLARI,1228299
2026-05-02T13:27:15.533148,3,PSR_003,0.202535,61.9716,185,BERLARI,1230317
2026-05-02T13:27:17.326872,3,PSR_003,0.112934,23.7453,181,BERLARI,1232321
2026-05-02T13:27:19.196844,3,PSR_003,0.207186,123.9402,166,BERLARI,1234329
2026-05-02T13:27:21.189887,3,PSR_003,0.318918,69.2657,165,BERLARI,1236339
2026-05-02T13:27:23.200671,3,PSR_003,0.138393,31.8849,168,BERLARI,1238350
2026-05-02T13:27:25.210900,3,PSR_003,0.096895,22.2879,163,BERLARI,1240355
2026-05-02T13:27:27.208817,3,PSR_003,0.105648,25.0983,157,BERLARI,1242366
2026-05-02T13:27:29.239843,3,PSR_003,0.104127,25.2817,156,BERLARI,1244376
2026-05-02T13:27:31.236639,3,PSR_003,0.141971,33.8632,154,BERLARI,1246396
2026-05-02T13:27:33.258882,3,PSR_003,0.266482,77.4403,152,BERLARI,1248406
2026-05-02T13:27:35.269025,3,PSR_003,0.306543,56.9688,162,BERLARI,1250414
2026-05-02T13:27:37.269783,3,PSR_003,0.044621,57.3887,173,BERLARI,1252421
2026-05-02T13:27:39.290780,3,PSR_003,0.291649,167.8977,161,BERLARI,1254434
2026-05-02T13:27:41.289476,3,PSR_003,0.243983,70.7218,118,BERLARI,1256444
2026-05-02T13:27:43.309554,3,PSR_003,0.334306,58.242,118,BERLARI,1258455
2026-05-02T13:27:45.328665,3,PSR_003,0.346897,57.2787,178,BERLARI,1260466
2026-05-02T13:27:47.337993,3,PSR_003,0.286962,57.3321,176,BERLARI,1262480
2026-05-02T13:27:49.351742,3,PSR_003,0.223781,130.5907,173,BERLARI,1264495
2026-05-02T13:27:51.360051,3,PSR_003,0.257859,56.3769,163,BERLARI,1266499
2026-05-02T13:27:53.369653,3,PSR_003,0.269617,47.1381,182,BERLARI,1268507
2026-05-02T13:27:55.404553,3,PSR_003,0.259539,63.9464,190,BERLARI,1270511
2026-05-02T13:27:57.450729,3,PSR_003,0.241637,50.2703,192,BERLARI,1272523
2026-05-02T13:27:59.390079,3,PSR_003,0.168487,53.7357,193,BERLARI,1274536
2026-05-02T13:28:01.409773,3,PSR_003,0.240261,65.4711,177,BERLARI,1276549
2026-05-02T13:28:03.413402,3,PSR_003,0.159479,56.7527,176,BERLARI,1278553
2026-05-02T13:28:05.421213,3,PSR_003,0.162356,55.4885,176,BERLARI,1280557
2026-05-02T13:28:07.468992,3,PSR_003,0.122609,59.4464,0,BERLARI,1282563
2026-05-02T13:28:09.416082,3,PSR_003,0.110658,65.735,0,BERLARI,1284568
2026-05-02T13:28:11.436546,3,PSR_003,0.112518,69.5529,0,BERLARI,1286573
2026-05-02T13:28:13.428428,3,PSR_003,0.120967,103.0503,0,BERLARI,1288578
2026-05-02T13:28:15.433273,3,PSR_003,0.109404,67.8429,0,BERLARI,1290584
2026-05-02T13:28:17.429839,3,PSR_003,0.087201,70.3654,0,BERLARI,1292590
2026-05-02T13:28:19.449755,3,PSR_003,0.189619,69.3341,0,BERLARI,1294595
2026-05-02T13:28:21.450739,3,PSR_003,0.081581,63.1931,0,BERLARI,1296600
2026-05-02T13:28:23.450830,3,PSR_003,0.186435,63.3348,0,BERLARI,1298605
2026-05-02T13:28:25.529604,3,PSR_003,0.121636,71.9634,0,BERLARI,1300610
2026-05-02T13:28:27.454702,3,PSR_003,0.228598,141.8811,0,BERLARI,1302616
2026-05-02T13:28:29.463796,3,PSR_003,0.292033,138.9745,0,BERLARI,1304621
2026-05-02T13:28:31.472019,3,PSR_003,0.338647,77.321,82,BERLARI,1306632
2026-05-02T13:28:33.488563,3,PSR_003,0.099747,64.356,102,BERLARI,1308642
2026-05-02T13:28:35.511815,3,PSR_003,0.369285,49.81,108,BERLARI,1310652
2026-05-02T13:28:37.529435,3,PSR_003,0.289903,197.0388,144,BERLARI,1312672
2026-05-02T13:28:39.649425,3,PSR_003,0.367386,73.1856,177,BERLARI,1314673
2026-05-02T13:28:41.531125,3,PSR_003,0.125743,34.1988,170,BERLARI,1316684
2026-05-02T13:28:43.571680,3,PSR_003,0.162336,38.2196,165,BERLARI,1318694
2026-05-02T13:28:45.549828,3,PSR_003,0.201619,92.9455,164,BERLARI,1320700
2026-05-02T13:28:47.589763,3,PSR_003,0.124726,37.6275,178,BERLARI,1322709
2026-05-02T13:28:49.909448,3,PSR_003,0.149095,36.1463,172,BERLARI,1324716
2026-05-02T13:28:51.661721,3,PSR_003,0.111818,40.1107,162,BERLARI,1326736
2026-05-02T13:28:53.728857,3,PSR_003,0.120893,34.7958,153,BERLARI,1328756
2026-05-02T13:28:55.660575,3,PSR_003,0.138821,41.2597,151,BERLARI,1330769
2026-05-02T13:28:57.675923,3,PSR_003,0.272439,122.4709,157,BERLARI,1332778
2026-05-02T13:28:59.660214,3,PSR_003,0.285302,39.9411,171,BERLARI,1334803
2026-05-02T13:29:01.696641,3,PSR_003,0.095909,62.4103,171,BERLARI,1336808
2026-05-02T13:29:03.683818,3,PSR_003,0.270003,74.4933,174,BERLARI,1338828
2026-05-02T13:29:05.688150,3,PSR_003,0.203718,78.7542,180,BERLARI,1340841
2026-05-02T13:29:07.710141,3,PSR_003,0.240148,93.4199,180,BERLARI,1342853
2026-05-02T13:29:09.710435,3,PSR_003,0.253162,176.6002,36,BERLARI,1344859
2026-05-02T13:29:11.742648,3,PSR_003,0.297982,111.9887,71,BERLARI,1346864
2026-05-02T13:29:13.735652,3,PSR_003,0.167809,55.2167,89,BERLARI,1348877
2026-05-02T13:29:15.788897,3,PSR_003,0.151165,100.868,87,BERLARI,1350882
2026-05-02T13:29:17.730685,3,PSR_003,0.155481,64.28,90,BERLARI,1352893
2026-05-02T13:29:19.749940,3,PSR_003,0.155289,32.4354,101,BERLARI,1354905
2026-05-02T13:29:21.770288,3,PSR_003,0.15337,34.3939,129,BERLARI,1356910
2026-05-02T13:29:23.791224,3,PSR_003,0.241305,49.2013,147,BERLARI,1358933
2026-05-02T13:29:25.790477,3,PSR_003,0.209249,42.7537,168,BERLARI,1360932
2026-05-02T13:29:27.789402,3,PSR_003,0.184204,38.6859,175,BERLARI,1362938
2026-05-02T13:29:29.790061,3,PSR_003,0.217099,35.6899,164,BERLARI,1364943
2026-05-02T13:29:31.809095,3,PSR_003,0.233779,76.29,160,BERLARI,1366953
2026-05-02T13:29:33.821371,3,PSR_003,0.304299,56.1724,169,BERLARI,1368966
2026-05-02T13:29:35.809338,3,PSR_003,0.040082,44.6303,172,BERLARI,1370961
2026-05-02T13:29:37.831116,3,PSR_003,0.062837,15.5032,146,BERLARI,1372968
2026-05-02T13:29:39.832222,3,PSR_003,0.06079,9.9764,107,BERLARI,1374984
